date,open,high,low,close,volume
 2014-04-15,2998.67,2998.67,2953.27,2957.77,19773028
 2014-04-16,2949.66,2978.29,2949.01,2959.78,13768986
 2014-04-17,2966.14,2978.16,2953.52,2957.92,13664040
 2014-04-18,2948.17,2964.4,2933.59,2958.06,12442981
 2014-04-21,2940.65,2971.1,2911.84,2912.92,16521339
 2014-04-22,2910.96,2924.21,2867.78,2911.36,15867550
 2014-04-23,2907.92,2934.5,2904.93,2918.86,13726652
 2014-04-24,2917.6,2934.02,2904.4,2911.83,13540614
 2014-04-25,2914.72,2921.77,2871.08,2871.19,17200194
 2014-04-28,2869.69,2878.37,2826.76,2828.52,20136898
 2014-04-29,2824.55,2869.29,2823.26,2865.87,13399819
 2014-04-30,2862.89,2871.81,2851.96,2862.59,10504176
 2014-05-05,2852.89,2876.55,2829.33,2869.64,11877143
 2014-05-06,2862.22,2901.96,2861.54,2877.53,15630925
 2014-05-07,2869.19,2869.19,2842.19,2842.26,13521685
 2014-05-08,2836.07,2883.64,2827.02,2830.82,14158645
 2014-05-09,2834.38,2836.57,2801.81,2829.27,14844677
 2014-05-12,2848.93,2898.73,2835.93,2892.24,24305038
 2014-05-13,2893.44,2907.26,2879.6,2887.9,19728564
 2014-05-14,2891.34,2905.37,2882.71,2891.08,16245798
 2014-05-15,2886.58,2886.58,2838.13,2839.6,13762401
 2014-05-16,2837.59,2850.54,2821.32,2844.05,12955218
 2014-05-19,2834.98,2834.98,2798.65,2817.52,11368198
 2014-05-20,2831.38,2847.66,2809.96,2818.12,10873560
 2014-05-21,2806.98,2843.89,2789.03,2843.89,11250175
 2014-05-22,2845.57,2882.32,2838.27,2839.4,15054364
 2014-05-23,2840.38,2868.25,2833.15,2867.01,13550665
 2014-05-26,2886.66,2893.98,2870.2,2884.59,13957381
 2014-05-27,2880.82,2893.73,2871.99,2874.05,10812658
 2014-05-28,2875.3,2918.03,2868.99,2916.9,17112190
 2014-05-29,2920.7,2931.41,2889.62,2889.62,14843025
 2014-05-30,2894.46,2913.83,2877.07,2900.71,14208860
 2014-06-03,2901.42,2916.11,2891.44,2892.12,12491323
 2014-06-04,2889.29,2889.29,2836.29,2855.79,12271022
 2014-06-05,2855.65,2893.15,2852,2892.41,11203730
 2014-06-06,2893.69,2900.62,2864.27,2880.57,11746489
 2014-06-09,2874.96,2903.68,2871.42,2873.38,13885333
 2014-06-10,2876.27,2919.33,2871.04,2919.05,15350700
 2014-06-11,2912.63,2928.67,2907.91,2924.38,13996235
 2014-06-12,2917.06,2923.36,2905.78,2912.21,13783022
 2014-06-13,2907.7,2957.02,2907.06,2948.24,17351076
 2014-06-16,2949.23,2969.56,2945.78,2963.49,19507006
 2014-06-17,2958.02,2958.02,2929.32,2932.66,15942861
 2014-06-18,2934.43,2938.98,2916.16,2918.21,16719640
 2014-06-19,2919.99,2927.97,2847.96,2861.82,16708172
 2014-06-20,2862.6,2880.39,2850.88,2877.1,15731339
 2014-06-23,2881.45,2901.04,2880.26,2884.75,13663014
 2014-06-24,2886.85,2904.85,2882.53,2904.85,12954783
 2014-06-25,2902.63,2902.63,2876.22,2891.56,11970448
 2014-06-26,2892.74,2928.25,2892.74,2924.21,13963098
 2014-06-27,2922.92,2948.56,2915.65,2935.11,16843112
 2014-06-30,2937.12,2955.21,2933.61,2949.71,18526204
 2014-07-01,2953.46,2956.23,2938.22,2947.11,18275324
 2014-07-02,2946.95,2955.46,2929.21,2955.46,19161156
 2014-07-03,2953.76,2977.23,2947.05,2966.24,19414140
 2014-07-04,2970.83,2974.32,2954.19,2959.87,18428144
 2014-07-07,2960.6,2973.45,2943.62,2951.68,17075194
 2014-07-08,2949.22,2966.76,2929.16,2966.61,17818958
 2014-07-09,2965.82,2966.99,2911.6,2911.6,20730448
 2014-07-10,2911.55,2921.68,2890.3,2895.45,20606116
 2014-07-11,2895.3,2922.38,2890.3,2910.64,20479500
 2014-07-14,2912.24,2947.89,2902.16,2947.89,21983298
 2014-07-15,2947.33,2954.42,2937.69,2951.7,23861128
 2014-07-16,2948.24,2960.64,2925.24,2931.04,20566010
 2014-07-17,2926.42,2928.29,2891.43,2909.24,16971652
 2014-07-18,2898.23,2944.77,2894.91,2924.57,17844696
 2014-07-21,2925.54,2937.01,2915.8,2930.17,16654303
 2014-07-22,2927.09,2978.24,2925.86,2974.34,22964794
 2014-07-23,2971.92,2988,2954.33,2966.94,24293228
 2014-07-24,2967.32,3004.77,2964.38,3002.36,33602544
 2014-07-25,3010.62,3037.2,3003.76,3037.16,29595148
 2014-07-28,3053.34,3121.54,3053.34,3115.69,46012104
 2014-07-29,3120.73,3155.1,3110.15,3140.71,39309732
 2014-07-30,3137.38,3156.59,3122.63,3136.01,33133204
 2014-07-31,3134.11,3172.95,3127.23,3172.63,31529352
 2014-08-01,3159.31,3194.19,3139.49,3142.09,35475140
 2014-08-04,3148.66,3192.01,3146.28,3192.01,30817204
 2014-08-05,3195.13,3202.87,3174.47,3202.22,31465920
 2014-08-06,3188.66,3217.91,3164.91,3208.05,35310676
 2014-08-07,3209.48,3220.88,3162.41,3162.92,33027772
 2014-08-08,3172.36,3188.36,3158.96,3175.54,25563542
 2014-08-11,3182.06,3226.24,3182.06,3224.05,26306628
 2014-08-12,3219.73,3221.11,3199.44,3214.4,24759108
 2014-08-13,3214.34,3229.91,3177.48,3210.76,29471392
 2014-08-14,3208.42,3215.54,3172.18,3173.96,27048336
 2014-08-15,3179.17,3227.12,3174.22,3216.05,29080378
 2014-08-18,3229.25,3250.68,3224.16,3250.41,36038452
 2014-08-19,3261.27,3265.31,3234.64,3254.93,35901584
 2014-08-20,3256.71,3268.3,3244.01,3251.48,32637632
 2014-08-21,3254.68,3259.32,3207.78,3251.3,33822804
 2014-08-22,3249.02,3278.48,3246.61,3271.25,27471900
 2014-08-25,3273.72,3274.04,3225.52,3229.95,28520648
 2014-08-26,3224.32,3238.88,3173.7,3185.59,27784938
 2014-08-27,3183.83,3211.71,3183.83,3195.26,19442200
 2014-08-28,3193.94,3199.19,3154.38,3159.33,19097472
 2014-08-29,3163.56,3196.5,3160.77,3196.5,15576277
 2014-09-01,3200.62,3238.49,3199.02,3237.84,23397704
 2014-09-02,3245.88,3277.19,3231.29,3276.27,32453360
 2014-09-03,3283.76,3313.06,3283.76,3303.12,35027004
 2014-09-04,3308.96,3326.42,3294.67,3325.38,32346876
 2014-09-05,3334.12,3345.67,3318.04,3343.09,38746484
 2014-09-09,3347.91,3350.98,3322.8,3344.79,35767652
 2014-09-10,3332.33,3337.99,3313.91,3333.03,31358032
 2014-09-11,3332.7,3372.96,3311.27,3319.6,39058212
 2014-09-12,3313.67,3337.51,3303.48,3337.51,30709304
 2014-09-15,3329.95,3340.95,3309.35,3335.59,33953796
 2014-09-16,3340,3344.67,3242.25,3243.41,52382548
 2014-09-17,3253.14,3270.33,3226.47,3264.92,35335132
 2014-09-18,3258.97,3282.51,3250.15,3276.22,32017724
 2014-09-19,3277.74,3299.44,3264.18,3293.66,26008212
 2014-09-22,3288.99,3288.99,3226.16,3231.77,27758910
 2014-09-23,3233.67,3264.76,3233.67,3262.34,23105212
 2014-09-24,3254.85,3317.3,3246.83,3316.1,35302540
 2014-09-25,3330,3344.26,3298.12,3306.67,37904976
 2014-09-26,3296.2,3317.03,3287.3,3313.39,28620300
 2014-09-29,3320.19,3334,3310.69,3325.18,32450938
 2014-09-30,3331.03,3337.78,3319.54,3330.89,27167634
 2014-10-08,3348.68,3374.55,3328.3,3374.55,33144866
 2014-10-09,3380.64,3394.8,3350.77,3386.82,41119864
 2014-10-10,3378.51,3398.93,3360.9,3376.05,48890564
 2014-10-13,3364.69,3370.11,3329.59,3363.64,42775152
 2014-10-14,3357.57,3382.9,3339.84,3355.04,42870976
 2014-10-15,3352.55,3379.01,3330.46,3376.69,44242492
 2014-10-16,3357.73,3385.92,3330.81,3331.01,41512208
 2014-10-17,3331.71,3355.09,3280.74,3336.38,36726712
 2014-10-20,3344.27,3364.3,3337.38,3361.49,26203814
 2014-10-21,3359.73,3363.98,3322,3323.51,25360892
 2014-10-22,3326.34,3342.78,3297.97,3298.65,23918676
 2014-10-23,3292.43,3305.48,3255.04,3260.6,30325652
 2014-10-24,3264.36,3275.26,3236.3,3243.95,20064812
 2014-10-27,3227.03,3230.37,3204.33,3224.19,20150348
 2014-10-28,3230.83,3291.8,3230.83,3291.8,27683660
 2014-10-29,3299.97,3341.33,3281.77,3331.74,41529540
 2014-10-30,3333.38,3342.2,3314.4,3332.22,38828068
 2014-10-31,3339.37,3375.93,3326.47,3374.01,50483476
 2014-11-03,3379.49,3398.44,3369.76,3386,47918908
 2014-11-04,3384.24,3390.28,3363.12,3377.57,47593592
 2014-11-05,3380.59,3393.62,3365.16,3374.52,45519060
 2014-11-06,3375.41,3386.92,3348.87,3386.92,36827596
 2014-11-07,3392.38,3426.4,3356.31,3374.88,49495604
 2014-11-10,3394.64,3435.35,3377.81,3435.2,47002096
 2014-11-11,3446.23,3458.14,3348.91,3377.1,62036724
 2014-11-12,3365.72,3425.13,3361.44,3425.13,38099820
 2014-11-13,3426.04,3426.25,3369.66,3385.31,48221760
 2014-11-14,3370.25,3393.17,3359.51,3386.5,36541548
 2014-11-17,3397.75,3414.82,3372.24,3384.97,33185238
 2014-11-18,3382.29,3395.27,3357.72,3368.79,28373826
 2014-11-19,3371.84,3393.34,3368.24,3374.95,27578960
 2014-11-20,3364.83,3375.85,3355.47,3363.93,24286110
 2014-11-21,3367.17,3417.34,3363.27,3415.75,34445108
 2014-11-24,3473.8,3525.4,3457.01,3500.42,63894416
 2014-11-25,3508.02,3561.19,3502.83,3561.19,53558892
 2014-11-26,3572.08,3594.93,3551.65,3583.12,53734088
 2014-11-27,3596.83,3620.63,3576.55,3620.63,61489420
 2014-11-28,3612.43,3655.9,3582.65,3653.05,73211728
 2014-12-01,3658.78,3701.02,3649.54,3671.34,74992376
 2014-12-02,3660.69,3789.33,3652.68,3769.44,70434512
 2014-12-03,3791.39,3904.54,3791.39,3874.32,102738096
 2014-12-04,3888.23,4014.14,3888.23,4011.18,89199672
 2014-12-05,4048.36,4081.91,3865.79,4000.56,107254280
 2014-12-08,3982.54,4168.73,3936.24,4152.93,98901344
 2014-12-09,4123.9,4322.92,3958.01,3979.24,129868904
 2014-12-10,3987.35,4152.96,3954.24,4145.53,89729432
 2014-12-11,4114.48,4210.34,4091.53,4136.88,83397472
 2014-12-12,4136.03,4188.4,4119.91,4150.26,64653184
 2014-12-15,4149.72,4182.62,4100.58,4173.55,61156880
 2014-12-16,4170.98,4232.2,4151,4232.2,73601872
 2014-12-17,4248.57,4248.57,4156.9,4248.02,82661816
 2014-12-18,4229.22,4259.28,4208.84,4210.43,65417188
 2014-12-19,4200.69,4212.58,4098.85,4194.24,74421024
 2014-12-22,4189.49,4210.3,4111.37,4154.31,86936240
 2014-12-23,4129.42,4199.33,4102.33,4104.46,63743748
 2014-12-24,4123.62,4132.77,3986.18,4031.27,56039120
 2014-12-25,4050.39,4110.37,4032.29,4110.37,52339480
 2014-12-26,4115.38,4220.58,4109.63,4216.4,65816144
 2014-12-29,4253.64,4264.82,4160.08,4200.92,75874488
 2014-12-30,4193.61,4219.73,4142.81,4161.9,56593260
 2014-12-31,4163.83,4263.24,4162.08,4256.74,56926100
 2015-01-05,4294.86,4438.01,4294.86,4413.39,81969304
 2015-01-06,4383.56,4483.11,4363.77,4467.26,75532712
 2015-01-07,4451.82,4488.57,4415.92,4451.35,57732336
 2015-01-08,4453.14,4465.74,4370.96,4401.06,54344424
 2015-01-09,4384.42,4495.88,4352.01,4354.78,56422048
 2015-01-12,4336.12,4371.48,4282.69,4342.27,47773304
 2015-01-13,4330.56,4394.59,4330.56,4369.42,36648308
 2015-01-14,4370.55,4391.17,4298.95,4331.16,34685056
 2015-01-15,4331.43,4411.74,4309.82,4411.74,37933444
 2015-01-16,4415.23,4461.97,4406.07,4445.91,42702520
 2015-01-19,4240.72,4340.34,4132.33,4181.45,59983984
 2015-01-20,4180.02,4289.52,4180.02,4281.74,53516196
 2015-01-21,4305.84,4431.21,4298.91,4425.13,58884744
 2015-01-22,4422.46,4481.62,4416.14,4473.46,47326864
 2015-01-23,4485.8,4502.72,4429.36,4449.89,46612920
 2015-01-26,4480.66,4548.91,4471.22,4542.03,54619568
 2015-01-27,4543.12,4557.6,4439.86,4512.46,58938888
 2015-01-28,4487.39,4512.87,4430.17,4445.57,42817960
 2015-01-29,4388.91,4432.41,4374.49,4405.51,41978452
 2015-01-30,4421.66,4442.65,4364.14,4364.6,40018456
 2015-02-02,4295.56,4363.26,4285.86,4300.25,36936136
 2015-02-03,4342.53,4395.29,4321.76,4394.51,38373104
 2015-02-04,4406.8,4442.85,4360.61,4362.44,43637704
 2015-02-05,4442.82,4452.23,4338.04,4338.04,50352064
 2015-02-06,4325.97,4339.4,4215.03,4243.15,39785848
 2015-02-09,4239.31,4295.71,4229.29,4249.65,36440808
 2015-02-10,4258.12,4354.65,4254.41,4354.65,33859852
 2015-02-11,4365.69,4420.89,4365.27,4403.38,42052060
 2015-02-12,4406.25,4435.63,4378.99,4419.66,40563432
 2015-02-13,4443.1,4519.66,4443.1,4476.17,46573012
 2015-02-16,4493.5,4564.55,4488.57,4560.06,46348924
 2015-02-17,4583.29,4616.43,4581.56,4595.44,39979064
 2015-02-25,4611.56,4611.56,4521.45,4536.57,40488360
 2015-02-26,4533.3,4623.65,4522.71,4623.53,46305628
 2015-02-27,4621.25,4667.16,4617.75,4643.49,46909996
 2015-03-02,4688.84,4730.64,4662.03,4713.51,63179560
 2015-03-03,4682.74,4682.82,4594.8,4598.15,61148512
 2015-03-04,4606.26,4671.17,4606.26,4659.28,52552204
 2015-03-05,4647.97,4657.01,4604.28,4634,49973068
 2015-03-06,4644.57,4654.11,4557.35,4561.32,43524696
 2015-03-09,4522.05,4621.16,4485.08,4618.63,43809176
 2015-03-10,4613.18,4678.59,4607.13,4648.39,45755696
 2015-03-11,4648.49,4682.69,4611.64,4625.4,41320264
 2015-03-12,4651.45,4663.25,4627.64,4653.51,47676416
 2015-03-13,4669.32,4698.05,4666.11,4692.13,44760488
 2015-03-16,4724.94,4818.48,4711.9,4818.48,59517340
 2015-03-17,4844.22,4879.46,4817.09,4870.88,81678936
 2015-03-18,4878.68,4984.57,4869.25,4981.53,95493584
 2015-03-19,5000.17,5004.58,4927.81,4967.3,83008136
 2015-03-20,4970.04,5044.86,4958.89,5012.7,82960848
 2015-03-23,5047,5124.89,5047,5116.5,82748896
 2015-03-24,5138.55,5154.93,5006.13,5146.23,103406184
 2015-03-25,5138.8,5177.53,5098.62,5135.71,83470016
 2015-03-26,5108.19,5157.59,5054.38,5094.71,70335704
 2015-03-27,5105.8,5174.91,5091.02,5152.85,57633640
 2015-03-30,5167.8,5282.16,5165.88,5263.26,83090600
 2015-03-31,5327.55,5358.61,5241.09,5257.83,94666512
 2015-04-01,5269.29,5388.68,5259.13,5365.63,75815576
 2015-04-02,5401.66,5420.85,5316.3,5398.54,82089624
 2015-04-03,5371.15,5457.91,5353.14,5450.17,80378016
 2015-04-07,5500.86,5550.74,5495.44,5550.64,92711328
 2015-04-08,5570.93,5572.47,5423.13,5536.11,98391744
 2015-04-09,5554.08,5554.08,5373.49,5490.54,95195648
 2015-04-10,5470.23,5605.55,5444.84,5597.26,73411944
 2015-04-13,5633.03,5674.52,5587.3,5660.96,86648424
 2015-04-14,5662.85,5699.45,5581.55,5640.98,85166192
 2015-04-15,5631.68,5631.68,5480.41,5480.41,91482376
 2015-04-16,5432.92,5625.91,5408.65,5593.78,71645280
 2015-04-17,5648.85,5694.37,5614.03,5654.8,108037784
 2015-04-20,5644.77,5712.41,5528.82,5550.57,125596032
 2015-04-21,5558.61,5771.31,5558.61,5771.31,107478920
 2015-04-22,5816.81,5920.04,5816.81,5915,117594008
 2015-04-23,5950.67,6019.17,5898.87,5965.08,118488184
 2015-04-24,5911.15,5986.63,5848.8,5937.67,110148664
 2015-04-27,6001.57,6047.6,5933,5994.88,103974624
 2015-04-28,6023.24,6036.32,5832.43,5887.42,104183160
 2015-04-29,5865.83,5989.64,5830.56,5971.75,81184480
 2015-04-30,5992.72,6029.18,5950.58,5950.58,77796584
 2015-05-04,5971.7,6018.61,5916,5991.8,79640672
 2015-05-05,5986.15,5986.15,5727.3,5763.26,94057568
 2015-05-06,5800.22,5897.35,5682.17,5726.85,76806864
 2015-05-07,5699.63,5748.28,5654.84,5675.14,66823284
 2015-05-08,5732.78,5838,5700.53,5837.84,70231728
 2015-05-11,5886.05,6050.07,5833.93,6049.86,86014144
 2015-05-12,6058.81,6127.54,6019.09,6123.28,82496464
 2015-05-13,6112.21,6206.09,6065.25,6154.84,90432256
 2015-05-14,6167.16,6211.25,6104.97,6121.15,95077928
 2015-05-15,6100.3,6100.3,5956.78,6011.1,82905072
 2015-05-18,5978.43,6066.05,5957.84,6029.86,66914548
 2015-05-19,6052.92,6230.42,6051.57,6214.83,77272120
 2015-05-20,6245.72,6385.19,6245.72,6267.58,89936200
 2015-05-21,6296.64,6468.61,6290.85,6468.61,81115192
 2015-05-22,6548.38,6586.45,6458.28,6570.07,114016808
 2015-05-25,6539.71,6716.77,6522.61,6713.9,113043536
 2015-05-26,6741.38,6900.83,6690.3,6900.29,133372304
 2015-05-27,6929.49,6943.33,6790.66,6895.59,126260936
 2015-05-28,6887.37,6951.27,6451.77,6453.37,163800480
 2015-05-29,6469.1,6611.69,6234.92,6502.12,114671136
 2015-06-01,6541.7,6813.05,6520.58,6807.27,99295928
 2015-06-02,6841.83,6962.82,6795.15,6962.82,98277184
 2015-06-03,7006.51,7025.59,6823.38,6963.51,103906960
 2015-06-04,6973.25,6978.33,6519.43,6933.17,106674304
 2015-06-05,7013.02,7088.3,6856.54,7004.55,117836472
 2015-06-08,7006.9,7054.48,6853.24,7025.16,118314400
 2015-06-09,7028.26,7086.41,6920.58,6996.81,104139112
 2015-06-10,6950.37,7123.41,6894.66,7050.23,101394928
 2015-06-11,7046.16,7109.71,7002.33,7083.99,88648032
 2015-06-12,7105.6,7169.9,7080.67,7138.53,101396576
 2015-06-15,7176.8,7187.62,7000.87,7016.78,116655824
 2015-06-16,6934.86,6959.88,6734.38,6797.72,95016968
 2015-06-17,6800.33,6923.2,6602.7,6890.86,80919264
 2015-06-18,6855.11,6896.44,6620.25,6632.31,66933776
 2015-06-19,6525.4,6593.38,6238.28,6244.15,90714456
 2015-06-23,6249.17,6466.1,6021.78,6465.56,85648168
 2015-06-24,6513.88,6587.68,6411.11,6587.2,111760568
 2015-06-25,6620.15,6656.25,6303.28,6365.22,105462216
 2015-06-26,6189.8,6234.06,5788.64,5848.64,104176776
 2015-06-29,6009.94,6012.28,5401.4,5615.23,121200296
 2015-06-30,5550.89,5993.28,5334.81,5986.55,111675488
 2015-07-01,5923.74,6130.94,5704.04,5732.18,98332968
 2015-07-02,5778.48,5816.88,5368.84,5502.61,97701656
 2015-07-03,5354.83,5626.18,5067.41,5228.14,98184064
 2015-07-06,5666.58,5666.58,4980.7,5232.14,116609696
 2015-07-07,5042.63,5110.4,4830.15,4910.88,114219856
 2015-07-08,4635.82,4723.2,4619.8,4668.88,86900264
 2015-07-09,4633.11,4937.15,4581.54,4934.38,67327384
 2015-07-10,5017.87,5241.17,4995.5,5218.46,68908240
 2015-07-13,5330.52,5520.45,5265.26,5479.15,84306512
 2015-07-14,5492.16,5634.39,5382.79,5421.98,79024672
 2015-07-15,5422.63,5451.14,5124.9,5150.65,91323232
 2015-07-16,5098.3,5349.13,4957.86,5239.02,72900624
 2015-07-17,5291.68,5557.61,5280.08,5509.38,76323072
 2015-07-20,5541.32,5647.65,5442.27,5535.78,82085296
 2015-07-21,5465.07,5614.49,5420.8,5553.11,65962920
 2015-07-22,5548.84,5607.81,5458.84,5562.87,67812112
 2015-07-23,5565.24,5694.65,5544.44,5683.59,82045496
 2015-07-24,5695.53,5744.35,5534.29,5566.77,89471880
 2015-07-27,5454.35,5562,5104.01,5112.23,82919560
 2015-07-28,4935.27,5212.86,4821.98,5120.5,88858992
 2015-07-29,5167.53,5303.88,5041.71,5303.18,60194468
 2015-07-30,5276.98,5344.71,5109.94,5113.12,56410912
 2015-07-31,5054.18,5218.31,5054.18,5156.21,49710488
 2015-08-03,5080.85,5155.6,5020.73,5145.76,52394056
 2015-08-04,5147.79,5323.45,5109.53,5323.45,49970316
 2015-08-05,5307.82,5349.23,5207.77,5219.82,43340692
 2015-08-06,5133.43,5244.75,5113.65,5168.39,32323764
 2015-08-07,5218.97,5293.05,5205.75,5274.52,40347516
 2015-08-10,5314.32,5507.36,5289.13,5481,62306260
 2015-08-11,5486.56,5547.71,5446.09,5480.32,67439136
 2015-08-12,5435.47,5506.04,5397,5397.22,49676168
 2015-08-13,5392.05,5494.25,5346.73,5494.25,51123336
 2015-08-14,5536.11,5566.04,5487.98,5504.99,56805640
 2015-08-17,5496.13,5538.12,5450.69,5537.41,66946560
 2015-08-18,5553.46,5589.99,5190,5215.88,82245552
 2015-08-19,5105.08,5344.78,5001.23,5325.52,64197088
 2015-08-20,5287.34,5335.85,5165.39,5166.41,54200736
 2015-08-21,5082.61,5142.77,4895.33,4896.72,53932304
 2015-08-24,4715.5,4725.91,4502.62,4508.38,55218248
 2015-08-25,4208.24,4371.65,4184.54,4201.58,64063080
 2015-08-26,4216.35,4376.63,4065.69,4122.53,72799616
 2015-08-27,4205.24,4290.55,4060.34,4290.55,61963452
 2015-08-28,4341.05,4515.87,4303.5,4494.67,80042344
 2015-08-31,4441.5,4449.31,4307.26,4449.31,67582496
 2015-09-01,4367.08,4400.81,4206.21,4395.34,76730856
 2015-09-02,4199.1,4419.22,4189.75,4364.84,72519264
 2015-09-07,4374.27,4488.15,4263.73,4276.5,53284100
 2015-09-08,4238,4395.23,4164.95,4385.95,42048428
 2015-09-09,4399.4,4539.1,4386.5,4499.87,65641688
 2015-09-10,4424.34,4478.51,4385.84,4391.92,39688512
 2015-09-11,4388.96,4443.06,4349.32,4394.17,31805938
 2015-09-14,4418.38,4429.09,4100.35,4123.45,48924360
 2015-09-15,4038.1,4109.54,3917.95,3931.44,41072216
 2015-09-16,3951.89,4215.26,3933.15,4187.05,47690884
 2015-09-17,4167.93,4270.99,4107.09,4107.09,51514016
 2015-09-18,4138.48,4170.06,4097.11,4142.56,34855260
 2015-09-21,4096.84,4260.6,4084.52,4260.6,43798352
 2015-09-22,4266.82,4348.96,4256.51,4301.24,49983960
 2015-09-23,4238.08,4297.89,4218.49,4240.91,45073400
 2015-09-24,4261.43,4297.17,4234.16,4267.23,36997380
 2015-09-25,4242.5,4274.31,4119.31,4148.64,41645408
 2015-09-28,4156.36,4217.65,4108.5,4212.3,28120528
 2015-09-29,4154.73,4182.55,4104.63,4138.23,31768912
 2015-09-30,4160.44,4187.32,4130.4,4163.86,27153776
 2015-10-08,4322.41,4364.16,4293.86,4319.39,45599408
 2015-10-09,4316.14,4396.25,4308.25,4375.5,42553540
 2015-10-12,4397.81,4589.34,4390.83,4540.07,71099536
 2015-10-13,4500.43,4556.88,4487.87,4542.72,48104184
 2015-10-14,4519.04,4559.16,4472.61,4479.59,50435612
 2015-10-15,4474.43,4612.98,4474.43,4611.79,56219556
 2015-10-16,4642.61,4682.13,4604.38,4671.75,63988232
 2015-10-19,4702.86,4739.43,4637.07,4688.55,68329408
 2015-10-20,4683.54,4769.65,4670.91,4769.51,62279632
 2015-10-21,4768.88,4788.24,4494.35,4516.4,82500248
 2015-10-22,4518.34,4654.63,4505.86,4646.58,59506000
 2015-10-23,4669.52,4768.29,4645.63,4750.1,76100400
 2015-10-26,4820.13,4833.23,4730.02,4790.3,71951520
 2015-10-27,4748.88,4819.12,4606.97,4794.06,76267928
 2015-10-28,4775.85,4828.83,4681.64,4699.25,67953408
 2015-10-29,4727.04,4771.5,4668.34,4722.3,50597172
 2015-10-30,4718.23,4790.1,4653.72,4723.92,51114776
 2015-11-02,4643.76,4755.14,4626.64,4632.64,51512748
 2015-11-03,4645.77,4673.58,4593.28,4622.65,36377024
 2015-11-04,4644.91,4875.37,4644.91,4875.37,70090400
 2015-11-05,4887.86,5026.34,4878.71,4940.68,110050000
 2015-11-06,4942.17,5099.27,4942.17,5089.53,90595832
 2015-11-09,5087.66,5195.72,5062.2,5149.53,99134392
 2015-11-10,5111.45,5207.03,5099.3,5157.51,88598496
 2015-11-11,5156.61,5212.88,5118.29,5203.02,81709920
 2015-11-12,5219.02,5225.49,5097.75,5148.39,77000200
 2015-11-13,5080.26,5132.11,5013.32,5064.89,65983000
 2015-11-16,4972.05,5127.39,4967.43,5127.39,51481012
 2015-11-17,5174.35,5235.46,5074.94,5089.99,83520536
 2015-11-18,5091.32,5112.71,4988.64,4999.94,59950304
 2015-11-19,5020.24,5119.26,5012.58,5119.26,58159944
 2015-11-20,5130.66,5138.97,5071.8,5112.33,70795128
 2015-11-23,5107.11,5150.01,5049.94,5066.72,60003328
 2015-11-24,5062.75,5101.4,5012.79,5101.4,46415792
 2015-11-25,5093.2,5146.99,5074.29,5144.47,49632232
 2015-11-26,5163.5,5177.16,5094.25,5098.97,58561704
 2015-11-27,5065.87,5074.99,4757.58,4785.33,68478688
 2015-11-30,4799.94,4848.78,4618.67,4815.54,54635024
 2015-12-01,4805.57,4905.7,4768.46,4872.07,44278740
 2015-12-02,4869.65,5027.58,4846.17,5026.71,64670580
 2015-12-03,5030.34,5109.39,5021.72,5103.16,56914128
 2015-12-04,5067.48,5095.71,5027.91,5044.38,50561288
 2015-12-07,5051.77,5090.15,5015.71,5074.93,42591060
 2015-12-08,5047.1,5047.1,4956.25,4963.66,43124100
 2015-12-09,4948.96,5023,4945.6,5007.39,39544792
 2015-12-10,5008.57,5089.62,4997.47,5007.84,42909192
 2015-12-11,4977.46,5044.23,4962.18,5011.31,37349512
 2015-12-14,4968.65,5145.47,4962.59,5145.47,47986528
 2015-12-15,5145.98,5198.2,5137.95,5168.77,45433208
 2015-12-16,5176.92,5195.4,5131.87,5145.9,40961060
 2015-12-17,5190,5292.4,5188.73,5280.49,69871520
 2015-12-18,5285.19,5336.92,5261.78,5304.92,60880220
 2015-12-21,5309.44,5450.72,5306.58,5438.12,76027072
 2015-12-22,5455.48,5487.56,5424.71,5483.48,70375112
 2015-12-23,5478.83,5525.53,5432.97,5449.74,72458752
 2015-12-24,5437.65,5444.81,5347.08,5395.19,50456796
 2015-12-25,5409.14,5421.97,5373,5403.69,39265628
 2015-12-28,5425.05,5439.24,5280.22,5280.22,49663060
 2015-12-29,5279.37,5324.89,5249.66,5324.89,38417776
 2015-12-30,5329.33,5338.31,5288.13,5331.95,42714964
 2015-12-31,5330.34,5340.43,5240.83,5240.84,38616872
 2016-01-04,5233.22,5238.71,4821.28,4821.86,42502152
 2016-01-05,4653.99,4879.88,4645.63,4814.96,61047660
 2016-01-06,4830.65,4914.01,4792.19,4908.16,56663268
 2016-01-07,4818.05,4818.05,4511.61,4519.45,15736866
 2016-01-08,4637.31,4693.61,4404.06,4599.69,64256084
 2016-01-11,4509.6,4575.31,4339.6,4340.77,57666620
 2016-01-12,4376.22,4444.14,4314.18,4392.25,43307892
 2016-01-13,4421.85,4457.38,4297.56,4297.56,42944256
 2016-01-14,4182.69,4440.66,4181.53,4436.69,48005024
 2016-01-15,4404.02,4427.92,4260.35,4284.05,45893920
 2016-01-18,4210.87,4376.82,4210.87,4326.74,38249376
 2016-01-19,4319.12,4470.4,4305.44,4460.6,46019444
 2016-01-20,4431.36,4466.53,4362.18,4391.76,41675036
 2016-01-21,4330.7,4428.72,4236.89,4236.89,35784556
 2016-01-22,4287.48,4316.16,4194.63,4290.77,30806680
 2016-01-25,4321.41,4357.08,4289.58,4319.76,27590484
