date,open,high,low,close,volume
 2016-01-04,1795.16,1795.16,1645.11,1645.28,44772604
 2016-01-05,1565.11,1647.41,1555.07,1612.46,64526660
 2016-01-06,1621.96,1648.23,1603.31,1648.23,51521680
 2016-01-07,1616.41,1616.41,1507.02,1508.98,13975465
 2016-01-08,1541.92,1559.36,1448.76,1524.86,57519176
 2016-01-11,1491.55,1513.57,1424.49,1425.27,53500992
 2016-01-12,1426.3,1452.25,1400.19,1433.62,45215304
 2016-01-13,1440.62,1452.14,1385.24,1385.24,43815756
 2016-01-14,1341.39,1439.02,1339.44,1436.84,47736484
 2016-01-15,1426.29,1440.02,1381.87,1390.37,45485180
 2016-01-18,1361.97,1431.76,1361.83,1415.9,39478544
 2016-01-19,1412.51,1469.08,1409.82,1466.88,49159576
 2016-01-20,1457.3,1477.8,1442.07,1450.87,48695792
 2016-01-21,1426.94,1465.7,1393.58,1393.58,46596864
 2016-01-22,1408.87,1416.95,1366.78,1407.83,38234956
 2016-01-25,1420.4,1435.08,1405.56,1419.61,33311206
 2016-01-26,1402.32,1404.56,1313.61,1317.06,44740264
 2016-01-27,1325.65,1326.79,1238,1301.29,46257996
 2016-01-28,1283.65,1299.46,1242.4,1247.81,34380660
 2016-01-29,1245.9,1306.49,1241.63,1295.64,36454300
 2016-02-01,1290.32,1301.65,1261.33,1279.36,29261268
 2016-02-02,1280.7,1326.19,1280.7,1321.13,35528220
 2016-02-03,1306.11,1332.04,1297.92,1326.6,31853788
 2016-02-04,1331.03,1357.83,1331.03,1351.84,36746280
 2016-02-05,1354.05,1357.94,1335.67,1335.92,29602168
 2016-02-15,1292.99,1344.09,1292.98,1336.85,27523212
 2016-02-16,1344.69,1395.76,1344.69,1391.66,42354824
 2016-02-17,1391.14,1411.99,1382.82,1409.56,46959320
 2016-02-18,1421.61,1426.02,1401.06,1403.6,46213444
 2016-02-19,1400.91,1420.76,1396.99,1412.17,40416044
 2016-02-22,1431.9,1441.84,1422.29,1441.84,49761336
 2016-02-23,1443.16,1447.15,1413.91,1434.36,47748940
 2016-02-24,1428.27,1441.77,1402.53,1432.65,46174768
 2016-02-25,1430.38,1430.38,1316.98,1322.76,57628704
 2016-02-26,1333.02,1340.88,1294.28,1321.97,42440612
 2016-02-29,1315.33,1315.33,1237.39,1250.52,44933296
 2016-03-01,1251.69,1289.74,1233.27,1281.37,44099708
 2016-03-02,1279.9,1343.04,1279.9,1340.64,53024184
 2016-03-03,1341.68,1367.54,1338.14,1344.12,58551188
 2016-03-04,1337.71,1347.25,1291.66,1305.44,53416612
 2016-03-07,1318.11,1344.32,1317.07,1329.52,40707628
 2016-03-08,1326.85,1333.5,1276.61,1333.25,47226176
 2016-03-09,1303.18,1327.5,1294.97,1305.1,36367248
 2016-03-10,1307.31,1317.71,1286.94,1287.88,30314436
 2016-03-11,1273.19,1294.84,1268.57,1285.43,26257296
 2016-03-14,1301.82,1346.16,1301.82,1332.89,45828932
 2016-03-15,1329.62,1339.03,1317.36,1321.61,38339764
 2016-03-16,1329.65,1334.53,1296.78,1306,31971454
 2016-03-17,1311.98,1358.39,1311.98,1354.36,50769376
 2016-03-18,1361.45,1411.7,1360.25,1404.88,71972808
 2016-03-21,1424.33,1441.78,1420.53,1441.78,73171824
 2016-03-22,1431.47,1453.47,1424.11,1441.5,65031992
 2016-03-23,1437.9,1456.68,1431.59,1456.68,57357784
 2016-03-24,1442.64,1462.75,1429.91,1434.5,61421420
 2016-03-25,1430.92,1447.63,1425.77,1443.44,48319080
 2016-03-28,1453.15,1468.19,1432.17,1436.45,57525356
 2016-03-29,1433.54,1437.2,1398.47,1409.74,49514628
 2016-03-30,1423.66,1465.18,1423.66,1465.18,55543336
 2016-03-31,1472.79,1480.55,1461.76,1466.29,58908608
 2016-04-01,1458.84,1464.84,1432.24,1454.3,49471240
 2016-04-05,1457.53,1497.63,1453.87,1494.57,59710716
 2016-04-06,1488.4,1504.81,1485.12,1504.36,59582040
 2016-04-07,1508.53,1511.74,1478.98,1478.98,60996072
 2016-04-08,1466.37,1473.76,1447.91,1467.21,51206096
 2016-04-11,1482.09,1502.65,1482.09,1495.1,55041548
 2016-04-12,1493.66,1497.49,1464.91,1481.73,49565416
 2016-04-13,1489.75,1519.39,1489.75,1501.61,68880976
 2016-04-14,1510.38,1516.23,1497.56,1516.23,52504584
 2016-04-15,1515.89,1517.63,1502.99,1511.94,46081536
 2016-04-18,1501.72,1501.72,1481.07,1491.4,46337124
 2016-04-19,1497.13,1501.49,1485.24,1496.58,41565508
 2016-04-20,1500.42,1502.98,1405.9,1432.31,69169736
 2016-04-21,1423.92,1440.97,1411.32,1412.66,49523648
 2016-04-22,1403.77,1430.07,1400.19,1430.07,41803088
 2016-04-25,1425.89,1428,1402.66,1422.02,36297848
 2016-04-26,1420.24,1437.27,1417.43,1437.27,36031616
 2016-04-27,1439.14,1449.52,1431.32,1433.44,39883888
 2016-04-28,1434.18,1437.14,1404.64,1431.07,41268432
 2016-04-29,1424.82,1440.12,1422.8,1431.76,34077392
 2016-05-03,1433.2,1479.17,1427.28,1479.17,49979088
 2016-05-04,1473.33,1490.37,1471.7,1478.74,49620400
 2016-05-05,1476.41,1490.48,1472.11,1489.21,43319968
 2016-05-06,1491.01,1495.12,1432.65,1432.65,62944920
 2016-05-09,1419.98,1419.98,1380.4,1386.91,49005972
 2016-05-10,1383.14,1393.36,1376.63,1384.69,35161420
 2016-05-11,1393.51,1398.09,1373.29,1377.31,39098116
 2016-05-12,1358.76,1386.36,1341.17,1386.36,40184904
 2016-05-13,1381.94,1398.93,1375.28,1383.25,36121344
 2016-05-16,1378.57,1411.45,1374.71,1411.45,40810796
 2016-05-17,1412.43,1422.98,1401.43,1407.31,48157032
 2016-05-18,1394.23,1394.34,1354.25,1372.11,46009128
 2016-05-19,1370.29,1396.12,1370.29,1380.38,41723488
 2016-05-20,1368.04,1392.39,1362.73,1392.39,40953520
 2016-05-23,1397.06,1411.91,1397.06,1411.27,44703540
 2016-05-24,1408.75,1408.75,1385.93,1396,40624504
 2016-05-25,1405.81,1412.03,1383.75,1389.43,39491528
 2016-05-26,1386.19,1395.79,1359.44,1395.79,43713592
 2016-05-27,1391.38,1401.42,1385.8,1390.93,39767024
 2016-05-30,1381.52,1395.11,1369.18,1381.77,33403188
 2016-05-31,1385.24,1440.99,1385.24,1440.99,64337544
 2016-06-01,1444.55,1464.53,1444.18,1451.75,72023608
 2016-06-02,1448.54,1462.44,1446.07,1462.44,61714248
 2016-06-03,1463.99,1480.4,1459.57,1471.4,67566344
 2016-06-06,1478.52,1482.28,1468.47,1479.78,57382200
 2016-06-07,1477.74,1478.77,1466.76,1476.39,52277260
 2016-06-08,1473.63,1487.18,1461.29,1477.77,53965232
 2016-06-13,1458.75,1470.61,1407.12,1407.12,61983452
 2016-06-14,1400.36,1417.81,1395.27,1410.28,44162948
 2016-06-15,1394.34,1464.88,1392.46,1459.19,62606020
 2016-06-16,1457.02,1469.53,1452.5,1457.92,65194692
 2016-06-17,1459.56,1476.88,1453.38,1464.37,58265504
 2016-06-20,1465.6,1477.71,1454.79,1475.17,53896516
 2016-06-21,1485.71,1494.71,1452.39,1459.7,63294636
 2016-06-22,1454.83,1482.78,1453.34,1482.78,49317772
 2016-06-23,1481.37,1485.11,1466.32,1476.97,56204608
 2016-06-24,1473.07,1484.05,1418.38,1460.68,73729680
 2016-06-27,1451.62,1494.7,1451.62,1494.7,60249404
 2016-06-28,1488.13,1510.8,1485.83,1508.34,68304616
 2016-06-29,1513.13,1517.59,1503.22,1509.15,62648088
 2016-06-30,1510.95,1515.14,1501.86,1509.41,54793052
 2016-07-01,1511.93,1518.07,1501.36,1505.32,50728692
 2016-07-04,1494.92,1531.93,1493.87,1529.02,61594872
 2016-07-05,1529.9,1534.11,1521.25,1531.94,63872500
 2016-07-06,1526.99,1537.78,1522.94,1535.42,57534256
 2016-07-07,1534.8,1544.19,1520.1,1538.42,69855832
 2016-07-08,1537.26,1544.54,1530.92,1535.54,54607964
 2016-07-11,1537.33,1546.72,1525.68,1526.76,60097176
 2016-07-12,1524.01,1541.89,1504.24,1541.89,65323048
 2016-07-13,1547.55,1562.37,1544.89,1556.91,68216896
 2016-07-14,1555.8,1561.56,1549.75,1559.65,56823964
 2016-07-15,1559.09,1561.73,1548.4,1555.07,53564372
 2016-07-18,1551.56,1557.14,1540.14,1547.95,52367356
 2016-07-19,1547.13,1552,1535.55,1552,46960340
 2016-07-20,1553.28,1558.62,1547.72,1550.69,47535816
 2016-07-21,1550.21,1563.21,1545.87,1552.18,51844108
 2016-07-22,1551.98,1554.63,1537.61,1538.38,51055072
 2016-07-25,1534.19,1547.22,1531.13,1538.94,48555736
 2016-07-26,1538.63,1556.17,1538.57,1556.17,44470580
 2016-07-27,1556.97,1558.58,1468.64,1485.05,75316024
 2016-07-28,1483.28,1492.34,1457.82,1480.46,51232224
 2016-07-29,1479.58,1484.11,1464.62,1471.09,35697272
 2016-08-01,1465.5,1465.5,1436.11,1451.27,35757672
 2016-08-02,1449.96,1459.74,1447.2,1459.74,25459224
 2016-08-03,1457.9,1466.46,1454.94,1462.62,27889100
 2016-08-04,1462.25,1476.44,1457.62,1475,33022278
 2016-08-05,1474.17,1478.52,1467.81,1467.92,33943776
 2016-08-08,1464.57,1485.74,1455.38,1485.74,34946792
 2016-08-09,1485.67,1500.13,1484.61,1500.13,39041236
 2016-08-10,1499.81,1504.26,1494.2,1494.2,37689088
 2016-08-11,1490.79,1493.97,1471.75,1471.75,36162812
 2016-08-12,1469.39,1487.04,1468.49,1487.04,33844456
 2016-08-15,1490.94,1525.69,1484.92,1520.62,58724412
 2016-08-16,1523.1,1533.95,1522.18,1529.09,58211408
 2016-08-17,1530.2,1537.02,1525.02,1532.12,47662948
 2016-08-18,1531.03,1537.31,1525.77,1529.99,49094136
 2016-08-19,1529.23,1535.52,1524.2,1530.63,41663152
 2016-08-22,1530.56,1534.25,1514.45,1514.66,40848384
 2016-08-23,1513.76,1522.23,1507.71,1517.02,35458336
 2016-08-24,1518.48,1528.98,1516.8,1521.66,35196864
 2016-08-25,1514.29,1514.29,1496.11,1511.17,40732260
 2016-08-26,1515.23,1526.82,1512.37,1514.81,37632420
 2016-08-29,1514.09,1522.17,1512.52,1519.26,35036868
 2016-08-30,1519.78,1528.64,1518.38,1520.88,32054748
 2016-08-31,1521.18,1522.73,1509.73,1519.52,32879164
 2016-09-01,1519.83,1522.5,1508.76,1508.76,33575364
 2016-09-02,1505.7,1511.6,1491.59,1499.03,32081204
 2016-09-05,1502.29,1511.21,1500.45,1502.74,31080382
 2016-09-06,1503.64,1529.38,1493.24,1529.38,44385696
 2016-09-07,1529.48,1536.82,1525.95,1527.72,49476104
 2016-09-08,1525.96,1531.06,1521.68,1529.44,36541692
 2016-09-09,1530.68,1534.83,1517.85,1517.85,39313824
 2016-09-12,1491.16,1496.58,1472.56,1472.56,43572552
 2016-09-13,1481.16,1485.69,1474.44,1482.58,32919054
 2016-09-14,1476.13,1482.62,1469.53,1473.29,28691014
 2016-09-19,1476.49,1488.66,1476.49,1486.86,25872318
 2016-09-20,1488.01,1488.52,1480.69,1485.7,25180002
 2016-09-21,1485.39,1493.03,1484.64,1488.55,25616188
 2016-09-22,1497.34,1501.74,1494.81,1496.51,31261912
 2016-09-23,1498.36,1499.9,1492.08,1493.1,30367766
 2016-09-26,1490.67,1490.68,1460.37,1460.37,35150200
 2016-09-27,1458.38,1469.99,1451.06,1469.99,28961156
 2016-09-28,1472.49,1473.17,1466.28,1468.69,23655832
 2016-09-29,1470.1,1480.27,1470.1,1475.86,25918538
 2016-09-30,1474.89,1485.49,1474.4,1483,23281192
 2016-10-10,1491.06,1509.44,1488.08,1509.44,36436256
 2016-10-11,1510.72,1517.25,1508.52,1517.25,36538760
 2016-10-12,1514.66,1520.8,1511.94,1519.19,36149576
 2016-10-13,1519.08,1523.18,1514.72,1518.67,33985148
 2016-10-14,1516.91,1517.6,1505.06,1514.85,34468352
 2016-10-17,1516.28,1518.95,1497.26,1500.97,38209744
 2016-10-18,1500.34,1523.06,1500.34,1523.06,38567376
 2016-10-19,1525.5,1527.58,1513.77,1517.45,36099844
 2016-10-20,1519.32,1527.59,1518.81,1525.96,41061964
 2016-10-21,1525.52,1526.31,1506.24,1518.31,37209488
 2016-10-24,1519.35,1533.43,1517.39,1529.41,39122412
 2016-10-25,1529.66,1532.41,1527.94,1532.41,39095516
 2016-10-26,1532.01,1532.14,1520.2,1524.26,40578280
 2016-10-27,1522.89,1524.22,1515.76,1521.53,35166864
 2016-10-28,1520.29,1527.14,1508.56,1508.61,36051020
 2016-10-31,1504.71,1509.79,1496.28,1507.36,30297112
 2016-11-01,1508.19,1519.5,1507.2,1519.5,31716522
 2016-11-02,1517.06,1519.21,1506.23,1507.14,37424256
 2016-11-03,1503.94,1521.66,1502.36,1513.33,41753856
 2016-11-04,1512.74,1517.7,1504.75,1507.53,34645732
 2016-11-07,1507.4,1510.89,1502.42,1505.23,32861208
 2016-11-08,1511.54,1517.61,1508.89,1514.56,34779392
 2016-11-09,1514.56,1514.69,1483.3,1500.98,45428920
 2016-11-10,1511.11,1518.11,1511.11,1516.81,39697944
 2016-11-11,1517.39,1521.79,1512.47,1521.79,46008052
 2016-11-14,1519.58,1531.03,1518.22,1526.33,49984000
 2016-11-15,1527.1,1532.57,1521.71,1532.57,41615288
 2016-11-16,1535.17,1540.28,1534.76,1536.63,44900648
 2016-11-17,1534.98,1534.98,1523.64,1530.8,37228656
 2016-11-18,1531.01,1532.46,1522.19,1523.79,38483024
 2016-11-21,1522.8,1529.5,1520.42,1524.68,36584836
 2016-11-22,1526.04,1533.42,1524.89,1533.42,40354176
 2016-11-23,1535.42,1537.35,1524.27,1526.88,46088428
 2016-11-24,1524.81,1525.68,1514.57,1517.69,41524648
 2016-11-25,1516.97,1522.64,1495.55,1522.64,40519872
 2016-11-28,1526.91,1529.24,1521.96,1524.02,38697520
 2016-11-29,1522.72,1528.9,1516.32,1516.41,40321124
 2016-11-30,1513.38,1519.8,1508.91,1512.35,35435116
 2016-12-01,1514.98,1519.69,1514.11,1519.69,33291784
 2016-12-02,1520.45,1521.5,1500.11,1501.17,40907820
 2016-12-05,1490.8,1506.12,1488.03,1496.03,35080456
 2016-12-06,1498.69,1504.66,1496.66,1501.01,30753984
 2016-12-07,1500.51,1511.98,1497.76,1511.98,33651528
 2016-12-08,1514.7,1514.87,1506.34,1507.37,34712712
 2016-12-09,1505.66,1507.75,1496.77,1499.3,36157792
 2016-12-12,1498.13,1498.45,1428.56,1429.84,52738960
 2016-12-13,1426.81,1436.56,1413.39,1433.2,37257248
 2016-12-14,1431.79,1433.47,1416.35,1420.77,36115920
 2016-12-15,1415.21,1437.14,1413.23,1427.92,33601376
 2016-12-16,1427.61,1441.79,1426.37,1439.65,34258412
 2016-12-19,1439.51,1439.78,1432.14,1434.45,30243888
 2016-12-20,1434.29,1435.02,1426.53,1431.76,28991078
 2016-12-21,1434.35,1442.57,1434.35,1440.25,30851632
 2016-12-22,1440.28,1441.86,1432.12,1439.2,28930300
 2016-12-23,1439.64,1440.66,1426.06,1427.13,27304276
 2016-12-26,1422.41,1431.52,1406.09,1431.52,26342992
 2016-12-27,1432.52,1435.49,1429.65,1430.52,23700884
 2016-12-28,1430.34,1432.44,1424.39,1427.2,25709840
 2016-12-29,1425.42,1429.58,1420.25,1421.14,24875244
 2016-12-30,1421.76,1425.83,1417.41,1421.43,23968680
 2017-01-03,1424.45,1431.86,1424.45,1430.31,23889794
 2017-01-04,1430.67,1449.08,1429.75,1449.08,31908066
 2017-01-05,1448.29,1451.86,1446.55,1448.08,30575012
 2017-01-06,1446.88,1446.88,1433.75,1433.75,29263688
 2017-01-09,1432.38,1440.93,1430.5,1438.99,27070206
 2017-01-10,1438.8,1441.96,1433.9,1434.58,26215572
 2017-01-11,1433.41,1436.35,1421.11,1421.43,24451770
 2017-01-12,1420.11,1423.67,1404.85,1405.26,23816706
 2017-01-13,1404.69,1406.71,1383.32,1384.51,24998392
 2017-01-16,1382.04,1382.04,1301.58,1336.94,35095672
 2017-01-17,1333.41,1351.32,1321.03,1350.96,24251684
 2017-01-18,1348.69,1353.89,1343.68,1347.05,18655636
 2017-01-19,1343.82,1349.29,1338.99,1341.79,17092284
 2017-01-20,1340.88,1363.51,1340.88,1362.05,19004796
 2017-01-23,1364.31,1377.07,1364.31,1372.25,19726340
 2017-01-24,1372.22,1373.33,1366.32,1368.25,17423356
 2017-01-25,1367.26,1375.48,1365.67,1373.71,16966780
 2017-01-26,1375.58,1383.31,1375.48,1383.31,15767534
 2017-02-03,1385.61,1386.63,1377.16,1380.23,13972261
 2017-02-06,1380.73,1391.93,1378.55,1391.93,21405824
 2017-02-07,1391.82,1394.27,1383.26,1389.36,21781086
 2017-02-08,1387.73,1399.4,1381.84,1399.4,23660602
 2017-02-09,1399.06,1409.66,1397.69,1408.48,29943940
 2017-02-10,1409.11,1410.25,1404.36,1405.7,28688476
 2017-02-13,1404.84,1416.67,1404.37,1415.51,27369676
 2017-02-14,1415.49,1417.18,1411.14,1415.39,23096136
 2017-02-15,1414.96,1418.18,1399.28,1401.44,27448744
 2017-02-16,1401.6,1411.18,1399.47,1410.69,25537696
 2017-02-17,1411.31,1415.53,1400.79,1402.77,28638144
 2017-02-20,1402.95,1417.22,1402.95,1417.18,27543484
 2017-02-21,1418.18,1429.94,1417.47,1429.75,34999928
 2017-02-22,1430.25,1437.06,1428.01,1437.06,33854280
 2017-02-23,1436.85,1440.88,1432.13,1439.37,38284272
 2017-02-24,1439.47,1443.87,1437.29,1443.12,36150524
 2017-02-27,1443.35,1446.63,1433.28,1434.43,32909080
 2017-02-28,1435.35,1440.85,1433.34,1439.92,31347200
 2017-03-01,1439.61,1446.74,1438.21,1442.91,33334978
 2017-03-02,1444.22,1446.14,1436.58,1437.46,31933348
 2017-03-03,1434.57,1448.15,1431.48,1447.47,34831616
 2017-03-06,1449.23,1463.68,1449.23,1463.68,37913996
 2017-03-07,1464.28,1468.23,1460.2,1467.6,37816316
 2017-03-08,1467.06,1467.06,1454.61,1457.98,30552808
 2017-03-09,1455.65,1455.82,1445.24,1448.02,30907056
 2017-03-10,1447.4,1458.52,1447.4,1454.36,30402948
 2017-03-13,1454.55,1469.96,1447.9,1469.96,35601496
 2017-03-14,1471.63,1474.05,1465.1,1467.83,36950720
 2017-03-15,1466.08,1468.73,1462.73,1467.21,35485560
 2017-03-16,1470.36,1480.64,1470.36,1480.64,40851160
 2017-03-17,1481.6,1484.8,1466.85,1466.85,44752520
 2017-03-20,1465.45,1469.24,1458.91,1469.24,36364692
 2017-03-21,1468.95,1474.37,1466.6,1474.37,31789940
 2017-03-22,1467.94,1473.49,1461.76,1470.62,34042216
 2017-03-23,1471.26,1478.97,1459.22,1473.68,35776628
 2017-03-24,1473.51,1483.3,1472.85,1481.15,35907788
 2017-03-27,1481.37,1483.48,1474.94,1475.79,35407512
 2017-03-28,1474.27,1477.86,1468.62,1470.88,31569264
 2017-03-29,1471.78,1473.6,1462.06,1463.96,32643542
 2017-03-30,1461.71,1462.45,1435.34,1438.39,35608476
 2017-03-31,1438.93,1449.88,1438.93,1449.27,29368768
 2017-04-05,1456.97,1476.39,1456.97,1476.39,39901328
 2017-04-06,1478.57,1479.96,1472.57,1478.26,40444856
 2017-04-07,1477.72,1483.51,1474.79,1479.7,43468216
 2017-04-10,1478.62,1478.83,1466.03,1467.65,46104104
 2017-04-11,1466.94,1474.58,1450.66,1472.89,51204380
 2017-04-12,1469.96,1473.21,1461.68,1462.35,44414612
 2017-04-13,1460.95,1472.83,1460.46,1469.35,35266216
 2017-04-14,1471.11,1471.39,1450.67,1451.73,41391996
 2017-04-17,1447.35,1449.73,1435.57,1442.42,31890316
 2017-04-18,1442.46,1449.38,1434.04,1435.74,33659920
 2017-04-19,1431.39,1432.55,1409.53,1424.8,35391556
 2017-04-20,1425,1432.73,1418.83,1426.5,32226496
 2017-04-21,1426.46,1432.9,1418.69,1419.72,26365084
 2017-04-24,1416.52,1416.64,1383.84,1388.5,31186158
 2017-04-25,1390.53,1404.78,1390.53,1395.23,29832576
 2017-04-26,1395.72,1407.56,1395.57,1402.01,33316508
 2017-04-27,1398.04,1407.42,1375.5,1405.52,37969096
 2017-04-28,1401.98,1408.09,1399.83,1408.09,29429584
 2017-05-02,1403.43,1407.59,1398.91,1405.45,28392316
 2017-05-03,1403.35,1408.87,1396.42,1400.89,27529460
 2017-05-04,1399.22,1410.68,1391.93,1398.11,30083032
 2017-05-05,1395.11,1397.01,1383.34,1383.34,29765426
 2017-05-08,1380.15,1383.72,1363.1,1363.1,29224696
 2017-05-09,1359.17,1371.74,1350.55,1371.74,24755412
 2017-05-10,1371.71,1380.92,1355.54,1356.45,29504916
 2017-05-11,1348.66,1354.26,1326.18,1353.73,32261812
 2017-05-12,1351.48,1354.26,1343.31,1350.86,24020656
 2017-05-15,1355.23,1362.21,1355.23,1360.03,23121372
 2017-05-16,1357.43,1388.33,1348.87,1388.33,33987000
 2017-05-17,1386.58,1395.18,1384.52,1386.39,34714208
 2017-05-18,1375.97,1385.8,1372.9,1376.31,26698412
 2017-05-19,1378,1381.18,1365.43,1371.7,24676946
 2017-05-22,1369.55,1376.7,1356.35,1360.5,26441448
 2017-05-23,1357.75,1365.59,1339.93,1340.7,30310492
 2017-05-24,1335.7,1348.85,1319.46,1348.85,26949584
 2017-05-25,1346.37,1357.89,1334.74,1355.7,32242140
 2017-05-26,1353.83,1358.76,1347.98,1350.75,29386342
 2017-05-31,1361.05,1366.22,1348.75,1349.52,30477104
 2017-06-01,1345.92,1348.31,1329.46,1330.01,31498864
 2017-06-02,1326.64,1340.63,1315.19,1339.69,28834360
 2017-06-05,1340.82,1352.01,1340.54,1349.24,25056276
 2017-06-06,1348.3,1358.07,1345.91,1358.07,22859380
 2017-06-07,1358.63,1388.05,1358.11,1387.56,39733332
 2017-06-08,1387.07,1392.26,1384.72,1388.44,32922218
 2017-06-09,1388.18,1394.08,1384.25,1393.77,32553956
 2017-06-12,1386.45,1389.78,1378.39,1379.77,31616386
 2017-06-13,1377.14,1399.24,1376.87,1397.36,32479756
 2017-06-14,1395.53,1398.37,1388.78,1390.3,33153248
 2017-06-15,1388.57,1402.75,1388.5,1402.6,37159904
 2017-06-16,1401.74,1403.25,1396.48,1398.95,29622648
 2017-06-19,1397.99,1403.86,1396.95,1403.86,28203890
 2017-06-20,1406.48,1412.3,1404.95,1407.21,33116180
 2017-06-21,1410.16,1415.77,1404.17,1415.77,32297582
 2017-06-22,1414.76,1421.02,1399.49,1399.49,39509156
 2017-06-23,1397.79,1408.36,1387.53,1408.36,36772920
 2017-06-26,1409.7,1429.46,1409.3,1429.46,38173940
 2017-06-27,1428.96,1431.88,1422.91,1428.72,33454300
 2017-06-28,1425.39,1426.92,1416.24,1419.03,31819684
 2017-06-29,1419.42,1431.12,1419.42,1429.79,32429650
 2017-06-30,1423.96,1433.06,1420.49,1432.53,29982504
 2017-07-03,1432.84,1435.11,1423.96,1435.11,34827508
 2017-07-04,1433.86,1434.35,1423.74,1428.98,36191004
 2017-07-05,1426.64,1442.47,1425.51,1442.47,38908248
 2017-07-06,1440.7,1447.9,1432.39,1443.07,48276052
 2017-07-07,1439.26,1445.16,1436.41,1444.29,45918612
 2017-07-10,1441.7,1444.13,1435.32,1437.31,47972968
 2017-07-11,1434.68,1439.18,1424.04,1424.55,39875872
 2017-07-12,1423.67,1427.62,1408.55,1424.07,41740936
 2017-07-13,1424.27,1428.12,1420.56,1424.93,39873908
 2017-07-14,1423.55,1427.13,1415.02,1423.65,34435716
 2017-07-17,1417.2,1417.2,1362.29,1372.57,54984172
 2017-07-18,1364.77,1376.22,1356.04,1376.22,39346360
 2017-07-19,1372.74,1403.13,1369.95,1403.13,47011304
 2017-07-20,1402.01,1417.51,1400.88,1412.58,46732660
 2017-07-21,1412.21,1419.96,1411.19,1415.57,41298080
 2017-07-24,1413.67,1419.26,1410.19,1418.17,41231512
 2017-07-25,1417.22,1421.7,1405.8,1410.91,40274816
 2017-07-26,1411.39,1413.47,1397.24,1404.98,40206600
 2017-07-27,1404.5,1423.6,1395.79,1422.46,53568888
 2017-07-28,1419.46,1430.44,1418.61,1427.42,44643320
 2017-07-31,1427.6,1440.13,1426.1,1439.13,52507924
 2017-08-01,1437.7,1443.31,1435.54,1441.72,54079048
 2017-08-02,1444.56,1448.53,1433.56,1434.73,57412676
 2017-08-03,1432.58,1438.54,1424.61,1428.55,50156480
 2017-08-04,1426.8,1428.99,1416.81,1416.81,49577744
 2017-08-07,1414.83,1426.89,1414.83,1426.89,35770512
 2017-08-08,1426.32,1433.26,1424.51,1429.87,45692048
 2017-08-09,1429.12,1435.74,1426.09,1434.72,40289936
 2017-08-10,1433.71,1441.13,1421.82,1430.46,43834932
 2017-08-11,1422.55,1430.96,1410.34,1411.45,44567200
 2017-08-14,1414.43,1446.28,1414.43,1446.28,47087736
 2017-08-15,1448.76,1456.4,1448.03,1456.4,44911384
 2017-08-16,1454.58,1467.64,1448.47,1464.56,49679032
 2017-08-17,1463.15,1473.49,1461.79,1472.01,50375448
 2017-08-18,1462.45,1468.38,1459.16,1463.38,43994696
 2017-08-21,1465.28,1474.19,1465.28,1474.19,44497252
 2017-08-22,1474.81,1476.77,1468.67,1471.88,50318808
 2017-08-23,1470.45,1472.87,1461.29,1464.67,41437432
 2017-08-24,1464.24,1465.79,1452.65,1454.49,38111752
 2017-08-25,1453.51,1469.8,1453.51,1468.53,39659736
 2017-08-28,1470.39,1496.27,1470.39,1487.22,58049812
 2017-08-29,1485.79,1488.69,1479.54,1482.64,48680476
 2017-08-30,1482.83,1491.13,1482.8,1489.42,46961184
 2017-08-31,1490.27,1493.47,1485.79,1493.47,44101252
 2017-09-01,1493.94,1504.95,1492.33,1504.38,52329596
 2017-09-04,1503.76,1515.88,1501.42,1515.2,56916480
 2017-09-05,1514.3,1520.63,1509.32,1520.04,51457476
 2017-09-06,1515.71,1527.52,1513.49,1524.38,59458048
 2017-09-07,1526.17,1529.1,1515.54,1516.56,57795872
 2017-09-08,1515.77,1524.75,1510.89,1520.17,50353440
 2017-09-11,1523.64,1537.42,1522.24,1537.42,57305224
 2017-09-12,1539.84,1552.52,1533.15,1537.38,79371672
 2017-09-13,1536.21,1542.26,1528.74,1542.26,54765552
 2017-09-14,1543.25,1545.53,1530.78,1534.69,56313532
 2017-09-15,1533.13,1534.56,1522.83,1529.24,51852836
 2017-09-18,1528.7,1543.29,1528.7,1542.77,49444440
 2017-09-19,1542.99,1545.59,1526.75,1531.73,49920224
 2017-09-20,1531.84,1546.91,1531.27,1546.91,55664712
 2017-09-21,1546.99,1549.39,1536.45,1536.65,57253080
 2017-09-22,1531.76,1533.14,1524.08,1529.06,45374972
 2017-09-25,1526.78,1528.69,1509.62,1511.91,41670488
 2017-09-26,1509.09,1514.12,1504.04,1513.86,36060056
 2017-09-27,1514.3,1531.16,1514.3,1527.76,39533288
 2017-09-28,1525.84,1531.55,1524.8,1525.25,39296072
 2017-09-29,1526.65,1536.66,1526.65,1536.06,41630664
 2017-10-09,1554.99,1558.2,1548.49,1554.18,50101704
 2017-10-10,1553.74,1563,1551,1563,50450952
 2017-10-11,1562.67,1568,1558.23,1564.41,55846208
 2017-10-12,1563.24,1566.64,1551.29,1560.2,42688928
 2017-10-13,1561.45,1573.52,1560.54,1573.52,39787008
 2017-10-16,1575.24,1579.06,1557.52,1558.08,48760200
 2017-10-17,1555.64,1564.06,1550.31,1557.14,35714616
 2017-10-18,1557.6,1564.82,1551.24,1555.99,39729336
 2017-10-19,1556.62,1559.73,1543.69,1544.94,41401732
