date,open,high,low,close,volume
 1997-02-25,3618.48,3709.99,3617.1,3675.84,6980723
 1997-02-26,3694.9,3762.56,3694.9,3761.49,7619247
 1997-02-27,3786.45,3811.15,3741.85,3759.65,10408060
 1997-02-28,3747.83,3777.79,3668.72,3769.47,9626908
 1997-03-03,3788.13,3865.58,3788.13,3864.34,11361266
 1997-03-04,3864.51,3870.71,3795.21,3848.27,11708505
 1997-03-05,3852.4,3876.22,3784.5,3787.45,8474418
 1997-03-06,3767.8,3824.49,3757.52,3818.92,6320119
 1997-03-07,3826.96,3846.56,3786.79,3804.87,7041499
 1997-03-10,3821.94,3859.19,3821.94,3856.38,6888233
 1997-03-11,3872.12,3909.41,3851.81,3909.41,8593667
 1997-03-12,3931.07,3959.36,3923.04,3956.85,10352852
 1997-03-13,3961.88,3962.8,3890.95,3918.94,9579487
 1997-03-14,3911.14,3964.08,3869.95,3962.18,8072135
 1997-03-17,4006.44,4112.82,4006.44,4105.63,10647973
 1997-03-18,4125.72,4171.16,4066.47,4127.57,10546847
 1997-03-19,4136.44,4166.44,4094.67,4152.66,8351417
 1997-03-20,4161,4189.87,4059.18,4065.64,8286157
 1997-03-21,4044.58,4187.93,4043.9,4185.52,7303739
 1997-03-24,4256.16,4399.93,4249.04,4398.87,12539200
 1997-03-25,4459.34,4481.39,4385.05,4459.58,11216840
 1997-03-26,4475.7,4545.09,4438.57,4535.14,11131243
 1997-03-27,4550.22,4569.28,4483.03,4503.74,11652419
 1997-03-28,4480.04,4544.27,4444.98,4471.02,8447083
 1997-03-31,4486.35,4555.22,4486.35,4543,9181999
 1997-04-01,4564.53,4581.34,4521.65,4559.84,9042504
 1997-04-02,4578.84,4586.81,4527.1,4533.12,8280833
 1997-04-03,4530.32,4567.17,4472.62,4564.72,6518337
 1997-04-04,4585.98,4688.4,4576.12,4650.22,9418123
 1997-04-07,4674.35,4726.58,4650.24,4710.73,9942329
 1997-04-08,4690.88,4692.28,4578.63,4583.04,8102916
 1997-04-09,4576.18,4660.91,4575.73,4656.92,7304600
 1997-04-10,4665.13,4680.73,4605.35,4611.66,7610477
 1997-04-11,4578.56,4588,4466.65,4538.72,6973327
 1997-04-14,4561.82,4604.54,4544.5,4564.69,6492673
 1997-04-15,4581.85,4623.76,4557.52,4616.54,6015891
 1997-04-16,4635.86,4657.44,4609.46,4631.36,6752717
 1997-04-17,4635.74,4723.33,4635.13,4704.87,7053175
 1997-04-18,4738.6,4754.21,4661.77,4712.89,6957372
 1997-04-21,4742.96,4923.36,4742.96,4891.61,10263848
 1997-04-22,4908.05,4912.62,4860.52,4902.58,10327055
 1997-04-23,4918.82,4983.67,4918.09,4982.59,9896545
 1997-04-24,4965.23,5019.24,4915.75,5015.11,10154772
 1997-04-25,5007.68,5067.62,4975.93,5011.49,12134131
 1997-04-28,5027.88,5150.33,5026.88,5126.17,12168635
 1997-04-29,5156.09,5192.93,5036.38,5130.23,11040874
 1997-04-30,5140.41,5211.7,5093.88,5210.74,8867200
 1997-05-05,5269.2,5493.41,5269.2,5493.15,12459112
 1997-05-06,5575.82,5799.31,5575.82,5785.48,14944591
 1997-05-07,5867.43,6000.18,5759.09,5995.55,14216350
 1997-05-08,6002.64,6039.52,5591.3,5598.79,14545976
 1997-05-09,5536.34,5867.39,5534.49,5865.11,11914986
 1997-05-12,5991.89,6103.62,5958.07,6019.22,16512777
 1997-05-13,6044.82,6044.82,5796.77,5882.32,14197081
 1997-05-14,5818.53,5851.35,5500.73,5505.14,9941774
 1997-05-15,5416.26,5658.57,5279.92,5622.97,8394211
 1997-05-16,5163.28,5456.62,5101.02,5124.99,9317804
 1997-05-19,5113.72,5210.79,5010.44,5173.3,5516119
 1997-05-20,5204.29,5438.64,5204.29,5422.36,6562878
 1997-05-21,5462.03,5483.54,5190.11,5242.6,5811557
 1997-05-22,4769.03,5026.84,4769.03,4788.88,6455313
 1997-05-23,4744.8,4960.6,4724.74,4921.63,5533412
 1997-05-26,4956.77,4980.78,4632.85,4846.94,5150900
 1997-05-27,4865.21,4957.43,4792.3,4950.2,5552816
 1997-05-28,4954.84,4978.98,4854.77,4880.02,5188874
 1997-05-29,4835.58,4890.3,4746.34,4748.15,4266488
 1997-05-30,4689.23,4847.54,4666.99,4844.2,4199687
 1997-06-02,4927.54,5088.07,4915.43,5072.63,6555356
 1997-06-03,5106.67,5169.16,5004.04,5114.32,7580767
 1997-06-04,5126.45,5170.38,5101.9,5120.03,6749458
 1997-06-05,5125.06,5171.68,5069.33,5135.22,5744919
 1997-06-06,4765.83,4993.54,4760.95,4847,9493964
 1997-06-09,4838.49,4878.18,4769.87,4875.89,5779728
 1997-06-10,4875.81,4894.83,4656.97,4693.46,5015443
 1997-06-11,4667.72,4670.36,4339.89,4625.71,6254771
 1997-06-12,4649.11,4673.9,4525.6,4560.15,4150875
 1997-06-13,4397.12,4681.56,4397.12,4678.21,6253321
 1997-06-16,4742.76,4795.35,4742.76,4756.89,6852396
 1997-06-17,4737.62,4769.03,4695.48,4699.33,5077898
 1997-06-18,4693.09,4723.04,4652.72,4665.82,5300693
 1997-06-19,4671.85,4705,4641.65,4650.47,4029398
 1997-06-20,4790.45,4990.79,4726.83,4980.59,6737305
 1997-06-23,5177.21,5271.63,5010.37,5102.03,10008214
 1997-06-24,5131.87,5241.75,5112.03,5239.7,7019286
 1997-06-25,5269.22,5285.4,5179.68,5198.97,6620865
 1997-06-26,5174.26,5226.9,5137.26,5177.76,6664502
 1997-06-27,5188.95,5229.12,5068.67,5081.44,7812504
 1997-07-02,5104.79,5149.28,4654.99,4875.26,5155504
 1997-07-03,4846.04,4846.04,4631.05,4633.03,4934674
 1997-07-04,4530.7,4670.26,4463.58,4641.88,4448272
 1997-07-07,4611.64,4611.64,4233.5,4267.69,4157734
 1997-07-08,4213.19,4389.61,4124.98,4336.53,5376442
 1997-07-09,4362.1,4407.33,4290.4,4399.01,4141835
 1997-07-10,4398.44,4437.34,4316.38,4322.07,4507035
 1997-07-11,4286.18,4492.69,4282.5,4489.29,4985964
 1997-07-14,4540.38,4599.19,4511.13,4573.88,6701402
 1997-07-15,4581.9,4596.2,4520.83,4561.04,6696318
 1997-07-16,4578.4,4654.83,4542.22,4592.44,6270432
 1997-07-17,4603.19,4686.98,4577.58,4682.57,5561220
 1997-07-18,4711.02,4726.42,4665.77,4715.2,5823681
 1997-07-21,4764.04,4779.79,4614.22,4655.98,5999584
 1997-07-22,4643.9,4719.69,4581.48,4716.94,4822993
 1997-07-23,4752.69,4870.89,4683.68,4710.88,6461553
 1997-07-24,4671.64,4699.52,4552.44,4557.88,4602394
 1997-07-25,4513.36,4588.45,4489.13,4539.32,4933060
 1997-07-28,4506.26,4509.07,4381.14,4392.01,4475024
 1997-07-29,4362.45,4462.63,4344.77,4431.03,3904977
 1997-07-30,4457.12,4541.08,4444.27,4541.08,4643375
 1997-07-31,4557.81,4570.31,4520.5,4533.62,4415897
 1997-08-01,4541.72,4555.89,4498.25,4534.88,4303396
 1997-08-04,4535.7,4542.65,4481.94,4518.78,5326835
 1997-08-05,4527.19,4578.41,4527.19,4531.65,4130783
 1997-08-06,4535.94,4545.1,4434.53,4438.97,4047909
 1997-08-07,4418.36,4470.82,4371.94,4470.11,4330460
 1997-08-08,4483.06,4546.98,4456.58,4508.97,6756598
 1997-08-11,4514.58,4515.36,4403.43,4407.07,5989450
 1997-08-12,4377.4,4400.1,4232.91,4234.52,4734248
 1997-08-13,4198.15,4285.31,4167.47,4170.66,4588060
 1997-08-14,4160.87,4305.63,4160.87,4302.99,5135781
 1997-08-15,4330.75,4354.05,4191.15,4222.13,6044700
 1997-08-18,4195.84,4195.84,4090.71,4137.29,3683624
 1997-08-19,4159.73,4202.39,4119.34,4163.04,3341154
 1997-08-20,4186.46,4246.77,4171.14,4220.14,2886898
 1997-08-21,4237.55,4252.75,4172.64,4206.96,4393699
 1997-08-22,4190.76,4278.3,4168.09,4242.05,5115262
 1997-08-25,4247.7,4364.45,4247.08,4363.02,6344783
 1997-08-26,4373.52,4422.49,4346.98,4386.52,6535411
 1997-08-27,4374.02,4411.13,4339.45,4408.38,5749895
 1997-08-28,4408.57,4468.87,4373.44,4438.32,6107136
 1997-08-29,4440.07,4450.74,4370.81,4398.73,7735320
 1997-09-01,4375.84,4411.94,4348.43,4372.7,6439178
 1997-09-02,4372.52,4412.34,4351.71,4398.76,5207017
 1997-09-03,4404.48,4492.87,4404.48,4490.53,5613260
 1997-09-04,4510.17,4524.56,4477.2,4500.37,5901337
 1997-09-05,4497.38,4499.09,4460.54,4491.27,4484774
 1997-09-08,4488.35,4505.39,4458.06,4497.24,5600422
 1997-09-09,4492.3,4514.62,4436.58,4436.84,5150398
 1997-09-10,4418.62,4499.84,4411.32,4498.96,5787544
 1997-09-11,4508.89,4538.91,4443.11,4466.11,6888394
 1997-09-12,4463.45,4475.39,4365.08,4365.62,4098810
 1997-09-15,4356.05,4356.05,4235.26,4241.25,4225018
 1997-09-16,4254.38,4297.49,4230.09,4261.33,2742195
 1997-09-17,4261.54,4276.7,4188.24,4202.26,2091899
 1997-09-18,4206.33,4235.73,4177.06,4206.44,2369943
 1997-09-19,4212.61,4241.76,4199.82,4238.95,2264094
 1997-09-22,4241.18,4245.62,3950.11,3953.87,3223440
 1997-09-23,3907.97,3936.53,3661.4,3698.9,4058009
 1997-09-24,3784.28,3921.89,3771.63,3910.29,4453234
 1997-09-25,3969.44,4001.81,3903.44,3948.15,4685594
 1997-09-26,3952.7,3961.46,3852.76,3935.65,3191033
 1997-09-29,3901.22,3901.22,3814.12,3857.52,2689804
 1997-09-30,3846.44,3930.32,3834.16,3916.96,2575664
 1997-10-06,3963.62,3965.79,3881.1,3907.94,1613785
 1997-10-07,3899.78,3925.45,3853.89,3924.79,1779489
 1997-10-08,3996.62,4081.02,3949.87,4061.21,4098906
 1997-10-09,4073.87,4101.87,4027.02,4038.81,3189362
 1997-10-10,4035.49,4076.86,4027.3,4067.49,2681151
 1997-10-13,4098.46,4103.26,4031.7,4039.56,2781395
 1997-10-14,4027.42,4041.11,3977.16,4038.3,2396049
 1997-10-15,4043.06,4151.91,4029.17,4130.53,2985489
 1997-10-16,4159.43,4277.43,4137.64,4263.55,5362683
 1997-10-17,4289,4433.12,4288.39,4390.23,7846803
 1997-10-20,4434.03,4511.82,4388.76,4464.58,8017383
 1997-10-21,4492.44,4559.28,4430.59,4552.73,7713066
 1997-10-22,4588.11,4750.24,4520.11,4572.67,12267690
 1997-10-23,4537.24,4628.61,4479.3,4591.06,8865117
 1997-10-24,4575.01,4655.81,4552.3,4654.12,9441180
 1997-10-27,4697.26,4755.25,4646.85,4679.75,10617070
 1997-10-28,4678.31,4678.31,4431.61,4485.89,8356339
 1997-10-29,4464.48,4595.55,4442.44,4594.79,8063941
 1997-10-30,4618.27,4660.1,4497.14,4497.6,11138398
 1997-10-31,4451.64,4547.15,4425.06,4523.31,7418807
 1997-11-03,4540.24,4581.21,4517.32,4528.51,5977891
 1997-11-04,4542.56,4599.9,4537.08,4597.78,5329354
 1997-11-05,4616.49,4676.97,4616.49,4671.34,7326282
 1997-11-06,4706.54,4724.79,4617.6,4618.85,7343559
 1997-11-07,4619.83,4667.39,4606.48,4659.3,6245344
 1997-11-10,4670.23,4696.89,4561.12,4601.52,6571929
 1997-11-11,4581.4,4610.98,4515.02,4596.45,4867985
 1997-11-12,4603.06,4629.77,4542.58,4546.06,4293675
 1997-11-13,4517.87,4645.56,4458.37,4638.56,4605846
 1997-11-14,4649.94,4677.85,4591.84,4608.06,4257305
 1997-11-17,4656.05,4662.39,4592.56,4595.61,3544657
 1997-11-18,4583.94,4638.58,4552.41,4553.97,3699489
 1997-11-19,4554.52,4578.79,4501.77,4524.48,3411488
 1997-11-20,4514.63,4536.45,4444.11,4459.92,3456881
 1997-11-21,4439.26,4460.48,4374.55,4383.38,3340586
 1997-11-24,4356.23,4356.23,4246.79,4248.97,3132973
 1997-11-25,4236.99,4304.36,4225.21,4271.83,2743648
 1997-11-26,4282.65,4305.15,4251.54,4296.9,2572907
 1997-11-27,4302.55,4302.55,4184.16,4185.32,2759468
 1997-11-28,4148.05,4273.69,4131.77,4268.49,2687001
 1997-12-01,4250.14,4255.82,4193.93,4204.54,2340208
 1997-12-02,4209.76,4240.75,4186.07,4189.61,2094001
 1997-12-03,4191.2,4209.24,4153.19,4155.4,2053816
 1997-12-04,4151.03,4224.54,4118.07,4213.69,3285411
 1997-12-05,4234.57,4282.79,4221.79,4222.11,3517725
 1997-12-08,4231.34,4250.8,4205.66,4209.38,2509698
 1997-12-09,4218.91,4248.01,4214.05,4247.35,2552457
 1997-12-10,4252.61,4304.29,4252.61,4280.65,2606578
 1997-12-11,4294.86,4308.57,4229.08,4306.25,2731703
 1997-12-12,4316.13,4323.97,4253.14,4260.71,3309449
 1997-12-15,4261.02,4272.67,4224.45,4259.16,3244749
 1997-12-16,4264.53,4290.7,4252.08,4284.12,3263210
 1997-12-17,4284.72,4284.72,4170.68,4179.65,3322988
 1997-12-18,4158.06,4226.13,4133.65,4166.29,2788119
 1997-12-19,4163.2,4182.97,4130.06,4150.65,3052403
 1997-12-22,4132.77,4177.35,4073.1,4134.64,4938205
 1997-12-23,4147.13,4199.13,4145.17,4162.18,4052611
 1997-12-24,4165.57,4165.57,4106.44,4119.77,3789840
 1997-12-25,4114.39,4123.12,4081.26,4114.42,5625527
 1997-12-26,4160.17,4208.35,4137.66,4166.01,5515476
 1997-12-29,4244.53,4259.81,4201.36,4204,5535036
 1997-12-30,4209.74,4222.91,4159.91,4172.96,3965656
 1997-12-31,4171.06,4189.01,4152.89,4184.84,3961683
 1998-01-05,4199.51,4317.38,4165.15,4317.13,5652845
 1998-01-06,4326.71,4336.31,4276.5,4317.71,5915671
 1998-01-07,4317.03,4318.42,4276.34,4297.42,6622238
 1998-01-08,4298.3,4333.58,4257.52,4286,7250256
 1998-01-09,4275.32,4304.42,4218.46,4278.95,6433821
 1998-01-12,4284.03,4317.55,4242.65,4245.44,6753278
 1998-01-13,4188.11,4188.11,3841.74,4047.95,8647239
 1998-01-14,4052.81,4152.35,4052.81,4145.45,7659976
 1998-01-15,4174.71,4206.61,4117.77,4201.02,8289351
 1998-01-16,4206.23,4219.78,4158.95,4164.35,5330192
 1998-01-19,4167.86,4171.56,4110.12,4126.72,4096552
 1998-01-20,4113.84,4153,4070.6,4093.43,3303851
 1998-01-21,4084.96,4106.91,4056.67,4062.12,4273872
 1998-01-22,4058.72,4131.66,4054.44,4099.03,4002902
 1998-01-23,4111.36,4172.82,4105.84,4165.28,3563883
 1998-02-09,4265.35,4297.16,4238.71,4259.27,4079008
 1998-02-10,4266.85,4266.85,4205.9,4219.98,4839902
 1998-02-11,4209.84,4242.98,4200.16,4235.79,4205087
 1998-02-12,4236.5,4254.05,4202,4208.44,4951427
 1998-02-13,4214.2,4232.9,4194.53,4203.35,3801936
 1998-02-16,4209.03,4209.03,4167.62,4184.13,4444271
 1998-02-17,4182.63,4218.91,4168.77,4189.16,3976319
 1998-02-18,4193.46,4213.13,4167.91,4195.92,3718153
 1998-02-19,4195.31,4228.32,4182.13,4218.11,3074285
 1998-02-20,4229.46,4240.33,4172.68,4173.19,4077029
 1998-02-23,4148.39,4148.39,4076.81,4116.8,3772845
 1998-02-24,4103.78,4127.41,4081.36,4084.35,3678305
 1998-02-25,4073.42,4086.39,4027.23,4035.6,3558303
 1998-02-26,4021.15,4097.21,4005.77,4077.17,3380912
 1998-02-27,4092.69,4124.82,4074.73,4081.69,3369915
 1998-03-02,4054.06,4054.06,3961.14,3965.01,4234626
 1998-03-03,3949.27,3994.26,3919.96,3994.26,2799392
 1998-03-04,4000.14,4027.09,3986.25,4021.21,2685235
 1998-03-05,4024.9,4041.25,3982.74,3987.8,2551718
 1998-03-06,3947.75,3967.23,3942.13,3961.33,2583949
 1998-03-09,3968.78,3977.4,3916.95,3921.47,2542028
 1998-03-10,3910.41,3971.7,3838.5,3923.84,2869745
 1998-03-11,3932.87,3976.21,3898.22,3904.88,3391805
 1998-03-12,3890.64,3907.6,3817.12,3862.38,3012050
 1998-03-13,3861.46,3942.43,3848.06,3940.84,2843488
 1998-03-16,3952.63,3977.51,3922.86,3975.25,3618584
 1998-03-17,3987.7,4048.39,3987.7,4043.05,4134675
 1998-03-18,4053.32,4056.21,3968.71,3969.39,3688387
 1998-03-19,3963.82,3996.53,3947.25,3963.62,3093376
 1998-03-20,3969.45,3998.94,3947.64,3960.1,3225659
 1998-03-23,3940.14,3966.53,3920.64,3926.75,4028550
 1998-03-24,3921.85,4007.53,3921.46,4004.92,3380476
 1998-03-25,4061.21,4081.37,3984.7,4000.01,4272590
 1998-03-26,3995.02,3995.02,3947.78,3949.8,3901358
 1998-03-27,3944,4015.15,3936.28,4009.29,5090171
 1998-03-30,4022.57,4098.3,4001.87,4091.86,6248835
 1998-03-31,4112.67,4116.75,4053.56,4063.28,5169650
 1998-04-01,4060.85,4090.08,4040.86,4088.52,5471891
 1998-04-02,4097.61,4170.13,4097.61,4135.49,9850641
 1998-04-03,4125.4,4191.27,4112.34,4190.5,7509678
 1998-04-06,4208.87,4229.81,4170.58,4221,9058996
 1998-04-07,4227.22,4240.86,4189.61,4204.73,6756433
 1998-04-08,4203.81,4241.77,4191.09,4236.46,8947714
 1998-04-09,4249.48,4266.67,4183.67,4201.53,12575032
 1998-04-10,4201.88,4250.58,4187.22,4249.04,13227851
 1998-04-13,4266.07,4317.84,4266.07,4291.51,11510672
 1998-04-14,4287.82,4305,4243.44,4248.93,7827902
 1998-04-15,4249.06,4269.65,4238.74,4262.47,8083519
 1998-04-16,4256.43,4260.3,4224.83,4228.96,8586053
 1998-04-17,4220.08,4220.08,4123.14,4141.21,7103847
 1998-04-20,4091.64,4104.26,4053.35,4069.64,6933200
 1998-04-21,4067.6,4119.93,4067.55,4093.8,5926844
 1998-04-22,4104.99,4185.47,4104.99,4182.63,7087184
 1998-04-23,4205.43,4210.1,4151.63,4162.25,9427964
 1998-04-24,4160.44,4202.7,4134.26,4141.59,8330456
 1998-04-27,4122.38,4136.96,4070,4076.1,8861584
 1998-04-28,4082.58,4145.56,4082.58,4143.19,10090027
 1998-04-29,4156.91,4166.58,4124.98,4146.36,8655560
 1998-04-30,4157.7,4183.09,4140.73,4180.95,9866065
 1998-05-04,4199.32,4252.85,4191.94,4250.23,12082557
 1998-05-05,4262.35,4273.33,4208.59,4216.99,8594925
 1998-05-06,4218.17,4218.17,4170.95,4192.47,7702470
 1998-05-07,4193.69,4217.88,4119.66,4122.83,9057114
 1998-05-08,4109.27,4180.58,4104.86,4180.3,10067891
 1998-05-11,4197.63,4228,4157.79,4198.24,11126218
 1998-05-12,4198.52,4201.16,4139.55,4150.05,10241573
 1998-05-13,4146.48,4187.39,4146.48,4184.31,11131628
 1998-05-14,4188.82,4191.45,4146.71,4156.72,12381422
 1998-05-15,4174.6,4241.33,4174.6,4205.43,10594878
 1998-05-18,4226.82,4249.63,4170.49,4179.8,8192883
 1998-05-19,4188.16,4193.16,4142.6,4163.58,6821336
 1998-05-20,4175.91,4180.02,4125.4,4130.08,6049406
 1998-05-21,4127.12,4136.8,4094.79,4130.14,6108281
 1998-05-22,4138.98,4160.3,4136.08,4141.06,7449713
 1998-05-25,4144.5,4175.09,4117.16,4170.85,9394507
 1998-05-26,4183.32,4196.43,4147.59,4161.8,8178759
 1998-05-27,4164.2,4184.88,4151.17,4182.3,8463756
 1998-05-28,4189.08,4197.1,4157.17,4162.52,8475744
 1998-05-29,4169.98,4187.48,4169.98,4185.07,7648659
 1998-06-01,4197.14,4209.42,4170.95,4204.18,8428134
 1998-06-02,4211.71,4223.51,4176.69,4197.61,7343608
 1998-06-03,4199.76,4203.06,4175.53,4181.69,7227401
 1998-06-04,4179.61,4194.49,4150.96,4156.38,6700933
 1998-06-05,4155.1,4203.68,4129.76,4170.02,6842248
 1998-06-08,4176.5,4179.02,4138.21,4141.92,5899072
 1998-06-09,4139.31,4142.46,4010.86,4039.49,6736219
 1998-06-10,4029.5,4075.15,4004.09,4034.13,4594151
 1998-06-11,4032.12,4035.78,3955.1,3956.84,3831722
 1998-06-12,4047.05,4069.91,4008.59,4056.52,4806714
 1998-06-15,4064.09,4064.09,3952.21,3964.11,4483207
 1998-06-16,3956.03,3956.03,3850.94,3910.59,4723894
 1998-06-17,3911.52,3948.46,3900.66,3907.58,3743453
 1998-06-18,3927.68,3999.51,3927.68,3983.3,4279099
 1998-06-19,3995.05,4023.87,3980.36,4021.92,4255043
 1998-06-22,4018.26,4020.65,3971.81,3974.45,5376902
 1998-06-23,3965.67,3967.89,3932.71,3952.26,4922926
 1998-06-24,3950.84,3981.83,3930.68,3980.14,4912182
 1998-06-25,3983.6,3989.36,3922.09,3927.26,4613844
 1998-06-26,3930.51,3950.78,3912.16,3916.93,4271738
 1998-06-29,3901.89,3906.84,3816.82,3821.14,3921853
 1998-06-30,3822.58,3832.67,3735.69,3737.14,3275554
 1998-07-01,3820.73,3834.77,3693.21,3708.03,4209282
 1998-07-02,3701.04,3804.39,3685.04,3802.18,3928951
 1998-07-03,3813.99,3868.11,3792.94,3829.37,4684384
 1998-07-06,3814.96,3814.96,3737.12,3740.5,3420074
 1998-07-07,3727.9,3771.76,3705.75,3765.78,3201137
 1998-07-08,3777.96,3819.9,3776.44,3815.84,2948130
 1998-07-09,3821.56,3833.76,3802.21,3811.24,2906633
 1998-07-10,3817.12,3851.29,3809.71,3846.5,4051098
 1998-07-13,3860.7,3862.34,3822.71,3836.17,3894543
 1998-07-14,3838.73,3844.56,3756.48,3757.9,4355419
 1998-07-15,3746.09,3756.27,3722.94,3742.38,3328378
 1998-07-16,3737.22,3741.02,3684.88,3697.84,3489677
 1998-07-17,3697.22,3710.35,3647.77,3652.74,3694759
 1998-07-20,3643.32,3643.32,3549.99,3572.43,3736133
 1998-07-21,3569.38,3770.92,3569.38,3736.04,3066261
 1998-07-22,3732.53,3788.15,3675.29,3702.23,3088066
 1998-07-23,3702.49,3736.29,3699.51,3733.24,3482496
 1998-07-24,3737.62,3817.1,3737.62,3795.94,5114129
 1998-07-27,3808.1,3820.53,3769.38,3798.98,3847857
 1998-07-28,3791.8,3797.52,3761.65,3780.42,3597571
 1998-07-29,3783.79,3814.69,3749.01,3753.2,3289901
 1998-07-30,3755.36,3762.92,3725.89,3739,3156361
 1998-07-31,3747.95,3768,3733.18,3744,3081472
 1998-08-03,3741.1,3743.77,3675.67,3681.6,3195812
 1998-08-04,3666.4,3698.41,3618.03,3662.56,3007088
 1998-08-05,3664.8,3698.25,3660.24,3694.37,3105346
 1998-08-06,3700.33,3718.37,3641.48,3644.41,3061739
 1998-08-07,3635.81,3641.76,3575.72,3584.46,3620542
 1998-08-10,3563.72,3563.72,3454.59,3479.63,3350409
 1998-08-11,3475.65,3521.78,3429.11,3431.03,2515384
 1998-08-12,3428.44,3442.64,3293.16,3385.78,3571933
 1998-08-13,3397.93,3424.5,3371.63,3409.16,3372014
 1998-08-14,3404.96,3404.96,3304.96,3310.75,3511898
 1998-08-17,3275.38,3275.38,3054.7,3060.17,3783560
 1998-08-18,3013.41,3127.18,2978.59,3049.02,3755897
 1998-08-19,3053.26,3222.05,3053.26,3217.76,4488048
 1998-08-20,3240.83,3282.23,3190.88,3282.02,4918838
 1998-08-21,3289.4,3419,3254.52,3400.79,5303068
 1998-08-24,3393.26,3442.29,3342.5,3376.07,5641059
 1998-08-25,3368.13,3368.13,3305.98,3354.68,4292728
 1998-08-26,3346.12,3382.86,3302.14,3309.45,3894896
 1998-08-27,3283.3,3283.3,3229.8,3230.94,3505586
 1998-08-28,3214.49,3238.3,3177.21,3212,3269175
 1998-08-31,3173.26,3256.97,3060.31,3255.49,3823158
 1998-09-01,3244.13,3263.19,3175.03,3205.78,4233985
 1998-09-02,3181.28,3230.48,3168.03,3188.91,3128281
 1998-09-03,3183.48,3223.49,3183.48,3198.41,2852249
 1998-09-04,3206.59,3261.46,3206.59,3242.15,3596783
 1998-09-07,3246.47,3270.66,3222.67,3270.04,4169274
 1998-09-08,3278.02,3316.01,3251.27,3254.17,4600177
 1998-09-09,3242,3288.34,3234.29,3288.09,4190565
 1998-09-10,3301.57,3375.33,3294.74,3357.35,7417452
 1998-09-11,3366.95,3381.82,3323.35,3337.18,6830305
 1998-09-14,3331.93,3390.5,3314.39,3388.96,8578471
 1998-09-15,3394.08,3437.52,3370.55,3385.66,8423618
 1998-09-16,3378,3405.81,3362.02,3400.84,6707702
 1998-09-17,3406.34,3435.77,3348.84,3359.6,7474035
 1998-09-18,3346.62,3359.11,3287.69,3299.99,6200103
 1998-09-21,3275.16,3327.54,3264.1,3326.49,4412984
 1998-09-22,3329.27,3347.58,3298.42,3311.8,4307420
 1998-09-23,3317.34,3332.5,3298.25,3321.24,4268616
 1998-09-24,3313.77,3324.42,3236.1,3236.89,5186198
 1998-09-25,3227.42,3262.95,3219.35,3259.57,3889893
 1998-09-28,3269.04,3290.76,3239.98,3264.83,4894230
 1998-09-29,3259.76,3306.97,3243.84,3253.58,3866234
 1998-09-30,3262.02,3287.34,3258.21,3283.37,3488456
 1998-10-05,3284.32,3285.84,3256.02,3268.04,4016507
 1998-10-06,3266.91,3268.07,3209.6,3211.93,3729969
 1998-10-07,3208.54,3219.73,3178.54,3185.5,3540388
 1998-10-08,3188.83,3226.08,3187.08,3225.82,3426184
 1998-10-09,3233.17,3243.95,3205.43,3208.94,3497512
 1998-10-12,3208.94,3218.13,3172.46,3186.8,4112674
 1998-10-13,3192.95,3227.14,3187.39,3195.2,4245833
 1998-10-14,3195.3,3206.84,3172.17,3185.98,3875876
 1998-10-15,3186.23,3208.26,3166.4,3204.28,4476917
 1998-10-16,3220.91,3237.63,3208.12,3229.62,5637322
 1998-10-19,3236.2,3258.39,3236.2,3253.64,6501376
 1998-10-20,3258.07,3268.75,3216.13,3226.67,5275473
 1998-10-21,3223.28,3223.28,3117.98,3120.73,6741421
 1998-10-22,3094.32,3120.05,3061.9,3118.35,5378634
 1998-10-23,3121.48,3217,3117.28,3141.26,5539813
 1998-10-26,3129.15,3129.15,3057.94,3098.22,5851150
 1998-10-27,3095.95,3096.01,3065.16,3087.14,4609628
 1998-10-28,3086.2,3111.09,3081.18,3106.32,4694533
 1998-10-29,3115.45,3123.57,3077.09,3090.05,5599782
 1998-10-30,3088.63,3145.01,3088.63,3112.54,5310709
 1998-11-02,3119.97,3125.9,3081.11,3098.44,4744556
 1998-11-03,3102.75,3139.05,3097.22,3137.21,5183784
 1998-11-04,3142.44,3159.24,3124.61,3141.12,5076541
 1998-11-05,3146.82,3169.71,3128.12,3168.59,6051937
 1998-11-06,3186.05,3233.55,3182.73,3211.85,7734910
 1998-11-09,3221.45,3275.02,3221.08,3274.07,7035863
 1998-11-10,3280.06,3304.51,3246.41,3280.8,6979295
 1998-11-11,3284.02,3284.02,3244.01,3267.53,6642023
 1998-11-12,3271.63,3311.98,3266.53,3277.21,6439616
 1998-11-13,3277.14,3286.14,3242.53,3264.73,5787616
 1998-11-16,3272.94,3378.81,3271.54,3375.43,6009095
 1998-11-17,3391.13,3421.76,3353.91,3365.61,5916800
 1998-11-18,3364.91,3392.18,3341.92,3351.23,5244910
 1998-11-19,3343.54,3343.54,3306.81,3308.68,4886440
