date,open,high,low,close,volume
 2011-10-20,2391.04,2395.12,2334.92,2352.88,22127004
 2011-10-21,2355.15,2374.2,2347.13,2350.95,17192752
 2011-10-24,2360.93,2426,2351.99,2422.16,28308304
 2011-10-25,2418.63,2467.65,2405.71,2458.54,31587268
 2011-10-26,2448,2507.34,2445.84,2481.54,40185220
 2011-10-27,2488.1,2501.23,2480.72,2491.32,26988200
 2011-10-28,2526.88,2561.55,2521.91,2536.99,40739480
 2011-10-31,2532.19,2532.88,2505.15,2516.95,26643240
 2011-11-01,2496.08,2547.37,2492.99,2518.72,29397584
 2011-11-02,2483.18,2559.91,2480.12,2559.27,34784716
 2011-11-03,2567.35,2587.68,2554.94,2556.22,43020484
 2011-11-04,2581.39,2590.49,2561.16,2572.88,30605982
 2011-11-07,2560.89,2573.52,2541.5,2544.42,21994116
 2011-11-08,2552.6,2564.04,2536.46,2539.67,24073636
 2011-11-09,2550.51,2565.32,2525.21,2558.28,22604012
 2011-11-10,2530.14,2537.64,2506.07,2507.72,25348462
 2011-11-11,2511.7,2520.16,2491.63,2500.19,17460576
 2011-11-14,2521.34,2554.62,2518.45,2550.4,22746440
 2011-11-15,2546.91,2551.2,2530.7,2540.22,19847404
 2011-11-16,2540.1,2540.6,2459.38,2470.25,26782848
 2011-11-17,2472.1,2484.11,2461.49,2462.79,16942668
 2011-11-18,2446.44,2452.41,2412.21,2417.42,20661620
 2011-11-21,2420.28,2423.84,2399.52,2419.11,14578647
 2011-11-22,2404.27,2421.93,2395.64,2419.67,15293794
 2011-11-23,2423.09,2425.55,2388.82,2393.53,15649977
 2011-11-24,2376.84,2412.84,2371.31,2398.31,14777276
 2011-11-25,2393.94,2404.33,2375.3,2381.06,11569670
 2011-11-28,2388.77,2400.03,2374.58,2382.18,12872845
 2011-11-29,2402.16,2414.72,2388.6,2413.48,15233769
 2011-11-30,2405.44,2407.94,2330.12,2339.87,21341978
 2011-12-01,2412.2,2446.79,2396.79,2402.94,38095700
 2011-12-02,2391.95,2399.4,2371.03,2386.21,17315424
 2011-12-05,2391.15,2393.23,2360.29,2364.5,18583528
 2011-12-06,2359.2,2368.03,2345.57,2357.95,14104485
 2011-12-07,2359.98,2377.81,2354.1,2372.26,12758504
 2011-12-08,2370.9,2392.88,2345.97,2371.09,14418784
 2011-12-09,2355.22,2371.88,2349.33,2354.98,12235423
 2011-12-12,2351.49,2354.71,2333.6,2334.96,11217257
 2011-12-13,2326.19,2332.49,2286.25,2289.22,19804572
 2011-12-14,2284.86,2301.08,2268.01,2273.02,13396045
 2011-12-15,2259.5,2264.13,2223.03,2223.78,19367928
 2011-12-16,2222.55,2268.39,2216.97,2268.01,19405766
 2011-12-19,2249.32,2264.81,2203.53,2261.19,20619904
 2011-12-20,2253.8,2288.77,2250.76,2256.65,17443752
 2011-12-21,2275.04,2283,2225.57,2227.11,16773037
 2011-12-22,2217.66,2248.91,2197.13,2233.58,20013042
 2011-12-23,2231.27,2270.48,2226.08,2248.04,17650436
 2011-12-26,2235.54,2255.52,2224.1,2225.18,14654140
 2011-12-27,2221.68,2238.38,2200.94,2202.86,14514145
 2011-12-28,2194.76,2208.04,2171.95,2206.06,17096110
 2011-12-29,2196.03,2220.66,2193.59,2209.18,15591180
 2011-12-30,2216.48,2243.29,2216.48,2239.51,18953040
 2012-01-04,2253.45,2259.65,2201.38,2201.89,19758852
 2012-01-05,2195.86,2232.97,2193.03,2197.27,26442216
 2012-01-06,2196,2213.18,2183.26,2212.4,20575550
 2012-01-09,2212.91,2282.61,2196.53,2282.1,33467398
 2012-01-10,2280,2352.86,2276.28,2350.08,43902848
 2012-01-11,2347.47,2355.54,2325.01,2335.28,28468376
 2012-01-12,2328.29,2364.98,2325.44,2338.56,25204960
 2012-01-13,2341.65,2348.62,2292.6,2310.37,24275054
 2012-01-16,2296.06,2313.44,2275.48,2275.93,16880504
 2012-01-17,2278.99,2378.91,2258.84,2377.4,37386372
 2012-01-18,2380.03,2398.51,2338.15,2344.82,34424368
 2012-01-19,2347.4,2403.09,2342.07,2390.85,33442752
 2012-01-20,2399.85,2431.95,2387.41,2426.12,33516750
 2012-01-30,2429.62,2429.63,2380.12,2380.61,27035080
 2012-01-31,2382.83,2394.3,2369.93,2384.8,17848914
 2012-02-01,2378.55,2399.92,2344.23,2349.09,19543926
 2012-02-02,2357.4,2408.77,2349.15,2408.77,24906080
 2012-02-03,2401.12,2433.81,2392.18,2424.21,28266024
 2012-02-06,2428.35,2437.42,2403.66,2417.71,24268940
 2012-02-07,2402.91,2405.01,2358.98,2372.44,21595762
 2012-02-08,2371.55,2444.64,2367.88,2437.53,30244280
 2012-02-09,2436.06,2449.47,2423.11,2434.29,28923120
 2012-02-10,2426.3,2464.1,2425.65,2435.9,33568312
 2012-02-13,2407.82,2448.77,2399.45,2426.07,24953944
 2012-02-14,2422.76,2425.98,2399.54,2413.76,19787316
 2012-02-15,2407.5,2450.43,2404.46,2437.22,28467250
 2012-02-16,2433.15,2445.13,2409.75,2424.2,28433404
 2012-02-17,2440.15,2446.22,2415.78,2428.32,18900436
 2012-02-20,2461.14,2463.29,2430.84,2432.06,26645030
 2012-02-21,2436.56,2449.3,2414.38,2448.51,21273822
 2012-02-22,2450.45,2476.97,2442.62,2474.71,36282508
 2012-02-23,2473.2,2490.22,2469.54,2482.2,35047268
 2012-02-24,2483.99,2521.18,2478.69,2521.08,45856880
 2012-02-27,2530.07,2559.95,2526.93,2527.11,54338464
 2012-02-28,2524.46,2544.3,2519.45,2536.94,37687144
 2012-02-29,2531.93,2541.2,2510.87,2513.21,29479176
 2012-03-01,2502.83,2523.86,2501.86,2510.6,20808686
 2012-03-02,2514.14,2549.86,2514.14,2549.82,32475296
 2012-03-05,2556.42,2561.72,2528.47,2530.01,34945424
 2012-03-06,2522.78,2526.86,2486.28,2488.81,33128232
 2012-03-07,2466.86,2494.5,2464.82,2471.48,29884964
 2012-03-08,2479.77,2510.3,2479.77,2499.43,28920012
 2012-03-09,2507.18,2522.9,2495.07,2522.3,27547482
 2012-03-12,2519.75,2521.73,2489.39,2504.66,31107090
 2012-03-13,2503.9,2531.29,2502.47,2530.63,27436692
 2012-03-14,2543.72,2554.21,2462.95,2470.27,56839784
 2012-03-15,2469.5,2482.93,2450.05,2454.96,38409932
 2012-03-16,2460.5,2486.65,2447.8,2485.37,29455616
 2012-03-19,2479.36,2486.05,2458.88,2484.33,29564088
 2012-03-20,2478.05,2478.21,2446.63,2447.67,30984520
 2012-03-21,2460.84,2472.35,2435.13,2448.05,29994822
 2012-03-22,2448.78,2461.87,2434.83,2448.31,23546984
 2012-03-23,2442.21,2447.27,2419.23,2427.23,23476992
 2012-03-26,2426.32,2438.56,2419.9,2432.76,17805196
 2012-03-27,2440.26,2445.82,2420.71,2423.56,18611110
 2012-03-28,2415.55,2420.19,2361.23,2364.57,25960540
 2012-03-29,2355.26,2368.51,2329.22,2339.06,25701148
 2012-03-30,2344.83,2358.24,2339.78,2356.4,21346126
 2012-04-05,2349.69,2410.6,2341.06,2405.17,33092916
 2012-04-06,2401.45,2413.54,2395.64,2411.76,23958284
 2012-04-09,2402.2,2409.66,2385.7,2391.45,18964036
 2012-04-10,2387.83,2412.04,2361.27,2411.29,20487242
 2012-04-11,2389.27,2430.49,2385.63,2410.11,22379936
 2012-04-12,2412.9,2459.54,2406.16,2458.94,32035280
 2012-04-13,2461.66,2479.54,2458.36,2467.32,28760392
 2012-04-16,2453.6,2469.28,2449.88,2457.86,19896372
 2012-04-17,2456.75,2462.02,2426.82,2427.52,20503558
 2012-04-18,2436.38,2486.2,2433.54,2483.91,33026026
 2012-04-19,2482.02,2491.71,2472.74,2482.55,24882972
 2012-04-20,2478.68,2515.07,2476.68,2514.75,35305224
 2012-04-23,2512.65,2521.13,2491.08,2497.43,29369344
 2012-04-24,2488.48,2537.71,2467.09,2504.01,41128760
 2012-04-25,2498.1,2526.17,2494.23,2520.65,33109338
 2012-04-26,2527.31,2537.05,2513.1,2525.88,28058594
 2012-04-27,2525.99,2536.15,2521.75,2523.63,26214966
 2012-05-02,2556.48,2591.31,2541.99,2576.22,46476284
 2012-05-03,2573.29,2584.25,2566.34,2579.8,30965708
 2012-05-04,2577.87,2601.01,2566.44,2600.39,33284924
 2012-05-07,2585.32,2598.33,2574.11,2594.31,37139488
 2012-05-08,2593.27,2593.94,2560.78,2583.91,35057292
 2012-05-09,2561.1,2562.32,2535.91,2538.3,31421716
 2012-05-10,2538.24,2545.03,2528.45,2536.7,26396370
 2012-05-11,2532.69,2543.47,2516.22,2516.92,21179202
 2012-05-14,2532.86,2534.91,2491.57,2493.78,28800088
 2012-05-15,2480.07,2498.89,2475.88,2497.57,23626168
 2012-05-16,2490.63,2492.39,2455.92,2456.95,24784494
 2012-05-17,2460.85,2501.02,2454.94,2495.1,24142408
 2012-05-18,2476.74,2483.29,2452.9,2458.83,24474384
 2012-05-21,2457.86,2487.93,2450.94,2471.73,21513360
 2012-05-22,2482.69,2511.28,2481.1,2510.6,24437672
 2012-05-23,2504.51,2517,2482.08,2497.31,23351748
 2012-05-24,2494.65,2511.25,2469.22,2475.65,24374484
 2012-05-25,2476.17,2482.12,2448.72,2455.87,21826800
 2012-05-28,2447,2494.29,2435.77,2494.01,30238384
 2012-05-29,2493.75,2530.88,2489.33,2524.7,36026660
 2012-05-30,2520.7,2526.39,2508.78,2514.76,25805852
 2012-05-31,2495.53,2513.51,2488.93,2501.62,21363908
 2012-06-01,2503.55,2524.91,2497.02,2505.26,23678922
 2012-06-04,2477.37,2483.3,2439.54,2439.9,28088650
 2012-06-05,2446.1,2454.35,2430.56,2440.31,20132990
 2012-06-06,2445.25,2454.32,2433.94,2442.71,19545966
 2012-06-07,2461.57,2465.06,2423.77,2428.88,18137428
 2012-06-08,2443.07,2443.07,2405.48,2409.45,26274024
 2012-06-11,2413.36,2444.31,2409.2,2435.42,22923656
 2012-06-12,2422.38,2431.02,2407.67,2418.1,21793448
 2012-06-13,2424.71,2455.96,2417.23,2455.33,24597850
 2012-06-14,2447.58,2457.02,2433.1,2435.39,21302482
 2012-06-15,2441.45,2458.09,2421.5,2448.59,24731632
 2012-06-18,2459.28,2474,2454.59,2462,18516074
 2012-06-19,2458.41,2458.99,2441.71,2444.07,16764936
 2012-06-20,2447.83,2457.74,2436.99,2440.11,16125693
 2012-06-21,2435.62,2435.62,2393.09,2402.01,19961234
 2012-06-25,2391.14,2391.35,2353.14,2354.76,23152356
 2012-06-26,2340.39,2362.38,2336.27,2351.94,17367486
 2012-06-27,2350.38,2365.29,2342.9,2346.17,16277577
 2012-06-28,2350.17,2357.3,2328.1,2328.81,15624127
 2012-06-29,2323.12,2366.58,2321.5,2364.44,20450540
 2012-07-02,2375.59,2375.87,2353.7,2366.32,20973588
 2012-07-03,2366.27,2391.1,2358.42,2372.85,20431268
 2012-07-04,2379.28,2385.11,2363.83,2372.04,17195586
 2012-07-05,2357.56,2357.66,2334.03,2344.48,18086412
 2012-07-06,2344.32,2382.71,2330.65,2377.73,27830564
 2012-07-09,2362.07,2376.64,2321.45,2323.36,29076846
 2012-07-10,2319.95,2336.5,2313.73,2318.53,19862918
 2012-07-11,2313.86,2336.45,2312.17,2332.92,20297528
 2012-07-12,2328.23,2362.97,2310.33,2350.28,31527656
 2012-07-13,2342.64,2373.47,2341.12,2357.32,19724968
 2012-07-16,2359.82,2359.82,2316.61,2316.99,21890028
 2012-07-17,2310.92,2339.78,2310.31,2331.04,17028076
 2012-07-18,2330.31,2337.56,2290.27,2325.49,21144200
 2012-07-19,2318.75,2352.15,2313.43,2334.82,23433496
 2012-07-20,2327.34,2332.88,2302.6,2307.75,20062168
 2012-07-23,2290.85,2290.85,2263.73,2270.21,17744552
 2012-07-24,2259.03,2294.27,2258.56,2278.11,16483094
 2012-07-25,2271.5,2285.09,2265.07,2267.39,13241753
 2012-07-26,2267.39,2282.18,2254.48,2256.99,17964544
 2012-07-27,2263.69,2278.08,2253.92,2261.89,18367868
 2012-07-30,2264.4,2281.42,2253,2254.74,18374504
 2012-07-31,2257.45,2277.2,2257.14,2262.44,19189380
 2012-08-01,2262.33,2293.14,2262,2282.13,18482096
 2012-08-02,2277.59,2282.44,2250.9,2259.69,17879160
 2012-08-03,2264.42,2272.53,2252.48,2272.05,15872240
 2012-08-06,2269.06,2298.68,2267.05,2295.12,21746792
 2012-08-07,2293.72,2297.64,2287.06,2294.53,19942576
 2012-08-08,2295.87,2310.58,2290.89,2297.67,18555064
 2012-08-09,2296.37,2315.32,2286.51,2314.52,16749012
 2012-08-10,2313.52,2316.95,2299.53,2301.56,17494096
 2012-08-13,2297.53,2297.53,2253.75,2255.61,25312008
 2012-08-14,2256.78,2260.92,2232.7,2257.49,21517062
 2012-08-15,2250.5,2251.98,2230.82,2232.17,17537220
 2012-08-16,2228.88,2235.79,2221.2,2222.88,13842147
 2012-08-17,2221.85,2225.44,2201.9,2217.76,14611242
 2012-08-20,2201.19,2208.96,2185.39,2204.45,15597538
 2012-08-21,2204.42,2224.01,2197.6,2208.48,18689242
 2012-08-22,2210.23,2212.74,2183.98,2194.22,16674041
 2012-08-23,2196.5,2207.86,2181.81,2197.37,17385100
 2012-08-24,2192.87,2197.08,2177.59,2179.49,17178902
 2012-08-27,2174.08,2174.08,2136.39,2136.85,21337388
 2012-08-28,2136.81,2159.95,2132,2149.02,20144080
 2012-08-29,2141.31,2147.27,2122.74,2123.39,16671093
 2012-08-30,2107.78,2133.99,2107.78,2128.07,19419552
 2012-08-31,2123.95,2135.97,2119.93,2119.97,14718721
 2012-09-03,2117.33,2147.71,2114.61,2137.99,22082048
 2012-09-04,2143.89,2145.79,2112.12,2117.55,20752236
 2012-09-05,2112.85,2118.48,2096.87,2107.04,21216448
 2012-09-06,2111.06,2125.01,2106.35,2124.15,18802924
 2012-09-07,2139.04,2241.61,2139.04,2218.47,54613796
 2012-09-10,2221.14,2230.84,2210.94,2221.69,33773640
 2012-09-11,2212.56,2212.56,2187.59,2205.28,23303782
 2012-09-12,2218,2229.67,2191.27,2209.39,25417600
 2012-09-13,2205.97,2214.13,2192.52,2192.79,20260468
 2012-09-14,2216.19,2226.83,2196.55,2211.44,30552530
 2012-09-17,2207.4,2210.34,2160.62,2161.56,24654732
 2012-09-18,2152.53,2154.27,2131.48,2137.1,16964572
 2012-09-19,2138.4,2146.28,2128.13,2143.14,18203104
 2012-09-20,2134.51,2134.51,2100.59,2101.66,23410688
 2012-09-21,2096.39,2123.58,2094.05,2106.85,21955022
 2012-09-24,2092.45,2130.12,2082.84,2120.52,20723382
 2012-09-25,2116.05,2131.15,2110.58,2118.29,14786464
 2012-09-26,2116.54,2124.68,2095.04,2099.07,14022482
 2012-09-27,2099.99,2179.4,2099.72,2165.16,29721464
 2012-09-28,2149.58,2207.9,2148.57,2203.99,33683456
 2012-10-08,2203.31,2217.5,2168.75,2180.43,20390090
 2012-10-09,2191.44,2234.56,2191.44,2225.19,28086726
 2012-10-10,2219.57,2227.32,2208.63,2225.13,20152760
 2012-10-11,2217.77,2223.71,2204.48,2208.3,20755128
 2012-10-12,2216.33,2236.92,2196.69,2212.35,20283152
 2012-10-15,2214.79,2217.82,2191.01,2204.93,14655199
 2012-10-16,2202.42,2222.04,2197.11,2206.77,16594770
 2012-10-17,2214.9,2220.44,2191.09,2210.15,17617292
 2012-10-18,2215.62,2246.61,2213.45,2241.66,25941384
 2012-10-19,2241.1,2248.31,2235.3,2238.52,18500104
 2012-10-22,2226.57,2253.45,2221.93,2246.87,18299332
 2012-10-23,2246.33,2250.01,2217.73,2220.15,18762076
 2012-10-24,2212.65,2229.64,2211.31,2217.68,18456376
 2012-10-25,2217.05,2233.22,2202.38,2205.25,23191364
 2012-10-26,2205.93,2208,2154.22,2164.68,22341038
 2012-10-29,2159.44,2163.5,2143.52,2150.43,15412889
 2012-10-30,2151.59,2171.56,2146.32,2156.1,19854250
 2012-10-31,2159.02,2172.37,2151.52,2170.19,20633866
 2012-11-01,2172.59,2221.65,2172.47,2213.16,28997128
 2012-11-02,2213.12,2226.5,2201.85,2223.61,22276654
 2012-11-05,2220.13,2235.38,2208.7,2220.96,22350888
 2012-11-06,2221.23,2223.25,2182.59,2211.38,19526938
 2012-11-07,2208.09,2218.75,2196.14,2207.06,18112246
 2012-11-08,2190.07,2196.12,2170.3,2171.16,18861490
 2012-11-09,2167.76,2178.04,2162.99,2168.2,17754012
 2012-11-12,2170.04,2181.87,2161.49,2180.58,20768884
 2012-11-13,2179.11,2179.11,2139.87,2144.99,18850664
 2012-11-14,2145.48,2156.12,2138.94,2153.85,14882443
 2012-11-15,2142.3,2149.56,2127.15,2127.34,15601216
 2012-11-16,2123.1,2124.92,2096.61,2110.5,17282330
 2012-11-19,2108.58,2108.58,2081.47,2106.37,15817111
 2012-11-20,2110.36,2114.56,2093.81,2095.84,12608870
 2012-11-21,2095.45,2126.19,2085.32,2125.2,15663770
 2012-11-22,2111.14,2116.38,2101.93,2110.93,11509063
 2012-11-23,2117.51,2137.02,2111.52,2128.38,16163532
 2012-11-26,2123.67,2127.65,2110.73,2115.25,12610680
 2012-11-27,2109.47,2116.35,2099.66,2100.54,17541922
 2012-11-28,2093.22,2095.19,2080.75,2084.74,16980808
 2012-11-29,2084.51,2095.56,2072.6,2074.13,17091292
 2012-11-30,2072.94,2100.92,2069.26,2096.88,20834606
 2012-12-03,2093.44,2109.08,2068.98,2070.21,24504444
 2012-12-04,2065.63,2095.14,2063.99,2089.97,20528044
 2012-12-05,2087.21,2174.05,2085.77,2164.07,50671920
 2012-12-06,2161.18,2172.67,2147.26,2161.89,28698066
 2012-12-07,2162.19,2207.14,2156.96,2203.62,46722448
 2012-12-10,2211.06,2233.67,2208.68,2226.8,44300024
 2012-12-11,2218.98,2230.11,2211.15,2214.04,28787016
 2012-12-12,2214.4,2232.14,2208.42,2227.23,27280300
 2012-12-13,2220.2,2225.78,2200.38,2200.81,23807080
 2012-12-14,2204.09,2318.16,2204.09,2316.82,67280032
 2012-12-17,2322.59,2346.89,2322.59,2332.92,56272156
 2012-12-18,2327.28,2368.61,2314.05,2338.34,49895476
 2012-12-19,2333.31,2359.63,2328.58,2341.39,37702512
 2012-12-20,2330.53,2358.98,2316.03,2352,37446728
 2012-12-21,2353.56,2377.06,2327.66,2333.9,37291640
 2012-12-24,2329.18,2358.13,2326.39,2340.59,27521408
 2012-12-25,2332.68,2421.03,2325.22,2409.37,52663340
 2012-12-26,2406.71,2416.13,2400.11,2412.56,36092172
 2012-12-27,2419.38,2433.89,2397.65,2398.59,38101688
 2012-12-28,2402.3,2437.32,2400.34,2435.39,36273176
 2012-12-31,2440.62,2481.24,2440.62,2480.64,47243848
 2013-01-04,2512.37,2525.51,2464.51,2490.71,59165916
 2013-01-07,2484.8,2513.88,2476.33,2500.96,41815020
 2013-01-08,2500,2504.6,2462.47,2480.02,38611780
 2013-01-09,2472.27,2487.23,2458.55,2478.91,38725032
 2013-01-10,2478.38,2504.88,2465.02,2480.81,39399432
 2013-01-11,2483.96,2490.04,2425.37,2435.64,40167020
 2013-01-14,2426.12,2534.24,2425.91,2526.64,53404680
 2013-01-15,2527.02,2546.83,2522.81,2536.96,50311192
 2013-01-16,2530.52,2535.25,2478.98,2511.64,45502648
 2013-01-17,2505.46,2507.04,2475.09,2487.43,34811412
 2013-01-18,2503.66,2540.48,2487.03,2528.17,40968504
 2013-01-21,2539.84,2548.47,2516.19,2547.98,48358040
 2013-01-22,2548.04,2567.55,2523.52,2544.83,65198868
 2013-01-23,2534.92,2557.49,2524.08,2556.05,43182580
 2013-01-24,2555.26,2618.31,2522.3,2539.96,66077492
 2013-01-25,2537.97,2544.83,2516.99,2522.52,32832904
 2013-01-28,2527.22,2607,2527.22,2606.52,57329348
 2013-01-29,2609.95,2646.77,2599.92,2635.79,62016388
 2013-01-30,2638.03,2649.79,2620.15,2648.03,58996888
 2013-01-31,2651.17,2656.38,2628.3,2647.49,57495856
 2013-02-01,2637.44,2717.44,2629.23,2715.23,62120748
 2013-02-04,2725.26,2745,2705.21,2719.55,76301040
 2013-02-05,2696.71,2744.52,2691.52,2736.15,72191752
 2013-02-06,2736.06,2754.15,2726.37,2741.53,49215880
 2013-02-07,2736.03,2738.56,2671.94,2711.4,57919872
 2013-02-08,2705.89,2733.13,2688.1,2712.34,46580224
 2013-02-18,2725.2,2729.1,2672.03,2674.76,45314892
 2013-02-19,2671.52,2677.29,2616.26,2627.29,45439116
 2013-02-20,2628.29,2631.91,2595.04,2631.03,41703704
 2013-02-21,2602.91,2602.91,2509.61,2536.65,62328744
 2013-02-22,2534.01,2543.76,2515.11,2520.97,35637864
 2013-02-25,2533,2553.68,2514.01,2527.28,31434112
 2013-02-26,2508.22,2557.3,2488.03,2491.09,50737400
 2013-02-27,2499.65,2543.19,2497.12,2523.3,38396096
 2013-02-28,2542.88,2608.32,2522.09,2607.84,53118984
 2013-03-01,2606.46,2615.4,2554.32,2597.25,42946888
 2013-03-04,2543.97,2543.97,2452.78,2468.55,68111672
 2013-03-05,2472.01,2554.77,2467.76,2554.11,53636680
 2013-03-06,2566.63,2587.43,2548.04,2578.26,51730116
 2013-03-07,2566.38,2586.08,2517.93,2545.2,48814600
 2013-03-08,2549.15,2557.28,2527.43,2537.07,32486110
 2013-03-11,2529.67,2537.64,2497.68,2515.72,27926712
 2013-03-12,2513.79,2543.83,2461.32,2483.02,40738760
 2013-03-13,2480.03,2486.4,2445.77,2455.76,32079680
 2013-03-14,2447.35,2473.31,2440.51,2459.29,28132458
 2013-03-15,2457.54,2527.84,2428.58,2464.62,51295260
 2013-03-18,2450.19,2468.14,2425.52,2428.15,36039768
 2013-03-19,2432.43,2460.09,2421.38,2452.08,31400476
 2013-03-20,2454.58,2541.45,2454.58,2541.45,54898596
 2013-03-21,2543.07,2551.84,2523.94,2538.87,38970080
 2013-03-22,2536.5,2550.65,2528.16,2543.01,30899148
 2013-03-25,2554.07,2567.66,2533.03,2537.36,32862556
 2013-03-26,2526.02,2530.98,2477.22,2492.42,38838284
 2013-03-27,2493.99,2529.63,2482.46,2498.46,32337614
 2013-03-28,2441.28,2441.28,2399.87,2407.66,58430876
 2013-03-29,2409.09,2416,2388.21,2405.91,33474182
 2013-04-01,2394.79,2414.04,2391.21,2398.51,25625156
 2013-04-02,2401.89,2430.95,2386,2399.55,30333440
 2013-04-03,2408.06,2426.93,2395.59,2404.36,26243496
 2013-04-08,2362.16,2389.28,2350.04,2386.98,31171976
 2013-04-09,2391.24,2419.6,2391.24,2402.9,28354056
 2013-04-10,2401.27,2408.47,2382.85,2400.13,26406842
 2013-04-11,2417.75,2424.16,2392.97,2394.05,23369660
 2013-04-12,2392.82,2406.96,2378.13,2380.08,20687736
 2013-04-15,2372.56,2382,2351.87,2358.95,25468572
 2013-04-16,2342.05,2379.67,2336.07,2378.32,32163144
 2013-04-17,2375.73,2383.46,2351.52,2370.3,24919252
 2013-04-18,2351.44,2388.12,2346.03,2378.06,25275448
 2013-04-19,2383.69,2459.97,2382.45,2450.93,43640028
 2013-04-22,2442.13,2456.31,2432.27,2444.31,31402688
 2013-04-23,2447.8,2447.8,2363.72,2365.56,32994956
 2013-04-24,2368.5,2424.18,2358.98,2405.49,31495188
 2013-04-25,2396.72,2413.99,2365.97,2382.03,27566232
 2013-04-26,2391.9,2402.2,2357,2364.56,23153834
 2013-05-02,2354.05,2367.6,2339.45,2364.36,25832882
 2013-05-03,2372.14,2436.59,2372.14,2405.2,33715152
 2013-05-06,2415.54,2443.53,2411.04,2434.44,30875840
 2013-05-07,2429.02,2447.32,2417.21,2439.05,27977326
 2013-05-08,2451.04,2472.27,2438.14,2449.2,28735370
 2013-05-09,2449.8,2451.14,2415.14,2432.67,28281390
 2013-05-10,2426.61,2452.89,2421.64,2446.92,23574628
 2013-05-13,2447.68,2452.85,2421.35,2432.73,24811012
 2013-05-14,2427.26,2428.23,2383.36,2394.84,26144772
 2013-05-15,2397.11,2408.97,2391.74,2403.22,19746922
 2013-05-16,2397.2,2446.79,2381.88,2445.65,33365828
 2013-05-17,2443.85,2489.29,2438.2,2482.31,41176408
 2013-05-20,2488.04,2523.32,2481.15,2502.93,43290568
 2013-05-21,2500.01,2505.87,2479.95,2496.07,30500694
 2013-05-22,2495.41,2508.95,2486.59,2500.45,32309604
 2013-05-23,2488.05,2500.01,2455.95,2457.41,33078036
 2013-05-24,2467.57,2482.93,2445.13,2465,25666128
 2013-05-27,2460.28,2477.07,2453.67,2461.55,26383444
 2013-05-28,2461.95,2514.84,2452.32,2514.84,39785516
 2013-05-29,2518.7,2530.51,2504.12,2505.77,36654500
 2013-05-30,2498.4,2511.26,2488.85,2497.75,28975188
 2013-05-31,2502.64,2509.65,2474.78,2476.8,25995994
 2013-06-03,2476.07,2492.72,2466.25,2471.86,24750024
 2013-06-04,2470.51,2470.51,2437.71,2443.58,27122516
 2013-06-05,2443.55,2445.19,2421.32,2432.7,20450080
 2013-06-06,2425.36,2427.32,2400.34,2402.8,23303554
 2013-06-07,2400.64,2411.11,2356.89,2363.08,28809636
 2013-06-13,2328.6,2328.6,2256.19,2280.52,38009308
 2013-06-14,2284.23,2289.76,2272.44,2287.01,27233242
 2013-06-17,2293.11,2297.79,2265.4,2271.43,23863950
 2013-06-18,2281.37,2294.08,2266.51,2287.41,22869600
 2013-06-19,2278.39,2278.39,2237.99,2266,25342156
 2013-06-20,2253.43,2253.43,2191.3,2193.16,28003028
 2013-06-21,2158.19,2206.29,2146,2190.98,32275304
 2013-06-24,2182.37,2182.37,2050.25,2052.24,49066920
 2013-06-25,2029.5,2052.75,1919.14,2049.69,59180664
 2013-06-26,2054.78,2057.08,2006.97,2036.84,41989076
 2013-06-27,2041.44,2066.61,2027.72,2039.33,39720904
 2013-06-28,2029.71,2106.51,2021.67,2087.05,44486020
 2013-07-01,2073.24,2090.65,2049.1,2089.59,31574660
 2013-07-02,2087.77,2092.74,2059.3,2086.96,32421750
 2013-07-03,2075.27,2075.27,2034.6,2063.9,34444252
 2013-07-04,2048.43,2101.49,2037.44,2081.37,37390040
 2013-07-05,2086.73,2110.5,2084.37,2090.36,31775328
 2013-07-08,2060.73,2072.15,2036,2041.05,28985196
 2013-07-09,2038.85,2050.62,2028.04,2038.68,22531590
 2013-07-10,2038.53,2093.68,2032.73,2093.13,33040878
 2013-07-11,2101.39,2224.12,2101.39,2200.1,74067984
 2013-07-12,2190.84,2202.14,2141.53,2144.22,50336248
 2013-07-15,2158.93,2201.45,2140.35,2168.21,39372780
 2013-07-16,2159.84,2174.93,2139.23,2174.87,32251530
 2013-07-17,2169.1,2183.46,2144.08,2144.53,33386738
 2013-07-18,2135.92,2145.47,2100.53,2103.66,30012424
 2013-07-19,2106.28,2113.41,2051.47,2053.87,37514932
 2013-07-22,2032.06,2059.07,2021.89,2057.5,28580884
 2013-07-23,2067.6,2131.59,2060.54,2116.5,39628220
 2013-07-24,2102.55,2114.09,2065.1,2092.71,36143204
 2013-07-25,2100.3,2112.95,2078.88,2088.01,31121630
 2013-07-26,2077.23,2088.79,2066.07,2077.7,21452876
 2013-07-29,2058.07,2058.07,2021.99,2029.4,28789696
 2013-07-30,2037.99,2080.98,2026.18,2051.17,28095532
 2013-07-31,2074.38,2097.69,2048.9,2054.19,25163898
 2013-08-01,2067.08,2103.95,2061.75,2098.62,31569220
 2013-08-02,2116.8,2127.67,2094.21,2097.38,29674954
 2013-08-05,2100.85,2121.67,2091.77,2121.67,25580460
 2013-08-06,2112.99,2139.25,2096.55,2130.02,33201680
 2013-08-07,2129.11,2154.03,2116.93,2120.58,35874472
 2013-08-08,2117.47,2134.49,2105.97,2114.18,25304034
 2013-08-09,2126.66,2136.97,2097.33,2122.1,32938568
