date,open,high,low,close,volume
 2014-04-09,3987.43,4019.08,3987.43,4018.55,43685036
 2014-04-10,4022.05,4052.84,4012.66,4038.84,51174180
 2014-04-11,4021.96,4031.21,4001.8,4021.19,43247392
 2014-04-14,4019.5,4051.49,4018.74,4051.33,41571744
 2014-04-15,4050.33,4050.33,4015.09,4021.91,45456868
 2014-04-16,4010.36,4026.76,3992.5,4019.88,38105116
 2014-04-17,4025.38,4035.37,4012.71,4014.94,38718392
 2014-04-18,4006.88,4029.76,3995.55,4029.26,34736480
 2014-04-21,4004.61,4032.85,3962.29,3965.34,40253952
 2014-04-22,3957.22,3974.63,3889.78,3947.17,41934820
 2014-04-23,3942.5,3956.41,3913.17,3929.17,30741912
 2014-04-24,3924.45,3931.51,3884.59,3884.81,32345720
 2014-04-25,3879.45,3886.76,3797.47,3800.68,36000620
 2014-04-28,3785.96,3785.96,3679.96,3684.59,36670328
 2014-04-29,3678.62,3739.25,3678.01,3738.93,28297418
 2014-04-30,3734.8,3770.73,3728.41,3766.17,26592828
 2014-05-05,3761.23,3798.36,3746.19,3798.29,28615420
 2014-05-06,3795.36,3831.41,3790.5,3817.98,30600384
 2014-05-07,3806.84,3806.84,3747.78,3749.97,29363632
 2014-05-08,3740.25,3798.21,3733.75,3754.01,30515952
 2014-05-09,3748.49,3752.46,3688.05,3716.02,29488834
 2014-05-12,3738.67,3812.83,3730.95,3812.76,42454808
 2014-05-13,3810.49,3819.75,3788.46,3806.89,35814980
 2014-05-14,3805.15,3816.4,3796.11,3803.8,28307556
 2014-05-15,3797.12,3799.08,3728.32,3732.34,30771182
 2014-05-16,3722.56,3733.28,3685.07,3726.66,26713346
 2014-05-19,3722.39,3722.39,3679.64,3705.36,24203592
 2014-05-20,3720.23,3748.75,3708.14,3715.71,24846022
 2014-05-21,3708.12,3747.55,3680.89,3747.33,24046892
 2014-05-22,3748.93,3788.06,3744.6,3746.14,30960984
 2014-05-23,3742.99,3786.56,3742.98,3786.56,28877232
 2014-05-26,3798.73,3827.59,3798.73,3827.49,33396372
 2014-05-27,3825.37,3834.42,3812.89,3818.32,32742760
 2014-05-28,3818.35,3862.1,3813,3861.59,36774764
 2014-05-29,3862.3,3874.1,3821.42,3821.87,37364672
 2014-05-30,3818.47,3840.86,3798.8,3829.24,34479816
 2014-06-03,3833.12,3845.48,3821.43,3822.72,30154992
 2014-06-04,3820.5,3820.76,3760.29,3789.29,30240408
 2014-06-05,3783.88,3832.38,3779.99,3832.06,29580728
 2014-06-06,3833.38,3837.4,3800.09,3818.33,29926322
 2014-06-09,3809.59,3830.6,3795.17,3797.43,26819524
 2014-06-10,3801.51,3840.24,3784.05,3840.02,30297388
 2014-06-11,3838.67,3859.03,3832.53,3858.05,31915296
 2014-06-12,3851.23,3857.91,3832.94,3850.11,35134920
 2014-06-13,3846.62,3894.54,3843.62,3891.56,39840796
 2014-06-16,3893.92,3915.21,3893.17,3914.98,39294760
 2014-06-17,3909.62,3909.62,3876.23,3879.34,39860752
 2014-06-18,3878.69,3881.39,3855.23,3858.1,40688672
 2014-06-19,3853.59,3860.3,3739.41,3755.69,43351488
 2014-06-20,3751.18,3789.41,3751.08,3789.34,29331630
 2014-06-23,3790.84,3827.83,3790.84,3815.88,32200352
 2014-06-24,3814.53,3839.59,3812.75,3839.2,34149696
 2014-06-25,3835.59,3835.59,3803.29,3814.03,30419894
 2014-06-26,3812.91,3863.1,3812.91,3861.95,40550700
 2014-06-27,3861.1,3905.54,3853.75,3889.32,48476120
 2014-06-30,3895.15,3925.44,3889.65,3924.9,49209664
 2014-07-01,3927.48,3951.92,3917.53,3951.73,48813984
 2014-07-02,3950.47,3979.37,3937.24,3979.31,52966356
 2014-07-03,3978.82,4026.07,3972.12,4019.65,61184096
 2014-07-04,4018.39,4022.22,3997.76,4004.56,55166388
 2014-07-07,4004.1,4024.37,3992.28,4014.49,51197152
 2014-07-08,4012.55,4039.92,3982.33,4039.71,50180744
 2014-07-09,4033.82,4047.38,3981.25,3982.4,56944644
 2014-07-10,3980.5,4008.13,3975.7,3982.2,48708484
 2014-07-11,3979.73,4033.89,3978.1,4029.75,53074688
 2014-07-14,4033.71,4090.8,4033.7,4090.8,60592480
 2014-07-15,4089.35,4098.28,4063.6,4093.11,66834000
 2014-07-16,4089.65,4105.01,4046.55,4062.12,59414416
 2014-07-17,4055.91,4055.91,4006.28,4031.44,49988360
 2014-07-18,4018.36,4066.18,4012.51,4042.52,49582584
 2014-07-21,4038.74,4048.94,4017.45,4030.24,44186096
 2014-07-22,4024.42,4086.11,4023.02,4083.29,54673016
 2014-07-23,4083.08,4094.65,4042.04,4057.11,58518276
 2014-07-24,4055.15,4073.86,4013.55,4054.22,62738288
 2014-07-25,4052.03,4089.8,4047.87,4089.8,55043408
 2014-07-28,4106.99,4168.39,4106.99,4168.37,79528352
 2014-07-29,4173.17,4221.58,4167.27,4207.86,80760832
 2014-07-30,4198.41,4220.21,4184.35,4214.84,69146672
 2014-07-31,4211.07,4257.41,4208.57,4257.05,65711040
 2014-08-01,4242.3,4268.43,4201.92,4210.22,78171896
 2014-08-04,4213.11,4278.85,4213.11,4278.85,66083148
 2014-08-05,4284.15,4300.5,4262.76,4300.12,74379616
 2014-08-06,4291.63,4336.76,4276.68,4328.6,74507248
 2014-08-07,4329.3,4348.19,4284.22,4286.09,71135736
 2014-08-08,4287.94,4317.93,4283.61,4311.7,57397716
 2014-08-11,4317.35,4377.24,4317.35,4377.02,64798592
 2014-08-12,4378.25,4400,4370.23,4399.81,67262928
 2014-08-13,4399.4,4410.46,4347.37,4401.81,73110600
 2014-08-14,4397.21,4426.47,4368.71,4373.5,74617880
 2014-08-15,4372.77,4428.97,4368.34,4423.64,64972288
 2014-08-18,4434.17,4483.57,4434.17,4483.54,71526264
 2014-08-19,4491.17,4500.8,4461.98,4496.94,77521488
 2014-08-20,4495.82,4521.25,4481.92,4497.4,76368688
 2014-08-21,4498.49,4501.66,4442.64,4495.44,72257056
 2014-08-22,4491.63,4526.24,4478.79,4521.75,72034760
 2014-08-25,4521.81,4522.7,4476.2,4487.14,67975472
 2014-08-26,4474.45,4490.9,4390.11,4407.59,69606912
 2014-08-27,4401.88,4432.15,4401.67,4421.21,54359736
 2014-08-28,4423.76,4431.58,4368.67,4381.49,54355984
 2014-08-29,4378.62,4427.88,4370.85,4427.88,43722812
 2014-09-01,4436.55,4507.49,4436.11,4507.44,57685416
 2014-09-02,4519.24,4576.12,4514.73,4576.12,84153840
 2014-09-03,4582.48,4612.33,4571.95,4608.56,87927136
 2014-09-04,4611.56,4648.22,4598.86,4647.89,94318096
 2014-09-05,4654.52,4666.92,4629.18,4666.47,90826616
 2014-09-09,4672.11,4701.94,4643.38,4701.7,89284304
 2014-09-10,4686.12,4713.96,4662.18,4709.91,86187344
 2014-09-11,4707.04,4762.13,4670.64,4704.94,97669704
 2014-09-12,4698.11,4757.04,4689.63,4756.95,78550024
 2014-09-15,4759.77,4810.07,4752.85,4807.56,92873064
 2014-09-16,4809.44,4816.32,4643.86,4645.55,117310232
 2014-09-17,4649.61,4686.39,4604.67,4686.05,86276128
 2014-09-18,4679.11,4719.58,4663.15,4719.01,77913056
 2014-09-19,4718.78,4762.17,4705.09,4758.73,73891424
 2014-09-22,4753.79,4753.79,4682.62,4694.23,77667072
 2014-09-23,4693.37,4754.47,4692.9,4754.47,71679128
 2014-09-24,4746.62,4816.18,4733.56,4815.71,84890144
 2014-09-25,4826.98,4861.8,4797.27,4814.74,92339392
 2014-09-26,4803.44,4833.8,4787.31,4829.93,72968520
 2014-09-29,4847.82,4880.15,4847.82,4877.44,80918088
 2014-09-30,4886.56,4921.08,4877.88,4916.12,81755048
 2014-10-08,4935.05,4993.61,4913.68,4993.53,90358512
 2014-10-09,4996.66,5010.83,4936.73,5004,104303280
 2014-10-10,4987.04,5007.13,4952.19,4981.85,96123928
 2014-10-13,4964.23,4982.68,4906.16,4982.68,83134544
 2014-10-14,4978.9,5013.95,4933.6,4966.08,82292192
 2014-10-15,4967.23,4988.18,4922.48,4987.71,81985744
 2014-10-16,4962.58,5007.28,4906.24,4906.24,95753176
 2014-10-17,4894.59,4914.66,4771.77,4860.73,85229816
 2014-10-20,4873.46,4929.47,4869.88,4929.16,64596604
 2014-10-21,4929.23,4942.46,4878.18,4884.02,67813184
 2014-10-22,4881.51,4902.78,4821.19,4825.61,61360808
 2014-10-23,4815.12,4832.43,4732.76,4755.23,65012400
 2014-10-24,4757.09,4800.36,4754.89,4774.67,56333896
 2014-10-27,4762.52,4809.94,4739.33,4809.52,56003584
 2014-10-28,4819.55,4925.08,4819.55,4924.96,75113016
 2014-10-29,4938.72,4999.96,4923.52,4991.76,105608672
 2014-10-30,4988.97,5021.19,4975.79,4992.63,99168608
 2014-10-31,4999,5012.26,4945.29,4986.42,91669056
 2014-11-03,4993.17,5028.76,4992.53,5028.7,92197432
 2014-11-04,5028.54,5036.1,4983.05,5003.47,93807648
 2014-11-05,5004.89,5013.61,4976.13,4995.44,84678576
 2014-11-06,4992.72,5025.23,4959.73,5024.85,79650744
 2014-11-07,5029.8,5049.28,4956.87,4977.25,96201288
 2014-11-10,4989.44,5031.2,4973.32,5031,85242920
 2014-11-11,5038.68,5041.33,4842.5,4881.48,106506600
 2014-11-12,4866.42,4965.38,4855.63,4965.38,72860728
 2014-11-13,4963.73,4967.21,4889.37,4921.67,87063496
 2014-11-14,4901.14,4920.09,4862.39,4909.61,65753808
 2014-11-17,4925.47,4982.52,4894.65,4958.47,68439224
 2014-11-18,4951.59,4973.86,4947.02,4967.65,63490500
 2014-11-19,4967.64,5002.44,4959.49,4985.1,68164712
 2014-11-20,4972.74,4990.93,4961.6,4974.63,59676756
 2014-11-21,4975.53,5029.78,4975.44,5029.77,72866760
 2014-11-24,5088.23,5130.03,5065.19,5112.12,118515608
 2014-11-25,5118.69,5189.43,5106.52,5189,107770016
 2014-11-26,5198.13,5215.64,5168.17,5214.21,109880096
 2014-11-27,5229.4,5251.7,5202.76,5251.39,120587368
 2014-11-28,5249.67,5261.16,5193.35,5245.27,125361752
 2014-12-01,5246.43,5247.01,5181.1,5208.14,115923392
 2014-12-02,5201.37,5278.65,5196.09,5277.66,109407008
 2014-12-03,5284.57,5339.25,5245.36,5339,152946992
 2014-12-04,5345.01,5452.33,5343.13,5451.96,152121968
 2014-12-05,5462.76,5464.23,5185.36,5333.89,172436976
 2014-12-08,5310.57,5435.79,5266.02,5412.67,152402000
 2014-12-09,5392.95,5465.09,5181.52,5195.41,197608672
 2014-12-10,5184.02,5374.23,5151,5374.1,131311672
 2014-12-11,5366.21,5454.92,5341.86,5454.44,139869632
 2014-12-12,5457.23,5498.95,5437.66,5493.2,116562832
 2014-12-15,5485.13,5588.85,5466.79,5583.6,129681032
 2014-12-16,5590.27,5609.68,5548.96,5606.69,125116824
 2014-12-17,5597.88,5597.88,5488.8,5557.29,133134512
 2014-12-18,5551.04,5598.98,5543.4,5558.04,107139000
 2014-12-19,5554.67,5558.18,5423.75,5524.12,133387144
 2014-12-22,5523.66,5523.96,5279.96,5305.21,151327536
 2014-12-23,5273.99,5316.72,5187.63,5193.72,95282592
 2014-12-24,5212.07,5263.2,5197.72,5262.37,86145744
 2014-12-25,5279.3,5365.07,5272.32,5364.56,89766624
 2014-12-26,5370.33,5423.35,5359.53,5422.75,105786712
 2014-12-29,5436.49,5436.49,5330.33,5367.64,120696240
 2014-12-30,5357.39,5366.16,5261.61,5275.08,98910328
 2014-12-31,5274.65,5322.71,5241.36,5322.71,93682896
 2015-01-05,5338.75,5427.23,5314.34,5417.02,128787600
 2015-01-06,5389.9,5482.12,5354.34,5479.86,123754496
 2015-01-07,5471.4,5492.82,5436.92,5488.24,96050496
 2015-01-08,5482.39,5497.74,5418.01,5444.04,95634616
 2015-01-09,5424.5,5497.69,5409.06,5409.06,90640808
 2015-01-12,5386.58,5386.58,5303.73,5332.22,78026432
 2015-01-13,5333.97,5407.63,5333.97,5405.09,68693768
 2015-01-14,5404.37,5417.8,5350.17,5379.74,67086496
 2015-01-15,5380.45,5449.25,5380.34,5449.04,67885512
 2015-01-16,5459.18,5520.79,5454.24,5520.12,84506848
 2015-01-19,5359.47,5475.66,5222.04,5281.9,105336272
 2015-01-20,5303.18,5472.74,5303.18,5472.51,91937952
 2015-01-21,5490.84,5611.98,5490.53,5611.69,110167424
 2015-01-22,5617.61,5690.43,5610.09,5690.16,105412624
 2015-01-23,5697.84,5699.73,5611.07,5633.29,99440336
 2015-01-26,5644.03,5759.37,5636.2,5758.98,101298792
 2015-01-27,5767.74,5783.99,5670.43,5773.82,114317984
 2015-01-28,5756.68,5798.57,5722.49,5739.92,102386416
 2015-01-29,5692.39,5739.49,5670.5,5701.2,84538576
 2015-01-30,5708.28,5735.93,5631.56,5632.73,80593272
 2015-02-02,5568.44,5652.67,5539.52,5609.39,71871864
 2015-02-03,5627.4,5708.28,5627.4,5707.48,75432560
 2015-02-04,5720.97,5734.33,5680.83,5683.52,80926720
 2015-02-05,5741.19,5745.14,5654.22,5654.22,88324352
 2015-02-06,5640.03,5657.66,5510.76,5534.78,76277608
 2015-02-09,5526.14,5551.9,5492.55,5504.97,55873440
 2015-02-10,5502.73,5581.34,5500.53,5580.7,54973768
 2015-02-11,5587.64,5642.3,5587.44,5641.79,58059568
 2015-02-12,5647.55,5689.74,5640.86,5681.34,62691776
 2015-02-13,5709.16,5789.38,5709.16,5769.27,82306368
 2015-02-16,5786.15,5870.08,5786.04,5869.71,82305576
 2015-02-17,5888.87,5914.29,5877.95,5911.1,80938872
 2015-02-25,5926.23,5952.71,5887.37,5906.54,83550616
 2015-02-26,5903.26,5970.06,5897.72,5969.56,90920744
 2015-02-27,5974.36,6025.12,5970.68,6018.46,96560680
 2015-03-02,6064.82,6139.79,6039.25,6139.79,127235328
 2015-03-03,6124.28,6199.5,6099.13,6118.66,146953264
 2015-03-04,6114.69,6211.09,6114.21,6210.42,119226336
 2015-03-05,6212.66,6217.79,6161.38,6208.99,120959088
 2015-03-06,6214.33,6234.11,6129.62,6133.03,109313728
 2015-03-09,6113.58,6212.57,6080.54,6212.24,98702216
 2015-03-10,6214.52,6299.28,6205.92,6276.48,102915056
 2015-03-11,6275.17,6281.19,6236.79,6262.89,99462456
 2015-03-12,6273.69,6288.52,6220.63,6260.14,101821472
 2015-03-13,6271.82,6329.7,6271.82,6329.58,95229824
 2015-03-16,6369.2,6517.03,6369.2,6516.77,137058320
 2015-03-17,6547.39,6635.1,6525.83,6618.05,172583344
 2015-03-18,6624.39,6728.51,6612.46,6728.07,164616352
 2015-03-19,6733.12,6783.14,6687.44,6782.46,166872992
 2015-03-20,6789.06,6862.38,6786.33,6850.9,152162320
 2015-03-23,6891.92,7017.48,6891.92,7017.15,171778128
 2015-03-24,7042.93,7055.1,6801.54,7046.12,197066880
 2015-03-25,7051.82,7170.83,7001.51,7124.87,169575456
 2015-03-26,7104.04,7171.62,6995.65,7074.44,163926384
 2015-03-27,7076.49,7167.37,7060.43,7155.95,126460984
 2015-03-30,7180.06,7259.54,7180.06,7245.5,163219552
 2015-03-31,7280.15,7328.85,7214.48,7253.1,169906000
 2015-04-01,7258.83,7430.94,7258.74,7425.73,154918800
 2015-04-02,7463.91,7561.2,7447.12,7560.65,167650944
 2015-04-03,7532.15,7682.72,7494.36,7679.01,170123568
 2015-04-07,7728.91,7863.6,7728.8,7863.28,180904832
 2015-04-08,7908.77,7920.98,7674.07,7808,189495728
 2015-04-09,7818.2,7818.2,7483.28,7746.15,182754752
 2015-04-10,7727.01,7971.62,7683.8,7952.19,161502960
 2015-04-13,7994.25,8143.38,7977,8122.89,178484992
 2015-04-14,8129.73,8192.24,8039.95,8119.96,183190496
 2015-04-15,8093.13,8093.13,7786.93,7802.75,167211024
 2015-04-16,7705.46,7976.12,7607.4,7912.09,143246064
 2015-04-17,7979.35,8032.08,7925.74,7980.76,191109824
 2015-04-20,7967.03,8051.47,7801.03,7839.9,214596064
 2015-04-21,7852.51,8113.02,7846.61,8112.69,169810416
 2015-04-22,8180.12,8333.82,8179.3,8323.43,199156928
 2015-04-23,8371.85,8447.92,8275.13,8410.7,197994960
 2015-04-24,8321.33,8453.34,8256.2,8419.09,183527680
 2015-04-27,8503.57,8576.48,8413.23,8513.02,185685536
 2015-04-28,8533.67,8543.33,8187.15,8266.48,184257632
 2015-04-29,8248.31,8449.7,8204.73,8428.25,145074720
 2015-04-30,8460.39,8551.46,8458.6,8469.67,146653888
 2015-05-04,8493.96,8532.65,8381.37,8510.48,136204608
 2015-05-05,8501.12,8501.12,8160.66,8199.34,144224272
 2015-05-06,8220.6,8359.3,8012.48,8083,129313936
 2015-05-07,8043.01,8076.23,7886.36,7903.48,112570944
 2015-05-08,7989.34,8201.8,7983.83,8201.29,118887576
 2015-05-11,8292.63,8558.8,8242.1,8558.22,148572304
 2015-05-12,8595.08,8746.21,8564.66,8745.68,165849056
 2015-05-13,8719.58,8909.58,8643.43,8824.93,174986448
 2015-05-14,8829.83,8878.47,8725.3,8813.39,149017856
 2015-05-15,8790.01,8828.11,8626.23,8742.88,143713584
 2015-05-18,8725.41,8929.94,8698.9,8903.59,140445392
 2015-05-19,8927.39,9125.51,8904.19,9124.83,151754592
 2015-05-20,9176.03,9429.22,9173.4,9277.33,190955968
 2015-05-21,9320.84,9620.09,9320.23,9619.22,187177984
 2015-05-22,9756.53,9821.81,9547.42,9778.17,222507872
 2015-05-25,9717.51,10040.71,9659.32,10040.09,228463952
 2015-05-26,10117.73,10373.84,10046.24,10373.58,238514272
 2015-05-27,10421.3,10539.75,10192.18,10497.34,232612176
 2015-05-28,10501.36,10637.92,9860.55,9868.42,258094080
 2015-05-29,9846.39,10140.1,9433.09,9966.84,198772640
 2015-06-01,10067.53,10488.89,10067.53,10488.31,186016128
 2015-06-02,10592.75,10887.88,10541.28,10886.4,213234224
 2015-06-03,10973.96,11055.21,10674.07,10979.99,209059568
 2015-06-04,10986.42,11023.34,10269.04,10965.41,211460192
 2015-06-05,11117.36,11236.15,10887.17,11144.52,248874592
 2015-06-08,11157.18,11157.18,10860.39,11030.92,235630576
 2015-06-09,11009.88,11089.2,10861.58,11013.74,185184464
 2015-06-10,10947.49,11319.91,10830.33,11208.06,184590368
 2015-06-11,11220.07,11367.63,11155.95,11366.29,190367984
 2015-06-12,11424.33,11616.38,11400.65,11545.89,210655584
 2015-06-15,11589.95,11616.35,11304.04,11332.89,205877376
 2015-06-16,11205.75,11205.75,10768.62,10879.84,179503840
 2015-06-17,10865.39,11133.11,10497.69,11100.55,160039584
 2015-06-18,11093.3,11178.32,10714.33,10731.38,154351936
 2015-06-19,10475.92,10601.04,9968.99,9987.41,137848608
 2015-06-23,9951.78,10074.83,9333.91,10046.88,141045840
 2015-06-24,10136.25,10271.23,9950.62,10267.63,158209440
 2015-06-25,10298.56,10343.05,9771.89,9906.1,164073376
 2015-06-26,9571.55,9603.13,9059.36,9078.06,145076592
 2015-06-29,9267.03,9281.17,8339.33,8484.64,181652784
 2015-06-30,8302.18,8912.4,7882.33,8906.02,195568528
 2015-07-01,8808.51,9103.09,8385.43,8411.91,171297424
 2015-07-02,8369.49,8433.52,7787.1,7835.1,156973840
 2015-07-03,7530.27,7930.15,7249.31,7355.49,156106000
 2015-07-06,7842.43,7842.43,6883.61,7236,230754384
 2015-07-07,6977.55,7030.98,6763.12,6763.53,114115960
 2015-07-08,6444.67,6702.28,6444.25,6602.37,275340768
 2015-07-09,6525.12,6896.49,6525.12,6896.35,95815744
 2015-07-10,7101.82,7245.33,7081.35,7244.78,72141192
 2015-07-13,7563.38,7695.67,7502.55,7695.64,124577680
 2015-07-14,7854,8076.19,7772.39,7859.06,167383696
 2015-07-15,7836.08,7837.84,7391.96,7405.29,164267664
 2015-07-16,7342.83,7729.7,7078.71,7578.76,142013072
 2015-07-17,7629.78,8050.73,7620.16,7994.7,139377376
 2015-07-20,8025.1,8250.4,7931.65,8116.5,162131840
 2015-07-21,8011.9,8291.93,7937.63,8220.46,143097600
 2015-07-22,8207.17,8354.38,8075.6,8320.24,161165840
 2015-07-23,8330.47,8585.8,8288.84,8551.99,177494960
 2015-07-24,8580.65,8706.25,8348.42,8425.07,196947872
 2015-07-27,8240.68,8493.35,7791.6,7794.18,171740048
 2015-07-28,7514.15,7893.94,7261.61,7649.82,180294336
 2015-07-29,7765.95,8024.58,7472.63,8022.8,132745248
 2015-07-30,7979.57,8174.7,7766.46,7800.58,141928704
 2015-07-31,7692.48,7876.65,7634.54,7727.06,107834136
 2015-08-03,7605.89,7658.17,7370.04,7540.21,112364592
 2015-08-04,7548.03,7942.27,7532.83,7942.1,117180320
 2015-08-05,7933.32,8047.7,7773.92,7839.34,119999768
 2015-08-06,7660.58,7891.56,7633.29,7792.03,90058280
 2015-08-07,7874.42,8015.37,7855.68,8013.32,109469664
 2015-08-10,8106.12,8437.92,8079.88,8394.09,145317376
 2015-08-11,8402.32,8551.53,8356.52,8435.33,162434832
 2015-08-12,8342.61,8490.27,8320.05,8336.34,132680648
 2015-08-13,8287.77,8535.37,8237.89,8534.43,133650288
 2015-08-14,8599.77,8717.07,8548.34,8625.24,160713072
 2015-08-17,8613.29,8820.98,8582.83,8820.46,162013280
 2015-08-18,8842.16,8858.33,8140.91,8161.27,184395696
 2015-08-19,7865.63,8404.94,7667.32,8340.98,162622256
 2015-08-20,8255.93,8376.67,8049.51,8049.51,138314464
 2015-08-21,7884.3,8006.29,7583.7,7612.9,134561088
 2015-08-24,7255.29,7292.77,7003.66,7006.19,92192224
 2015-08-25,6496.11,6666.81,6467.81,6481.41,104162288
 2015-08-26,6470,6687.53,6165.11,6238.53,149197216
 2015-08-27,6344.95,6457.86,6099.17,6456.05,124932336
 2015-08-28,6554.76,6844.45,6512.7,6842.89,142758512
 2015-08-31,6791.42,6791.42,6578.35,6581.31,116258552
 2015-09-01,6507.88,6507.88,6161.03,6169.21,98667928
 2015-09-02,5878.21,6314.29,5866.66,6122.55,115032720
 2015-09-07,6187.69,6379.2,6094.49,6143.56,102447072
 2015-09-08,6096.01,6387.36,6014.57,6374.86,85509840
 2015-09-09,6408.67,6609.94,6380.25,6551.01,150097824
 2015-09-10,6434.53,6565.16,6407.12,6440.31,106415176
 2015-09-11,6423.52,6523.19,6385.31,6493.32,92572032
 2015-09-14,6535.26,6554.38,6018.44,6049.79,119113664
 2015-09-15,5886.27,5996.22,5689.97,5708.03,93427424
 2015-09-16,5722.53,6107.37,5704.12,6084.84,104952920
 2015-09-17,6057.87,6242.25,5965.41,5965.41,127835728
 2015-09-18,6007.46,6073.54,5934.1,6036.88,83652112
 2015-09-21,5966.29,6251.62,5943.58,6250.44,105433928
 2015-09-22,6264.06,6362.05,6215.56,6295.93,118689624
 2015-09-23,6192.33,6302.64,6162.97,6224.6,101247328
 2015-09-24,6250.09,6324.31,6227.39,6315.11,93290192
 2015-09-25,6294.2,6336.43,6064.72,6108.38,98942032
 2015-09-28,6118.23,6221.01,6020.46,6219.69,67737160
 2015-09-29,6114.48,6183.83,6065.85,6103.61,68579496
 2015-09-30,6139.14,6165.75,6066.83,6123.73,56497672
 2015-10-08,6322.54,6409.74,6281.53,6372.49,94907320
 2015-10-09,6369.75,6495.29,6353.04,6470.04,99711664
 2015-10-12,6505.9,6788.4,6501.75,6718.71,153619872
 2015-10-13,6672.65,6816.77,6650.6,6802.07,132977520
 2015-10-14,6772.45,6842.86,6709.34,6724.49,125882448
 2015-10-15,6694.06,6929.47,6694.06,6929.23,131795064
 2015-10-16,6979.67,7052.13,6883.19,7047.55,164509968
 2015-10-19,7072.35,7113.65,6951.79,7047.36,156007936
 2015-10-20,7033.19,7163.25,6996.55,7162.07,138062784
 2015-10-21,7159.12,7186.53,6689.26,6712.73,178169184
 2015-10-22,6708.2,6970.67,6700.61,6964.29,135470896
 2015-10-23,7015.61,7169.36,6988.54,7138.22,158898960
 2015-10-26,7223.14,7233.35,7088.56,7186.74,163304720
 2015-10-27,7123.07,7266.77,6900.43,7231.43,147441280
 2015-10-28,7179.98,7270.78,7019.6,7048.89,132724224
 2015-10-29,7097.18,7185.2,7011.85,7108.96,110741272
 2015-10-30,7088.8,7185.51,6984.49,7084.96,110069552
 2015-11-02,6936.36,7137.04,6914.14,6936.42,107204320
 2015-11-03,6956.88,6998.04,6860.43,6920.09,89105336
 2015-11-04,6953.86,7268.39,6953.86,7267.98,139208400
 2015-11-05,7277.09,7364.5,7225.63,7276.44,185191776
 2015-11-06,7284.86,7456.23,7284.7,7446.84,152693280
 2015-11-09,7415.75,7593.16,7350.85,7543.79,177520096
 2015-11-10,7517.4,7633,7486.84,7575,165737536
 2015-11-11,7589.65,7686.29,7556.36,7684.66,152086176
 2015-11-12,7712.63,7739.64,7579.66,7682.44,162280288
 2015-11-13,7601.14,7665.13,7478.4,7567.1,147559264
 2015-11-16,7438.39,7719.69,7431.73,7718.85,116919960
 2015-11-17,7787.07,7820.01,7635.91,7650.37,162750880
 2015-11-18,7655.32,7699.6,7504.98,7526.93,125690008
 2015-11-19,7552.99,7719.51,7538.27,7718.61,110520024
 2015-11-20,7741.67,7844.05,7720.15,7806.26,146076176
 2015-11-23,7816.84,7876.47,7710.04,7744.17,142383456
 2015-11-24,7739.08,7799,7635.77,7798.49,110258560
 2015-11-25,7803.28,7925.53,7795.15,7922.37,124435504
 2015-11-26,7962.16,7974.73,7859.62,7874.07,140404608
 2015-11-27,7839.3,7851.99,7317.64,7376.11,152970496
 2015-11-30,7388.27,7467.46,7035.54,7408.39,129234024
 2015-12-01,7403.93,7519.93,7358.36,7443.94,113008680
 2015-12-02,7423.49,7444.21,7201.65,7405.85,102647472
 2015-12-03,7413.21,7571.44,7412.64,7570.5,95329408
 2015-12-04,7533.6,7600.33,7464.27,7511.66,101362536
 2015-12-07,7526.21,7602.76,7476.18,7602.22,92881296
 2015-12-08,7555.45,7555.45,7398.55,7404.13,94938824
 2015-12-09,7369.1,7431.03,7322.86,7374.26,83299992
 2015-12-10,7374.35,7437.7,7332.97,7350.2,78990424
 2015-12-11,7320.15,7347.35,7253.83,7290.69,72132288
 2015-12-14,7224.8,7441.75,7210.4,7441.02,79957288
 2015-12-15,7448.7,7534.21,7447.1,7498.17,86021488
 2015-12-16,7522.72,7574.64,7503.08,7529.39,85351168
 2015-12-17,7570.66,7716.47,7570.66,7716.24,130054768
 2015-12-18,7708.33,7746.5,7650.55,7699.36,114416912
 2015-12-21,7698.43,7798.07,7692.09,7788.55,115015000
 2015-12-22,7810.99,7856.94,7752.69,7856.6,111592512
 2015-12-23,7859.12,7881.28,7756.32,7773.27,118166312
 2015-12-24,7760.37,7778.93,7635.77,7753.03,91509344
 2015-12-25,7759.83,7805.04,7738.86,7792.11,81253520
 2015-12-28,7815.37,7837.62,7603.35,7603.35,109813512
 2015-12-29,7591.7,7675.3,7545.34,7674.38,77292528
 2015-12-30,7693.01,7747.34,7664.27,7741.04,85533232
 2015-12-31,7745.63,7763.29,7617.38,7617.68,79781520
 2016-01-04,7615.5,7624.09,6983.28,6983.39,78015000
 2016-01-05,6663.72,7020.53,6627.63,6889.73,113428224
 2016-01-06,6916.52,7066.07,6878.64,7065.6,100930424
 2016-01-07,6937.41,6937.41,6454.96,6462.23,28426742
 2016-01-08,6618.07,6689.13,6222.58,6570.42,111129608
 2016-01-11,6435.88,6529.87,6128.21,6128.65,115600736
 2016-01-12,6126.66,6205.58,5994.63,6136.65,91905216
 2016-01-13,6168.98,6226.53,5924.03,5924.03,86123400
 2016-01-14,5734.6,6137.5,5726.87,6124.81,92251448
 2016-01-15,6078.61,6135.26,5852.23,5893.67,88630536
 2016-01-18,5768.75,6051.17,5765.14,5978.9,72469792
 2016-01-19,5965.35,6203.39,5956.22,6197.08,87981016
