date,open,high,low,close,volume
 2004-06-02,2866.12,2867.23,2825.54,2833.48,5060238
 2004-06-03,2829.38,2830.48,2788.13,2791.18,4644248
 2004-06-04,2785.83,2806.01,2777.35,2790.55,4899535
 2004-06-07,2784.49,2784.63,2737.27,2753.9,4275798
 2004-06-08,2749.72,2757.31,2708.23,2715.13,5251513
 2004-06-09,2711.69,2718.89,2659.92,2667.61,5680658
 2004-06-10,2661.95,2692.1,2650.08,2672.04,5034387
 2004-06-11,2680.29,2725.92,2671.24,2675.05,5211338
 2004-06-14,2674.62,2674.62,2607.85,2621.78,5064529
 2004-06-15,2616.17,2679.21,2610.1,2666.61,5145984
 2004-06-16,2666.89,2711.69,2644.06,2682.49,6281119
 2004-06-17,2680.83,2684.87,2619.73,2623.43,4769209
 2004-06-18,2615.25,2615.26,2557.08,2585.51,5563808
 2004-06-21,2574.6,2595.18,2560.17,2589.72,3560624
 2004-06-22,2589.65,2629.45,2581.18,2615.51,4560899
 2004-06-23,2612.96,2613.02,2576.06,2596.97,3754631
 2004-06-24,2592.75,2607.01,2569.09,2571.73,4195152
 2004-06-25,2567.8,2587.74,2526.23,2529.85,4387702
 2004-06-28,2519.6,2525.27,2495.21,2506.47,3923731
 2004-06-29,2506.36,2544.69,2484.73,2543.82,5025836
 2004-06-30,2541.68,2556.39,2520.59,2528.44,4316747
 2004-07-01,2525.65,2612.71,2524.5,2608.68,7165783
 2004-07-02,2608.69,2628.72,2588.75,2615.41,5413003
 2004-07-05,2613.37,2622.47,2594.98,2621.88,4719787
 2004-07-06,2622.01,2661.92,2621.68,2631.86,6285701
 2004-07-07,2629.11,2629.19,2599.27,2606.19,3480700
 2004-07-08,2601.79,2617.45,2588.64,2616.75,3455023
 2004-07-09,2615.91,2639.25,2600.18,2602.83,3590473
 2004-07-12,2594.68,2594.68,2540.58,2547.61,3982599
 2004-07-13,2542.33,2560.27,2530.52,2553.48,3310075
 2004-07-14,2554.71,2571.79,2520.8,2562.09,4831863
 2004-07-15,2563.95,2597.17,2554.44,2596.24,6726878
 2004-07-16,2601.13,2664.29,2598.29,2657.69,12336588
 2004-07-19,2658.4,2680.29,2638.98,2664.38,7063259
 2004-07-20,2661.85,2662.2,2632.54,2644.23,6121128
 2004-07-21,2640.6,2651.95,2623.37,2643.58,4407222
 2004-07-22,2642.32,2646.08,2562.52,2570,7100384
 2004-07-23,2561.47,2581.38,2540.15,2579.98,6187490
 2004-07-26,2568.56,2573.55,2533.61,2545.96,4148168
 2004-07-27,2543.78,2558.83,2518.79,2539.71,4548868
 2004-07-28,2542.22,2567.43,2512.39,2549.78,4909542
 2004-07-29,2550.05,2584.88,2548.43,2584.82,5748921
 2004-07-30,2587.59,2589.27,2546.78,2548.49,4610210
 2004-08-02,2538.86,2544.83,2522.8,2529.42,3188384
 2004-08-03,2525.33,2542.2,2508.49,2512.74,3703737
 2004-08-04,2511.52,2619.9,2505.71,2587.99,9928561
 2004-08-05,2582.9,2600.39,2548.17,2552.33,6064669
 2004-08-06,2550.5,2576.89,2537.03,2554.38,4816611
 2004-08-09,2550.47,2574.17,2540.96,2569.25,4087687
 2004-08-10,2571.18,2586.91,2562.46,2583.87,3718571
 2004-08-11,2584.48,2585.45,2545.61,2552.58,3882599
 2004-08-12,2541.25,2541.25,2508.64,2529.32,4056621
 2004-08-13,2516.53,2549.85,2509.94,2531.87,4971084
 2004-08-16,2528.29,2539.89,2505.73,2512.02,3861053
 2004-08-17,2510.8,2533.62,2496.55,2526.36,3296194
 2004-08-18,2526.02,2551.42,2522.76,2524.94,4130139
 2004-08-19,2523.99,2523.99,2482.31,2495.13,3985662
 2004-08-20,2489.7,2510.27,2472.44,2497.11,4043639
 2004-08-23,2492.5,2492.54,2454.27,2459.4,3303087
 2004-08-24,2455.43,2492.67,2443.79,2485.92,4202083
 2004-08-25,2485.55,2491.17,2469.87,2478.68,2851633
 2004-08-26,2476.64,2481.15,2456.5,2469.61,2842580
 2004-08-27,2468.37,2476.8,2434.6,2445.38,3496505
 2004-08-30,2438.67,2445.64,2423.85,2440.18,2707445
 2004-08-31,2482.04,2511.59,2461.02,2479.16,5213850
 2004-09-01,2476.22,2476.3,2437.1,2439.21,3035702
 2004-09-02,2434.8,2451.85,2407.75,2451.01,4398137
 2004-09-03,2451.94,2458.79,2435.24,2446.19,2883799
 2004-09-06,2443.96,2445.48,2425.97,2435.85,2544558
 2004-09-07,2435.26,2444.36,2419.79,2439.49,2605065
 2004-09-08,2437.89,2439.69,2400.48,2414.3,4887896
 2004-09-09,2407.87,2407.93,2366.6,2370.43,4215526
 2004-09-10,2364.71,2377.72,2346.23,2377.24,2747800
 2004-09-13,2373.19,2373.19,2321.86,2324.03,3043435
 2004-09-14,2334.96,2406.3,2334.96,2395.22,5891856
 2004-09-15,2400.36,2528.17,2395.5,2493.35,13874862
 2004-09-16,2509.48,2535.17,2492.4,2522.85,10856262
 2004-09-17,2528.55,2606.64,2518.05,2605.69,15843183
 2004-09-20,2624.8,2699.84,2620.26,2699.49,21184876
 2004-09-21,2705.87,2709.83,2649.15,2675.2,15946768
 2004-09-22,2666.98,2683.27,2612.17,2621.09,15075629
 2004-09-23,2616.93,2712.42,2601.13,2712,10895346
 2004-09-24,2731.7,2773.61,2657.76,2659.11,21810508
 2004-09-27,2690.35,2717.11,2626.19,2641.58,10079923
 2004-09-28,2649.01,2664.39,2621,2656.29,7240563
 2004-09-29,2658.31,2664.28,2622.96,2626.79,6675126
 2004-09-30,2626.49,2632.27,2581.36,2591,6747300
 2004-10-08,2588.81,2637.46,2546.03,2637.04,7600061
 2004-10-11,2639.72,2664.01,2611.7,2618.49,11109708
 2004-10-12,2612.65,2614.81,2555.39,2561.92,8888229
 2004-10-13,2558.74,2579.43,2536.82,2563.25,7096238
 2004-10-14,2563.29,2565.67,2463.88,2468.52,8490122
 2004-10-15,2459.54,2489.23,2437.79,2473.63,6663361
 2004-10-18,2476.65,2494.85,2447,2480.64,4893811
 2004-10-19,2489.08,2533.31,2480.66,2486.09,5871802
 2004-10-20,2485.59,2485.59,2440.16,2475.72,5667259
 2004-10-21,2477.06,2497.4,2432.05,2442.4,9003837
 2004-10-22,2442.62,2485.25,2417.61,2480.4,9054772
 2004-10-25,2498.09,2516.13,2444.53,2449.81,9831509
 2004-10-26,2445.96,2474.53,2410.56,2474.29,9437822
 2004-10-27,2476.49,2500.57,2448.34,2499.89,11290344
 2004-10-28,2501.74,2525.12,2487.71,2496.17,9996458
 2004-10-29,2447.25,2484.71,2423.44,2452.73,9503527
 2004-11-01,2447.16,2462.05,2422.86,2424.47,6358381
 2004-11-02,2421.64,2427.17,2397.16,2418.94,5584279
 2004-11-03,2424.86,2468.02,2420.05,2466.27,6777408
 2004-11-04,2468.88,2486.41,2412.25,2418.44,7328333
 2004-11-05,2428.6,2442.79,2408.63,2421.34,4940313
 2004-11-08,2417.48,2429.91,2397.47,2424.48,3394526
 2004-11-09,2425.1,2442.6,2415.48,2429.35,3161809
 2004-11-10,2436.25,2535.18,2422.55,2522.63,12848677
 2004-11-11,2530.49,2569.47,2510.86,2512.52,13910195
 2004-11-12,2510.25,2535.53,2501.23,2521.83,7962880
 2004-11-15,2526.23,2550.8,2524.93,2550.07,7240502
 2004-11-16,2554.12,2561.1,2533.28,2550.43,7041558
 2004-11-17,2549.34,2549.95,2512.33,2522.72,5917086
 2004-11-18,2518.41,2542.04,2516.55,2541.68,5127530
 2004-11-19,2545.78,2559.69,2533.32,2557.58,6216657
 2004-11-22,2558.85,2571.34,2545.95,2562.23,7144137
 2004-11-23,2564.51,2564.51,2533,2536.33,6651899
 2004-11-24,2537.28,2557.48,2519.02,2521.34,7517562
 2004-11-25,2520.38,2530.02,2504.46,2521.39,6327620
 2004-11-26,2517.87,2527.61,2513.45,2515.54,4457935
 2004-11-29,2511.77,2511.77,2482.62,2485.55,4681707
 2004-11-30,2481.99,2496.12,2479.16,2490.28,4361325
 2004-12-01,2490.48,2498.05,2479,2481.77,4296813
 2004-12-02,2479.81,2481,2459.28,2476.58,5930898
 2004-12-03,2476.53,2496.08,2475.59,2481.97,5725935
 2004-12-06,2483.91,2497.63,2465.69,2490.1,4861475
 2004-12-07,2490.63,2493.47,2461.63,2463.13,4480428
 2004-12-08,2479.21,2491.79,2460.03,2466.21,3782888
 2004-12-09,2466.74,2520.03,2448.28,2491.8,8964321
 2004-12-10,2488.29,2496.35,2452.15,2453.37,5727346
 2004-12-13,2442.96,2448.46,2423.73,2439.61,4041741
 2004-12-14,2438.37,2451.22,2426.37,2432.64,4376970
 2004-12-15,2433.46,2453.67,2409.44,2444.04,6538527
 2004-12-16,2442.11,2457.68,2426.09,2433.84,5138022
 2004-12-17,2430.62,2431.23,2402.98,2406.92,3960093
 2004-12-20,2397.52,2397.52,2368,2373.85,4468397
 2004-12-21,2373.76,2397.69,2363.32,2371.82,3870179
 2004-12-22,2377.47,2432.64,2368.84,2432.36,7557747
 2004-12-23,2434.77,2434.77,2386.63,2388.65,4120736
 2004-12-24,2384.29,2405.65,2383.29,2393.54,3795807
 2004-12-27,2393.14,2409.89,2377.99,2384.19,4461701
 2004-12-28,2386,2391.77,2368.63,2382.43,4196853
 2004-12-29,2381.66,2395.82,2364.45,2370.14,5074282
 2004-12-30,2366.64,2380.57,2350.56,2369.5,5011123
 2004-12-31,2372.86,2385.8,2357.11,2362.06,4408319
 2005-01-04,2349.31,2349.31,2314.53,2321.29,5230348
 2005-01-05,2318.16,2353.15,2311.84,2339.73,4449097
 2005-01-06,2341.51,2343.42,2308.71,2315.21,4194807
 2005-01-07,2314.78,2346.36,2306.96,2319.22,4824558
 2005-01-10,2318.81,2342.97,2309.87,2342.97,3792044
 2005-01-11,2343.77,2358.84,2337.75,2352.81,3819870
 2005-01-12,2351.92,2352.09,2333.42,2350.55,2883854
 2005-01-13,2348.41,2356.16,2340.18,2348.13,3671043
 2005-01-14,2348.34,2374.83,2327.8,2330.38,5301257
 2005-01-17,2308.68,2315.61,2275.26,2279.59,5021993
 2005-01-18,2279.63,2297.97,2263.62,2297.3,5239347
 2005-01-19,2296.18,2296.18,2273.75,2278.72,4579659
 2005-01-20,2269.02,2271.87,2245.18,2255.25,5343777
 2005-01-21,2250.29,2325.76,2228.48,2320.59,10291444
 2005-01-24,2365.72,2377.26,2326.74,2355.98,9931992
 2005-01-25,2348.92,2354.1,2325.14,2353.02,6402593
 2005-01-26,2350.83,2357,2329.54,2332.18,4904527
 2005-01-27,2325.47,2328.84,2293.87,2296.14,4779051
 2005-01-28,2290.88,2298.43,2275.74,2285.59,3760968
 2005-01-31,2277.67,2277.67,2249.76,2254.03,4244339
 2005-02-01,2250.59,2279.42,2248.76,2256.45,4473406
 2005-02-02,2258.04,2377.42,2258.04,2377.1,11312496
 2005-02-03,2371.61,2395.42,2340.56,2344.17,11000511
 2005-02-04,2341.47,2416.22,2337.09,2406.44,10957422
 2005-02-16,2421.38,2444.3,2407.3,2420.57,8209481
 2005-02-17,2421.89,2421.89,2387.45,2412.92,5848425
 2005-02-18,2410.97,2413.07,2373.55,2374.88,5460572
 2005-02-21,2377.14,2423.49,2377.14,2423.4,6710276
 2005-02-22,2425.93,2474.95,2417.57,2468.11,11285835
 2005-02-23,2468.35,2469.13,2438.68,2456,12435477
 2005-02-24,2451.19,2461.73,2435.49,2459.26,9471024
 2005-02-25,2462.48,2491.89,2460.96,2462.52,11561626
 2005-02-28,2461.29,2464.44,2428.63,2440.86,8594922
 2005-03-01,2438.97,2447.3,2422.5,2432.61,6179721
 2005-03-02,2432.5,2454.65,2396.99,2398.5,9512774
 2005-03-03,2394.37,2416.26,2383.61,2414,5825179
 2005-03-04,2414.19,2424.65,2399.47,2403.15,5161806
 2005-03-07,2404.01,2419.54,2403.74,2415.71,4906136
 2005-03-08,2424.62,2459.33,2421.08,2458.14,9069413
 2005-03-09,2463.8,2471.59,2438.95,2449.02,10739389
 2005-03-10,2449.07,2449.07,2389.35,2395.27,8975578
 2005-03-11,2393.1,2408.82,2384.3,2406.36,7561063
 2005-03-14,2406.04,2439.85,2378.67,2416.62,9277490
 2005-03-15,2416.53,2416.96,2369.39,2373.63,7758068
 2005-03-16,2370.32,2371.67,2336.42,2350.41,6614158
 2005-03-17,2351.02,2357.15,2328.25,2330.01,6102163
 2005-03-18,2328.35,2339.12,2294.22,2301.12,6214516
 2005-03-21,2298.73,2312.01,2289.85,2307.84,4758718
 2005-03-22,2306.99,2308.1,2255.29,2264.5,7212069
 2005-03-23,2260.11,2284.01,2239.72,2250.52,6810956
 2005-03-24,2247.06,2266.67,2228.43,2265.23,5896547
 2005-03-25,2264.13,2271.23,2250.15,2259.22,4414251
 2005-03-28,2256.85,2257.35,2228.54,2256.58,4021950
 2005-03-29,2256.03,2273.71,2242.68,2243.86,4663255
 2005-03-30,2237.88,2237.88,2201.39,2202.29,5676583
 2005-03-31,2193.77,2213,2180.94,2212.63,5363694
 2005-04-01,2211.13,2322.85,2200.26,2293.92,11204401
 2005-04-04,2270.6,2282.95,2243.88,2253.84,7336025
 2005-04-05,2248.88,2266.53,2231.34,2235.15,6286861
 2005-04-06,2232.42,2286.36,2217.07,2275.34,8882506
 2005-04-07,2280.52,2338.65,2274.34,2300.02,13177115
 2005-04-08,2299.82,2340.18,2285.88,2339.27,8568581
 2005-04-11,2340.64,2350.02,2314.56,2322.48,9519769
 2005-04-12,2317.65,2319.55,2283.09,2284.13,6028685
 2005-04-13,2306.23,2351.84,2306.23,2337.31,10155501
 2005-04-14,2347.58,2351.22,2304.89,2307.08,7855467
 2005-04-15,2296.85,2296.85,2270.41,2275.67,6483215
 2005-04-18,2268.19,2269.73,2237.61,2248.39,5642164
 2005-04-19,2246.11,2260.1,2236.29,2253.91,5602061
 2005-04-20,2251.67,2251.67,2209.15,2220.75,5310929
 2005-04-21,2214.92,2233.09,2194.32,2206.48,6273799
 2005-04-22,2203.17,2221.6,2195.31,2205.29,6463176
 2005-04-25,2201,2201,2165.17,2187.42,6831509
 2005-04-26,2183.65,2209.27,2175.74,2201.31,7044215
 2005-04-27,2200.76,2202.78,2173.21,2174.36,6915287
 2005-04-28,2166.89,2218.15,2147.67,2208.54,8907996
 2005-04-29,2206.48,2212.28,2182.74,2190.28,7067559
 2005-05-09,2196.71,2204.51,2141.85,2141.85,5376960
 2005-05-10,2134.62,2152.49,2106.73,2151.67,6644825
 2005-05-11,2149.14,2162.02,2124.65,2128.18,5520414
 2005-05-12,2123.85,2124.52,2085.1,2088.54,6578147
 2005-05-13,2083.39,2122.75,2071.24,2095.19,7344725
 2005-05-16,2089.83,2090.25,2053.24,2065.88,5298483
 2005-05-17,2060.4,2097.59,2050.47,2080.65,5676522
 2005-05-18,2081.53,2103.15,2059.41,2085,4969111
 2005-05-19,2084.43,2097.68,2057.86,2088.7,5601319
 2005-05-20,2086.38,2104.09,2076.23,2085.15,4880320
 2005-05-23,2075.57,2075.57,2035.61,2038.32,4758552
 2005-05-24,2031.58,2052.42,2014.53,2044.33,5918512
 2005-05-25,2043.32,2062.53,2029.02,2043.78,4292749
 2005-05-26,2042.11,2053.74,2011.68,2016.6,4271142
 2005-05-27,2011.13,2034.89,1996.64,1999.16,5311001
 2005-05-30,1994.42,2020.77,1981.31,2013.41,4304353
 2005-05-31,2015.78,2034.48,2011.36,2016.6,4643231
 2005-06-01,2014.69,2024.42,1975.92,1978.45,5188070
 2005-06-02,1972.85,1974.39,1918.27,1931.69,6511754
 2005-06-03,1926.18,1944.73,1909.08,1931.3,5117555
 2005-06-06,1928.06,1977.41,1907.85,1977.23,5765891
 2005-06-07,1981.91,2019.35,1966.47,1971.13,7962466
 2005-06-08,2004.56,2138.45,1989.02,2131.83,21781228
 2005-06-09,2135.22,2181.35,2106.35,2149.66,22026168
 2005-06-10,2148.28,2148.28,2099.09,2112.08,15074940
 2005-06-13,2104.69,2114.4,2062.96,2097.92,9914004
 2005-06-14,2103.5,2129.11,2075.22,2076.83,9488994
 2005-06-15,2070.97,2072.87,2038.61,2042.42,7446252
 2005-06-16,2040.98,2074.08,2031.33,2073.29,7644559
 2005-06-17,2083.79,2094.93,2066.59,2079.6,10183105
 2005-06-20,2083.47,2137.12,2064.16,2136.44,12475963
 2005-06-21,2135.61,2135.61,2107.79,2111.39,8012085
 2005-06-22,2105.8,2120.94,2099.4,2120.35,6456852
 2005-06-23,2117.99,2127.79,2101.61,2103.08,5564846
 2005-06-24,2097.41,2114.3,2091.57,2113.3,6094556
 2005-06-27,2125.67,2160.61,2125.67,2151.73,10690824
 2005-06-28,2143.72,2143.72,2119.54,2124.87,6535831
 2005-06-29,2136.18,2138.15,2114.39,2116.37,7453910
 2005-06-30,2113.01,2113.01,2068.22,2074.47,7179778
 2005-07-01,2067.07,2067.07,2030.86,2034.23,6534293
 2005-07-04,2024.1,2027.87,1996.59,2026.53,5800103
 2005-07-05,2018.43,2025.35,1997.21,2010.62,5894488
 2005-07-06,2013,2020.39,1983.91,1992.41,4688576
 2005-07-07,1989.78,2004.21,1982.99,1994.82,4103286
 2005-07-08,1990.32,1990.32,1958.24,1962.35,4884856
 2005-07-11,1979.14,2009.37,1947.32,1951.22,5809685
 2005-07-12,1945.04,2026.38,1938.17,2019.64,10991105
 2005-07-13,2016.37,2020.67,1998.21,2006.54,6725186
 2005-07-14,2001.78,2031.34,1997.49,2015.28,6928708
 2005-07-15,2013.55,2024.78,1985.77,1993.7,6369850
 2005-07-18,1988.04,1991.89,1969.58,1977.75,5411223
 2005-07-19,1973.64,1993.59,1968.38,1982.51,5188785
 2005-07-20,1981.88,2003.21,1973.7,1997.13,5855343
 2005-07-21,1996.69,2002.21,1982.54,2002,5820091
 2005-07-22,2011.65,2053.81,1999.07,2036.68,15261662
 2005-07-25,2033.14,2040.25,2025.06,2028.88,7565545
 2005-07-26,2027.72,2083.42,2027.72,2074.04,15286445
 2005-07-27,2074.67,2111.14,2072.17,2110.42,13583828
 2005-07-28,2110.59,2124.12,2097.15,2102.75,13184364
 2005-07-29,2099.29,2106.93,2086.6,2096.7,9603920
 2005-08-01,2095.75,2117.1,2091.51,2103.54,7524990
 2005-08-02,2104.51,2127.2,2097.07,2127.12,8909662
 2005-08-03,2130.03,2156.43,2126.32,2134.35,15313475
 2005-08-04,2129.84,2135.75,2118.79,2126.17,9609339
 2005-08-05,2131.63,2176.63,2131.49,2176.22,13623087
 2005-08-08,2181.26,2196.92,2175.58,2184.02,14187836
 2005-08-09,2183.81,2197.84,2166.83,2196.84,12456509
 2005-08-10,2197.59,2218.77,2188.21,2218.59,14957901
 2005-08-11,2219.89,2248.09,2217.25,2247.24,18330736
 2005-08-12,2251.48,2262.08,2206.73,2219.46,19405000
 2005-08-15,2235.37,2267.6,2225.12,2267,16214199
 2005-08-16,2268.9,2278.02,2229.7,2241.24,15356307
 2005-08-17,2239.53,2258.73,2208.02,2258.23,13785489
 2005-08-18,2272.74,2277.65,2188.77,2193.38,24677628
 2005-08-19,2187.49,2209.77,2171.08,2198.52,14755209
 2005-08-22,2200.75,2221.27,2190.22,2216.38,12989231
 2005-08-23,2216.77,2216.77,2178.91,2198.23,10886557
 2005-08-24,2199.25,2229.31,2199.25,2218.69,11789599
 2005-08-25,2219.53,2226.44,2193.59,2215.91,11074514
 2005-08-26,2215.77,2216.46,2197.23,2211.09,10333667
 2005-08-29,2210.54,2211.11,2175.86,2183.13,10259259
 2005-08-30,2179.69,2191.45,2172.81,2177.35,8271502
 2005-08-31,2177.97,2209.04,2170.68,2207.72,9503902
 2005-09-01,2209.61,2248.05,2203.74,2246.01,15313678
 2005-09-02,2249.92,2254.81,2239.54,2253.09,12258542
 2005-09-05,2254.72,2264.11,2243.28,2260.73,11210262
 2005-09-06,2261.96,2266.09,2218.06,2221.57,13541420
 2005-09-07,2218.54,2257.93,2213.61,2257.15,12557529
 2005-09-08,2261.29,2271.43,2245.02,2261.57,14311284
 2005-09-09,2260.81,2273.12,2240.51,2249.23,10223781
 2005-09-12,2250.85,2257.31,2238.32,2248.4,7433278
 2005-09-13,2247.69,2278.86,2244.29,2278.13,10619641
 2005-09-14,2281.88,2292.27,2272.4,2291.67,12995462
 2005-09-15,2292.6,2294.26,2282.85,2291.09,11036712
 2005-09-16,2291.24,2294.91,2279.35,2284.47,9171797
 2005-09-19,2284.98,2295.13,2278.25,2293.97,9803802
 2005-09-20,2295.22,2296.71,2265.45,2277.53,12633264
 2005-09-21,2276.52,2276.52,2233.74,2235.9,13517619
 2005-09-22,2231.64,2231.79,2168.44,2190.2,12573036
 2005-09-23,2186.47,2199.65,2170.47,2174.04,7799201
 2005-09-26,2173.28,2181.86,2165.47,2176.27,6196025
 2005-09-27,2176.19,2183.42,2140.97,2143.71,7534773
 2005-09-28,2141.82,2158.47,2138.99,2139.19,5070766
 2005-09-29,2145.01,2172.01,2145.01,2171.4,8157638
 2005-09-30,2172.74,2177.84,2163.57,2173.85,5826600
 2005-10-10,2172.26,2173.46,2148.54,2149.62,4585770
 2005-10-11,2148.11,2179.09,2142.94,2178.91,5069224
 2005-10-12,2179.14,2191.38,2170.38,2184.04,7811979
 2005-10-13,2183.53,2189.42,2165.51,2166.5,7403681
 2005-10-14,2165.73,2170.61,2132.15,2137.53,6661202
 2005-10-17,2133.67,2134.33,2108.41,2121.16,7130842
 2005-10-18,2120.44,2134.2,2115.85,2128.16,7680672
 2005-10-19,2131.78,2147.05,2117.97,2122.12,7672643
 2005-10-20,2119.47,2125.33,2098.74,2124.4,6986781
 2005-10-21,2124.33,2140.04,2118.6,2131.96,7600861
 2005-10-24,2133.19,2134.57,2115.04,2129.88,8127366
 2005-10-25,2128.86,2128.86,2101.86,2104.24,7578973
 2005-10-26,2099.43,2099.43,2053.09,2058.15,8977902
 2005-10-27,2052.66,2065.48,2040.62,2056.82,8386413
 2005-10-28,2056.17,2068.86,2021.2,2041.52,8390256
 2005-10-31,2038.22,2068.08,2034.63,2062.37,7457913
 2005-11-01,2060.24,2060.74,2028.93,2053.47,6310505
 2005-11-02,2054.64,2082.69,2054.64,2075.74,8809186
 2005-11-03,2075.24,2083.42,2048.22,2053.69,8238085
 2005-11-04,2051.85,2062.66,2043.16,2062.42,5988671
 2005-11-07,2061.49,2062,2041.47,2057.78,5353442
 2005-11-08,2055.99,2071.87,2043.02,2069.94,6742881
 2005-11-09,2070.32,2081.08,2063.7,2065.13,8098510
 2005-11-10,2063.82,2063.82,2027.88,2030.78,7290060
 2005-11-11,2027.21,2039.44,2016.5,2033.59,5738162
 2005-11-14,2032.75,2033.12,2018.73,2027.81,3892047
 2005-11-15,2027.32,2040.21,2014.9,2018.3,3503773
 2005-11-16,2012.43,2030.78,1993.67,2030.39,5920328
 2005-11-17,2029.54,2036.76,2019.89,2029.3,5675251
 2005-11-18,2028.98,2085.36,2027.96,2074.5,11499857
 2005-11-21,2070.87,2078.06,2064.66,2073.64,7534932
 2005-11-22,2073.51,2073.51,2039.53,2039.65,7446490
 2005-11-23,2036.05,2058.34,2031.8,2056.57,7150018
 2005-11-24,2054.71,2082.22,2052.99,2071.22,10654032
 2005-11-25,2070.91,2078.54,2061.43,2078.28,9634078
 2005-11-28,2076.78,2087.13,2061.88,2069,7187007
 2005-11-29,2066,2066.89,2044.57,2046.82,6401727
 2005-11-30,2049.05,2055.86,2037.73,2055.08,5870426
 2005-12-01,2054.49,2063.41,2045.92,2051.39,4853889
 2005-12-02,2051.07,2059.29,2036.04,2045.79,5887075
 2005-12-05,2043.14,2043.14,2020,2023.07,5795506
 2005-12-06,2019.76,2042.83,2013.26,2039.58,6688738
 2005-12-07,2039.46,2058.3,2036.69,2058.04,6134129
 2005-12-08,2059.41,2068.78,2046.83,2055.26,5964212
 2005-12-09,2054.87,2087.89,2049.13,2086.32,7823605
 2005-12-12,2085.42,2090.39,2076.85,2084.25,6010161
 2005-12-13,2083,2084.44,2064.68,2083.6,6145254
 2005-12-14,2081.77,2102.68,2070.19,2098.46,8563276
 2005-12-15,2098.75,2113.48,2093.57,2096.43,10153606
 2005-12-16,2095.27,2110.5,2091.44,2109.3,7372802
 2005-12-19,2109.65,2116.87,2101.85,2112.96,6614669
 2005-12-20,2112.67,2125.04,2106.07,2125.03,6631776
 2005-12-21,2124.34,2135.05,2112.81,2115.86,6556957
 2005-12-22,2113.63,2128.68,2110.25,2127.36,5566949
 2005-12-23,2128.9,2143.53,2126.37,2143.44,7354829
 2005-12-26,2144.67,2164.07,2143.38,2157.15,9925102
 2005-12-27,2158.86,2159.5,2143.77,2150.93,8297225
 2005-12-28,2150.57,2156.57,2141.19,2156.34,8168926
 2005-12-29,2159.77,2184.31,2159.2,2184.24,11946338
 2005-12-30,2190.01,2192.26,2160.21,2166.78,11330399
 2006-01-04,2174.72,2204.5,2172.26,2204.24,15016802
 2006-01-05,2209.94,2244.3,2206,2242.04,17647264
 2006-01-06,2247.8,2286.08,2235.94,2272.46,20262408
 2006-01-09,2275.65,2286.94,2264.5,2282.19,15596030
 2006-01-10,2281.84,2287.2,2255.71,2286.7,14555371
 2006-01-11,2285.41,2298.19,2266.18,2277.89,16531044
 2006-01-12,2276.38,2300.57,2269.63,2299.02,13038410
 2006-01-13,2304.09,2312,2277.69,2288.89,13177560
 2006-01-16,2286.74,2286.74,2245.85,2246.41,12734222
 2006-01-17,2242.8,2256.07,2240.17,2253.17,10378783
 2006-01-18,2253.87,2301.6,2252.73,2299.27,13742748
 2006-01-19,2302.47,2320.18,2286.72,2317.19,16786660
 2006-01-20,2316.59,2327.09,2309.56,2322.81,16699026
 2006-01-23,2323.16,2332.96,2313.69,2328.28,13399103
 2006-01-24,2333.59,2343.16,2318.1,2328.73,14288771
 2006-01-25,2327.6,2352.63,2324.19,2352.24,13188289
 2006-02-06,2361.7,2399.73,2359.3,2398.71,15501393
 2006-02-07,2401.5,2408.5,2364.76,2388.15,20369798
 2006-02-08,2384.62,2398.55,2374.99,2397.23,17722880
 2006-02-09,2396.81,2396.81,2360.39,2366.07,15229498
 2006-02-10,2366.53,2393.34,2362.54,2392.75,13605349
 2006-02-13,2397.89,2399.39,2369.68,2391.25,13622644
 2006-02-14,2391.71,2403.46,2385.52,2402.3,11273613
 2006-02-15,2407.62,2424.72,2403.48,2411.57,17051364
 2006-02-16,2413.4,2413.4,2360.53,2364.38,17022072
 2006-02-17,2361.23,2382.18,2352.67,2361.6,13951847
 2006-02-20,2361.95,2381.74,2358.74,2362.05,11490909
 2006-02-21,2361.26,2403.08,2348.84,2402.78,15215523
 2006-02-22,2404.89,2419.78,2393.73,2397.76,16858096
 2006-02-23,2398.6,2409.83,2379.83,2408.99,11668793
 2006-02-24,2410.97,2429.66,2410.97,2429.13,12762774
 2006-02-27,2448.74,2452.15,2430.5,2433.67,16243232
 2006-02-28,2430.74,2448.52,2401.42,2447.49,13289294
 2006-03-01,2448.57,2462.24,2443.55,2459.34,12833514
 2006-03-02,2452.31,2453.18,2403.85,2413.11,15556965
 2006-03-03,2411.01,2423.72,2391.4,2420.28,13748472
 2006-03-06,2419.86,2427.66,2409.09,2415.72,11855550
 2006-03-07,2413.39,2413.39,2359.66,2363.23,12402130
 2006-03-08,2358.3,2363.51,2332.79,2352.91,11202992
 2006-03-09,2345.02,2355.76,2336.08,2340.07,8565594
 2006-03-10,2340.83,2357,2339.54,2350.47,7340359
 2006-03-13,2349.73,2373.74,2348.77,2370.69,7180230
 2006-03-14,2372.31,2376.93,2353.18,2367.51,7719511
