date,open,high,low,close,volume
 1998-05-28,436.68,437.19,432.63,433.43,8475744
 1998-05-29,434.1,436.38,434.1,436.32,7648659
 1998-06-01,438.07,439.78,436.42,439.27,8428134
 1998-06-02,440.04,440.46,434.92,438.88,7343608
 1998-06-03,439.45,441.15,438.59,441.04,7227401
 1998-06-04,441.47,442.03,436.39,437.57,6700933
 1998-06-05,437.2,439.97,430.84,437.36,6842248
 1998-06-08,438.69,439.68,436.3,436.97,5899072
 1998-06-09,436.3,436.3,419.15,423.11,6736219
 1998-06-10,421.68,427.83,419.33,424.31,4594151
 1998-06-11,424.03,424.28,414.96,415.01,3831722
 1998-06-12,424.98,428.12,421.83,427.91,4806714
 1998-06-15,428.84,428.96,418.54,420.49,4483207
 1998-06-16,419.69,419.69,407.13,416.84,4723894
 1998-06-17,417.05,420.11,414.56,415.35,3743453
 1998-06-18,416.65,421.81,416.65,420.86,4279099
 1998-06-19,422.05,427.49,422.05,427.38,4255043
 1998-06-22,428.2,428.94,427.1,427.98,5376902
 1998-06-23,427.7,427.7,424.87,426.82,4922926
 1998-06-24,427.05,428.58,424.93,428.38,4912182
 1998-06-25,428.86,429.45,420.53,421.65,4613844
 1998-06-26,421.64,423.14,419.21,419.94,4271738
 1998-06-29,418.97,419.11,408.55,409.5,3921853
 1998-06-30,409.39,410.55,402.08,403.36,3275554
 1998-07-01,411.4,413.9,397.83,397.88,4209282
 1998-07-02,397.24,404.41,391.68,404.09,3928951
 1998-07-03,405.3,407.68,402.77,404.67,4684384
 1998-07-06,404.01,404.01,394.96,395.38,3420074
 1998-07-07,394.32,397.33,392.47,397.23,3201137
 1998-07-08,397.67,401.9,397.67,401.62,2948130
 1998-07-09,401.94,403.22,400.65,402.31,2906633
 1998-07-10,402.66,409.58,402.66,409.45,4051098
 1998-07-13,410.26,410.45,407.14,408.66,3894543
 1998-07-14,408.87,409.23,400.47,400.89,4355419
 1998-07-15,399.62,402.36,397.45,401.55,3328378
 1998-07-16,401.34,401.58,394.76,396.53,3489677
 1998-07-17,396.31,397.76,392.63,393.16,3694759
 1998-07-20,392.02,392.02,381.87,384.46,3736133
 1998-07-21,384.21,397.3,384.06,394.11,3066261
 1998-07-22,393.99,393.99,387.58,389.16,3088066
 1998-07-23,389.28,394.8,389.28,394.74,3482496
 1998-07-24,395.46,400.84,395.46,399.82,5114129
 1998-07-27,400.34,400.56,395.94,398.62,3847857
 1998-07-28,398.49,398.82,396.07,397.92,3597571
 1998-07-29,397.88,399.35,393.86,394.6,3289901
 1998-07-30,394.75,395.15,392.96,394.38,3156361
 1998-07-31,394.83,395.86,394.01,395.48,3081472
 1998-08-03,395.51,395.55,390.51,391.04,3195812
 1998-08-04,390.23,390.23,384.68,387.99,3007088
 1998-08-05,388.05,392.52,388.05,392.45,3105346
 1998-08-06,392.82,393.85,388.32,388.57,3061739
 1998-08-07,387.93,387.93,379.93,380.62,3620542
 1998-08-10,378.33,378.33,366.34,368.62,3350409
 1998-08-11,367.77,372.43,362.84,363.24,2515384
 1998-08-12,362.64,363.25,346.71,356.47,3571933
 1998-08-13,357.06,362.32,354.89,361.15,3372014
 1998-08-14,360.59,360.59,349.05,349.11,3511898
 1998-08-17,345.36,345.36,320.03,320.08,3783560
 1998-08-18,314.45,327.69,310.83,317.09,3755897
 1998-08-19,317.7,336.1,317.7,335.71,4488048
 1998-08-20,336.69,345.42,331.84,345.42,4918838
 1998-08-21,345.62,352.43,342.25,351.97,5303068
 1998-08-24,351.59,355.73,347.65,352.51,5641059
 1998-08-25,351.77,352.45,346.79,352.45,4292728
 1998-08-26,351.43,355.06,348.29,348.75,3894896
 1998-08-27,346.54,346.54,341.22,341.35,3505586
 1998-08-28,339.64,341.47,335.44,337.54,3269175
 1998-08-31,334.27,344.02,320.11,343.72,3823158
 1998-09-01,342.17,347.58,335.74,341.16,4233985
 1998-09-02,339.47,343.83,337.35,339.56,3128281
 1998-09-03,339.21,343.92,339.21,342.93,2852249
 1998-09-04,343.36,349.9,343.36,348.24,3596783
 1998-09-07,349.26,354.88,348.55,354.82,4169274
 1998-09-08,355.88,357.58,351.61,351.8,4600177
 1998-09-09,350.7,359.39,349.89,359.34,4190565
 1998-09-10,360.76,368.89,360.34,366.7,7417452
 1998-09-11,367.4,370.38,364.36,368.54,6830305
 1998-09-14,368.99,376.19,368.43,376.07,8578471
 1998-09-15,376.98,378.7,373.49,373.63,8423618
 1998-09-16,373.07,377.79,371.98,377.61,6707702
 1998-09-17,378.82,380.46,369.24,370.55,7474035
 1998-09-18,368.67,369.85,361.67,363.05,6200103
 1998-09-21,360.52,368.69,359.05,368.47,4412984
 1998-09-22,368.52,370.11,365.43,367.44,4307420
 1998-09-23,367.72,370.57,367.65,370,4268616
 1998-09-24,370.44,370.66,361.01,361.12,5186198
 1998-09-25,360.02,366.38,359.3,366.33,3889893
 1998-09-28,366.89,371.11,365.12,367.9,4894230
 1998-09-29,368.43,370.71,366.35,367.56,3866234
 1998-09-30,368.3,371.76,368.3,371.68,3488456
 1998-10-05,371.86,372.55,369.42,370.89,4016507
 1998-10-06,370.8,371.39,364.01,364.2,3729969
 1998-10-07,363.7,365.12,360.38,361.84,3540388
 1998-10-08,362.17,367.25,362.17,367.16,3426184
 1998-10-09,367.94,368.8,366.45,366.81,3497512
 1998-10-12,367.11,367.85,363.58,366.87,4112674
 1998-10-13,367.34,370.34,367.09,368.16,4245833
 1998-10-14,368.06,369.34,366.1,368.16,3875876
 1998-10-15,368.36,371.6,367.91,371.37,4476917
 1998-10-16,372.59,375.4,372.59,374.73,5637322
 1998-10-19,375.79,379.44,375.79,379.29,6501376
 1998-10-20,380.19,381.11,374.49,375.77,5275473
 1998-10-21,375.22,375.22,363.19,363.49,6741421
 1998-10-22,360.92,366.15,358.01,365.99,5378634
 1998-10-23,366.23,371.02,365.19,366.6,5539813
 1998-10-26,365.88,365.88,359.84,364.43,5851150
 1998-10-27,364.31,367.27,363.21,366.69,4609628
 1998-10-28,366.8,371.6,366.76,371.54,4694533
 1998-10-29,372.02,373.03,369.7,370.69,5599782
 1998-10-30,370.48,373.74,370.46,371.37,5310709
 1998-11-02,371.86,374.41,370.43,374.3,4744556
 1998-11-03,374.81,377.37,374.5,377.29,5183784
 1998-11-04,377.62,378.35,375.91,376.68,5076541
 1998-11-05,376.74,380.96,376.74,380.9,6051937
 1998-11-06,382.66,385.2,382.47,383.44,7734910
 1998-11-09,384.4,390.68,384.4,390.59,7035863
 1998-11-10,391.06,392.1,387.81,391.28,6979295
 1998-11-11,391.37,392.83,388.4,391.81,6642023
 1998-11-12,392.19,394.07,389.58,390.88,6439616
 1998-11-13,390.49,391.78,388.04,391.05,5787616
 1998-11-16,391.36,395.43,391.36,395.32,6009095
 1998-11-17,396.18,397.55,392.77,394.34,5916800
 1998-11-18,394.43,395.16,391.11,392.36,5244910
 1998-11-19,391.71,391.71,388.91,389.24,4886440
 1998-11-20,388.47,390.82,387.83,389.17,4245629
 1998-11-23,389.17,389.74,386.26,387.29,2365127
 1998-11-24,387.5,389.39,387.24,388.11,3555505
 1998-11-25,388.4,390.08,382.63,383.13,3385887
 1998-11-26,382.11,382.96,377.41,379.06,3665299
 1998-11-27,378.87,380.62,374.58,375.52,3654951
 1998-11-30,374.98,375.93,372.65,375.72,3139711
 1998-12-01,375.88,376.88,370.81,371.42,3086504
 1998-12-02,370.77,373,368.09,372.83,3225287
 1998-12-03,372.8,373.53,369.51,370.03,2687563
 1998-12-04,369.89,371.12,364.89,366.2,2725350
 1998-12-07,371.42,372.8,362.51,363.06,2639729
 1998-12-08,362.61,366.28,362.53,366.14,2112747
 1998-12-09,366.37,367.1,365.24,366.22,1788587
 1998-12-10,366.26,366.48,359.86,360.19,2206030
 1998-12-11,359.4,363.91,356.04,363.68,2418888
 1998-12-14,363.45,363.45,357.1,357.32,1874096
 1998-12-15,356.69,358.11,349.88,357.95,2376009
 1998-12-16,357.93,358.03,352.78,353.75,1989829
 1998-12-17,352.97,352.97,346.26,346.57,2357765
 1998-12-18,345.29,349.82,343.88,345.85,2922843
 1998-12-21,345.38,348.41,344.19,346.44,2209450
 1998-12-22,346.68,357.61,346.66,357.57,3270383
 1998-12-23,357.83,358.4,353.16,354.21,3037632
 1998-12-24,353.76,353.76,350.62,352.78,2545776
 1998-12-25,352.74,355.62,352.45,353.19,2388156
 1998-12-28,353.35,354.68,347.43,348.1,3436721
 1998-12-29,347.82,347.82,341.7,342.37,3035834
 1998-12-30,341.77,345.37,336.78,344.11,3193472
 1998-12-31,344.57,346.03,342.02,343.85,1949559
 1999-01-04,343.28,343.44,336.37,336.56,1637611
 1999-01-05,335.89,336.15,329.37,334.89,2271514
 1999-01-06,334.59,340.46,334.59,338.29,2149262
 1999-01-07,338.19,340.8,335.92,339.18,2914776
 1999-01-08,339.64,349.92,339.64,349.83,3600099
 1999-01-11,350.14,351.67,346.82,351.11,3924624
 1999-01-12,351.01,351.02,346.21,346.44,3389406
 1999-01-13,344.85,347.28,342.89,344.1,3344106
 1999-01-14,343.84,345.97,340.86,342.69,2761737
 1999-01-15,342.56,343,339.32,339.64,3395513
 1999-01-18,338.94,344.9,336.23,344.86,3812982
 1999-01-19,345.09,347.28,343.45,346.92,3575308
 1999-01-20,347.08,349.16,344.03,345.05,3287009
 1999-01-21,344.75,347.94,343.2,347.83,3761621
 1999-01-22,348.17,350.42,346.88,348.76,3986286
 1999-01-25,348.81,349.33,343.69,343.94,6260379
 1999-01-26,343,343.66,339.13,340.75,4966000
 1999-01-27,340.22,344.12,340.11,343.84,15118204
 1999-01-28,344.12,344.53,339.97,340.78,7222858
 1999-01-29,340.53,342.31,338.61,340.68,4771284
 1999-02-01,340.08,340.68,336.77,337.67,5106612
 1999-02-02,337.06,338.89,335.34,338.8,4606889
 1999-02-03,338.84,339.18,335.03,335.58,3979120
 1999-02-04,335.32,335.32,329.96,330.08,3498883
 1999-02-05,328.95,328.95,321.76,322.75,4084148
 1999-02-08,320.67,323.43,316.23,316.55,3399272
 1999-02-09,316.4,324.38,316.4,324.21,3234825
 1999-03-01,325.07,327.99,322.65,327.83,2622184
 1999-03-02,327.91,329.57,325.58,328.79,3106758
 1999-03-03,329.14,336.14,328.82,336.11,4855190
 1999-03-04,336.36,337.25,333.75,336.54,4435072
 1999-03-05,336.63,340.93,336.58,339.75,5015071
 1999-03-08,340,342.77,338.07,342.75,5215109
 1999-03-09,343.03,343.87,341.25,341.34,4695460
 1999-03-10,341.22,341.45,338.74,340.45,4223288
 1999-03-11,340.46,346.9,340.46,346.63,5664914
 1999-03-12,347.06,349.54,346.04,349.12,5508574
 1999-03-15,349.63,352.49,349.15,350.59,6292566
 1999-03-16,350.52,350.54,347.36,350.25,5225357
 1999-03-17,350.59,352.43,347.89,347.89,6955372
 1999-03-18,346.97,347.59,343.64,344.66,5836007
 1999-03-19,344.6,351.1,344.39,351.02,5475416
 1999-03-22,351.83,353.15,350,351.46,6773479
 1999-03-23,351.42,351.82,348.25,351.49,8335635
 1999-03-24,351.78,352.94,349.82,350.72,5538592
 1999-03-25,349.92,349.92,345.98,346.39,4639196
 1999-03-26,345.99,348.37,345.97,347.57,4530254
 1999-03-29,347.49,350.95,346.81,350.88,4825499
 1999-03-30,351.11,352.09,346.17,346.35,4420768
 1999-03-31,345.94,348.52,344.95,348.24,4100314
 1999-04-01,348.13,350.52,347.77,350.38,5366213
 1999-04-02,350.69,353.39,349.76,353.39,6204211
 1999-04-05,354.26,356.41,353.77,356.29,6129863
 1999-04-06,356.87,357.29,354.85,356.75,5558855
 1999-04-07,357.02,357.8,354.99,357.19,6771531
 1999-04-08,357.49,358.02,353.45,356.14,6834507
 1999-04-09,355.98,356.59,354.08,355.07,8136256
 1999-04-12,354.68,354.8,350.04,351.43,11079690
 1999-04-13,350.7,351.81,346.67,347.77,7841943
 1999-04-14,347.6,349.61,346.97,349.54,6101337
 1999-04-15,349.77,350.08,344.49,344.78,11083416
 1999-04-16,344.22,345.87,341.39,342.71,8775153
 1999-04-19,342.38,343.93,339.91,342.05,7942174
 1999-04-20,341.86,345.25,341.86,345.08,7397860
 1999-04-21,345.23,345.83,338.95,339.14,11208488
 1999-04-22,337.61,338.16,327.82,337.76,9801200
 1999-04-23,337.82,342.58,337.82,342.37,9109579
 1999-04-26,343.27,343.43,336.82,337.01,9126495
 1999-04-27,335.91,335.91,328.85,329.58,7349525
 1999-04-28,329.22,334.25,326.52,327.5,5802225
 1999-04-29,327.09,333.82,327.09,333.75,5136044
 1999-04-30,333.84,336.67,333.36,336.29,5287252
 1999-05-04,336.39,336.96,333.51,334.28,4745819
 1999-05-05,334.03,335.33,331.46,335.01,4853586
 1999-05-06,335.03,338.48,335.03,338.43,7251802
 1999-05-07,338.56,339.05,334.17,335.04,5581962
 1999-05-10,330.5,330.5,317.56,319.52,7008845
 1999-05-11,319.41,326.07,319.41,326.01,4406442
 1999-05-12,326.15,327.76,323.64,325.8,3951647
 1999-05-13,325.81,325.81,321.42,322.16,3488424
 1999-05-14,321.67,321.67,312.59,313.26,4623180
 1999-05-17,311.6,315.48,308.29,311.96,3852374
 1999-05-18,312.05,315.62,310.31,310.65,4150923
 1999-05-19,310.69,325.79,310.17,325.7,5897257
 1999-05-20,326.86,335.72,325.79,335.38,9353443
 1999-05-21,336.53,339.43,334.57,339,11089634
 1999-05-24,339.55,353.01,337.36,352.9,16608537
 1999-05-25,355.62,361.2,347.39,349.3,24270630
 1999-05-26,348.38,359.14,347.21,358.77,15162346
 1999-05-27,361.49,372.23,361.38,372.11,20748564
 1999-05-28,375.45,376.25,364.49,370.39,27187612
 1999-05-31,372.47,379.56,362.43,370.6,24026314
 1999-06-01,371.56,380.03,369.09,379.95,17523938
 1999-06-02,382.58,385.99,373.98,374.67,19904164
 1999-06-03,372.65,374.5,367.21,370.14,13655009
 1999-06-04,370.57,378.21,370.57,378.04,12626039
 1999-06-07,379.66,389.45,377.71,389.31,14372380
 1999-06-08,391.95,394,387.83,392.21,15335042
 1999-06-09,392.7,397.98,389.09,397.26,13955360
 1999-06-10,405.4,407.5,399.21,402.36,21138836
 1999-06-11,401.98,408.26,401.63,406.96,19101980
 1999-06-14,409.92,422.71,409.92,422.59,22277612
 1999-06-15,431.83,436.01,399.83,405.51,34366024
 1999-06-16,408.71,428.67,408.71,428.56,19884848
 1999-06-17,434.91,441.08,425.35,440.83,28060376
 1999-06-18,443.66,448.53,434.83,443.88,33574952
 1999-06-21,447.45,460.36,447.26,460.17,27784692
 1999-06-22,462.4,468.1,454.01,467.89,25039680
 1999-06-23,470.13,481.08,470.13,481.04,26944200
 1999-06-24,484.1,498.17,483.92,497.99,39597048
 1999-06-25,502.67,516.1,479.21,479.84,54106188
 1999-06-28,483.19,512.82,483.19,512.74,37421800
 1999-06-29,522.7,526.91,508.76,525.14,38727484
 1999-06-30,528.74,528.88,501.24,507.16,43313116
 1999-07-01,504.08,504.08,460.69,466.62,26171312
 1999-07-02,468.85,486.76,455.51,485.58,29267784
 1999-07-05,488.89,491.56,474.37,475.94,20646426
 1999-07-06,471.83,475.45,451.69,455.19,16333365
 1999-07-07,454.79,470.64,451.92,470.4,14166049
 1999-07-08,472.55,480.14,468.38,476.1,12890202
 1999-07-09,475.82,482.46,472.83,478.83,12356142
 1999-07-12,480.2,480.36,467.1,471.52,13956775
 1999-07-13,468.35,468.35,452.5,456.1,11477329
 1999-07-14,456.14,468.93,456.14,468.77,9640682
 1999-07-15,470.52,470.83,464.47,465.38,14290713
 1999-07-16,464.29,464.29,452.11,454.15,12527306
 1999-07-19,447.43,449.74,436.27,438.26,10269706
 1999-07-20,436.29,469.22,435.84,469.06,15451080
 1999-07-21,473.74,482.36,466.53,477.14,22351754
 1999-07-22,476.84,476.84,457.68,457.92,13963143
 1999-07-23,457.14,470.67,457.14,467.23,10291425
 1999-07-26,468.29,473.95,465.86,472.3,10306536
 1999-07-27,472.6,472.65,467.15,469.58,9090003
 1999-07-28,469.76,475.86,468.92,472.87,9074165
 1999-07-29,475.88,477.92,469.83,472.44,7941150
 1999-07-30,473.46,474.91,470.22,473.19,14840506
 1999-08-02,474.92,479.75,473.46,479.08,10882534
 1999-08-03,480.08,480.98,475.58,480.07,9922113
 1999-08-04,480.39,485.59,480.39,485.27,12266842
 1999-08-05,486.35,487.49,481.64,484.8,11299959
 1999-08-06,485.2,485.43,468.72,483.17,14056711
 1999-08-09,483.71,483.71,478.47,479.14,9930473
 1999-08-10,477.48,477.48,470.1,471.8,9019018
 1999-08-11,469.84,473.47,463.34,465.17,8584293
 1999-08-12,464.74,468.9,460.17,463.27,6697068
 1999-08-13,464.12,467.25,459.53,461.55,5959644
 1999-08-16,460.51,460.51,452.63,456.45,6583772
 1999-08-17,456.67,468.14,456.67,460.8,7080286
 1999-08-18,461.05,461.97,454.07,460.79,5394624
 1999-08-19,462,478.95,462,477.68,12119400
 1999-08-20,479.48,481.4,473.7,474.98,9232463
 1999-08-23,474.97,477.96,473.1,477.86,8331256
 1999-08-24,479.69,481.9,477.58,479.97,9674782
 1999-08-25,480.31,480.67,471,473.24,7840789
 1999-08-26,471.78,475.88,470.24,475.7,5672894
 1999-08-27,476.18,478.4,474.36,476.19,6702774
 1999-08-30,476.32,476.85,470.94,471.78,7293787
 1999-08-31,472.59,475.4,469.21,474.38,5942241
 1999-09-01,474.68,474.94,464.93,466.07,5700940
 1999-09-02,464.47,470.67,457.86,469.93,6866062
 1999-09-03,470.12,470.85,463.19,464.32,5230003
 1999-09-06,461.92,461.92,456.85,458.3,4375432
 1999-09-07,458.02,462.61,457.56,459.39,4268291
 1999-09-08,459.29,464.5,459.29,462.56,4222734
 1999-09-09,466.99,490.52,466.99,490.45,16924098
 1999-09-10,494.28,495.62,485.03,486.08,15268523
 1999-09-13,486.7,490.13,484.74,489.93,9299228
 1999-09-14,491.17,493.04,489.07,490.58,8693652
 1999-09-15,491.04,491.84,484.62,486.18,9057657
 1999-09-16,486.08,486.49,481.79,482.49,6644315
 1999-09-17,482.43,486.94,480.11,482.99,5862860
 1999-09-20,482.94,483.62,476.7,477.73,8903898
 1999-09-21,476.89,477.64,474.66,476.69,5756396
 1999-09-22,477.06,479.75,474.76,475.73,4962844
 1999-09-23,476.36,477.05,470.62,471.9,6445763
 1999-09-24,473.11,479.21,473.11,476.33,4793804
 1999-09-27,477.42,479.23,471.28,472.04,5456078
 1999-09-28,472.27,473.17,467.72,468.77,4288163
 1999-09-29,469.26,473.79,465.84,467.09,4415918
 1999-09-30,467.33,469.26,464.23,464.74,4139758
 1999-10-08,464.4,464.4,455.04,455.74,3537264
 1999-10-11,454.51,457.25,450.71,452.33,3504842
 1999-10-12,453.01,456.23,452.97,455.94,2593701
 1999-10-13,456.69,457.67,446.68,447.29,3512536
 1999-10-14,445.99,453.85,442.79,445.01,3708943
 1999-10-15,446.57,456.19,446.57,455.45,5530829
 1999-10-18,456.47,457.34,443.03,443.51,5556873
 1999-10-19,441.6,441.6,432.33,432.71,4465735
 1999-10-20,432.08,437.67,429.7,436,4135868
 1999-10-21,435.58,435.74,424.28,425.81,4462918
 1999-10-22,425.52,442.23,425.44,438.25,8351458
 1999-10-25,438.54,438.9,430.02,430.74,4725503
 1999-10-26,430.7,438.5,430.7,435.96,8809999
 1999-10-27,442.31,451.71,442.26,451.58,18109680
 1999-10-28,452.91,452.99,442.98,444.93,12052444
 1999-10-29,444.85,446.63,438.86,442.06,8558848
 1999-11-01,441.17,441.95,436.97,437.46,6762731
 1999-11-02,436.97,440.62,435.24,436.57,4344213
 1999-11-03,436.73,438.07,433.21,434.24,4163252
 1999-11-04,433.78,433.78,428.45,430.09,5653189
 1999-11-05,429.52,435.45,429.34,430.46,5482303
 1999-11-08,430.33,435.7,429.14,434.75,5655303
 1999-11-09,435.32,437.42,432.05,432.44,4955574
 1999-11-10,431.71,431.71,424.16,428.28,6446961
 1999-11-11,427.96,430.62,425.12,426.02,4686408
 1999-11-12,425.85,427.77,425.24,426.96,3624782
 1999-11-15,426.86,427.37,422.82,426.65,5982785
 1999-11-16,428.6,431.69,421.24,422.05,8765440
 1999-11-17,421.41,430.02,420.51,429.92,5926716
 1999-11-18,430.53,440.95,427.53,436.86,10355072
 1999-11-19,437.72,439.22,432.18,432.89,5955894
 1999-11-22,432.39,432.39,429.27,431.06,6445254
 1999-11-23,430.74,434.1,430.59,432.78,3932217
 1999-11-24,432.57,433.01,428.67,429.49,3094598
 1999-11-25,429.09,429.09,424.65,426.35,3858674
 1999-11-26,426.11,428.04,425.97,427.21,6057405
 1999-11-29,426.94,427.15,423.52,423.81,4321041
 1999-11-30,423.63,425.18,422.73,423.93,4432586
 1999-12-01,423.63,428.87,423.63,428.41,4001628
 1999-12-02,428.51,428.51,423.56,424.36,5043225
 1999-12-03,423.95,425.17,422.67,424.66,3772836
 1999-12-06,424.57,424.57,421.01,422.26,4283120
 1999-12-07,422.02,426.18,421.6,422.7,3526666
 1999-12-08,422.35,422.98,419.84,421.04,3956780
 1999-12-09,420.59,420.83,417.97,418.8,3593734
 1999-12-10,418.47,423.39,418.33,423.29,4386232
 1999-12-13,423.17,423.28,419.05,419.41,4966144
 1999-12-14,418.95,422.39,418.4,422.24,4076432
 1999-12-15,422.32,432.86,422.32,429.83,9458771
 1999-12-16,429.69,429.75,423.68,424.28,5929400
 1999-12-17,423.9,424.84,418.78,419.37,4700609
 1999-12-21,417.76,417.76,410.18,412.34,4867963
 1999-12-22,411.92,412.9,408.93,409.75,5020978
 1999-12-23,409.63,409.63,402.69,403.8,5169574
 1999-12-24,403.29,405.84,398.62,399.35,4153167
 1999-12-27,398.26,400.73,394.76,395.69,4875138
 1999-12-28,395.89,402.67,394.86,396.33,4897656
 1999-12-29,396.69,399.83,394.46,399.21,4285167
 1999-12-30,399.64,402.64,399.64,402.18,3442411
 2000-01-04,402.71,414.82,401.66,414.68,7344508
 2000-01-05,414.65,423.76,413.09,415.96,9373897
 2000-01-06,415.29,433.07,413.68,433.06,11240481
 2000-01-07,436.71,449.51,436.71,449.15,29881894
 2000-01-10,453.37,458.85,446.36,458.73,26987104
 2000-01-11,459.68,459.68,436.71,439.99,17572518
 2000-01-12,437.85,444.08,425.64,427.94,11408331
 2000-01-13,427.47,430.85,422.47,425.15,7460482
 2000-01-14,425.19,427.71,418.42,420.46,6150499
 2000-01-17,419.93,427.6,417.2,427.46,6185308
 2000-01-18,427.99,432.01,425.64,427.81,7308894
 2000-01-19,427.64,435.06,427.35,434.05,7346087
 2000-01-21,442.91,447.72,440.64,443.72,13849866
 2000-01-24,444.83,451.86,441.78,451.78,14635165
 2000-01-25,454.11,456.19,448.73,451.84,12463115
 2000-01-26,451.79,453.74,449.1,453.58,9642435
 2000-01-27,456.53,461.35,454.87,460.73,16079228
 2000-01-28,463.18,469.69,461.49,469.64,24523840
 2000-02-14,484.64,512.32,484.64,512.24,41660200
 2000-02-15,525.26,538.67,511.74,514.89,44014596
 2000-02-16,516.49,527.42,510.67,527.1,32521908
 2000-02-17,539.05,551.45,504.13,509.78,43656024
 2000-02-18,504.5,519.28,490.2,518.95,25284760
 2000-02-21,522.95,526.58,512.87,521.71,27742684
 2000-02-22,523.12,523.75,502.93,504.61,21417148
 2000-02-23,499.03,502.16,488.5,490.94,18561418
 2000-02-24,488.6,504.98,488.6,504.81,14781034
 2000-02-25,506.09,509.69,498.49,503.97,16214137
 2000-02-28,505.29,527.06,504.89,526.17,22639434
 2000-02-29,531.55,532.88,514.03,524.63,24106488
 2000-03-01,525.31,527.71,518.87,523.83,20486212
 2000-03-02,523.74,530.04,518.73,526.18,19235320
 2000-03-03,529.16,536.91,526.89,532.13,24624806
 2000-03-06,536.1,538.26,511.08,511.43,27195100
 2000-03-07,506.38,518.16,503.49,517.98,18532668
 2000-03-08,519.55,526.96,515.96,526.78,19691460
 2000-03-09,528.44,529.58,522.66,526.57,17909364
 2000-03-10,526.77,529.42,517.57,519.34,16636919
 2000-03-13,518.83,528.55,518.83,528.33,21704564
 2000-03-14,517.81,520.49,501.14,517.18,23897484
 2000-03-15,516.6,524.35,516.47,520.03,17949268
 2000-03-16,516.67,516.67,491.75,495.32,19436412
 2000-03-17,492.98,513.68,492.98,512.37,15446762
 2000-03-20,506.52,527.42,505.02,527.35,18287662
 2000-03-21,529.63,533.34,526.94,531.53,17948824
 2000-03-22,532.56,537.27,531.84,536.12,17612100
 2000-03-23,537.34,545.34,532.39,545.1,19416514
 2000-03-24,548.52,551.97,540.31,540.71,24286388
 2000-03-27,541.43,557.47,541.43,557.25,23733578
