date,open,high,low,close,volume
 2015-12-24,6797.88,6815.51,6690.32,6790.48,59470700
 2015-12-25,6797.8,6844.16,6786.6,6832.31,54886576
 2015-12-28,6857.15,6881.5,6680.23,6680.4,78166936
 2015-12-29,6669.14,6753.06,6633.16,6751.21,55413452
 2015-12-30,6766.88,6807,6736.09,6802.83,58446104
 2015-12-31,6801.59,6821.94,6710.99,6712.76,53478480
 2016-01-04,6706.61,6715.84,6160.46,6160.65,52092800
 2016-01-05,5902.01,6215.73,5875.79,6114.55,75683480
 2016-01-06,6136.34,6270.99,6116.81,6269.7,67255880
 2016-01-07,6160.51,6160.51,5733.62,5740.39,20767604
 2016-01-08,5888.48,5945.22,5555.72,5847.35,77504384
 2016-01-11,5739.27,5809.44,5450.94,5452.52,79285360
 2016-01-12,5452.88,5507.77,5329.67,5445.88,61959228
 2016-01-13,5475.67,5534.48,5268.4,5268.4,57953004
 2016-01-14,5103.5,5441,5090.54,5429.35,62431240
 2016-01-15,5387.7,5428.14,5174.19,5212.13,59128108
 2016-01-18,5105.59,5336.41,5098.5,5274.12,48105400
 2016-01-19,5268.02,5478.74,5261.41,5472.6,57352648
 2016-01-20,5444.15,5516.77,5383.33,5432.37,59730592
 2016-01-21,5340.06,5462.06,5205.18,5205.75,54017540
 2016-01-22,5261.58,5311.03,5129.82,5281.7,45575604
 2016-01-25,5315.73,5377.04,5283.33,5344.43,44290288
 2016-01-26,5271.96,5284.46,4931.5,4943.73,57707888
 2016-01-27,4938.15,4966.98,4645.2,4877.56,58823032
 2016-01-28,4805.86,4872.46,4650.99,4657.4,45840424
 2016-01-29,4643.71,4857.67,4622.84,4817.76,49397344
 2016-02-01,4809.12,4836.32,4682.08,4751.17,44910304
 2016-02-02,4757.78,4911.83,4757.78,4905.85,43395920
 2016-02-03,4844.44,4935.42,4804.04,4917.5,41753772
 2016-02-04,4936.03,5038.05,4936.03,5021.17,49491188
 2016-02-05,5028.32,5041.39,4975.91,4978.31,38863472
 2016-02-15,4816.38,4998.08,4810.29,4970.68,34720640
 2016-02-16,4992.69,5172.9,4992.69,5163.11,54553192
 2016-02-17,5152.67,5238.35,5132.08,5232.15,61273992
 2016-02-18,5265.79,5286.96,5216.5,5230.37,63155984
 2016-02-19,5211.36,5265.89,5192.82,5243.44,46599248
 2016-02-22,5306.23,5362.74,5286.53,5354.36,64141484
 2016-02-23,5352.31,5365.91,5245.83,5321.14,57366960
 2016-02-24,5296.47,5379.28,5247.02,5378.49,63094532
 2016-02-25,5363.35,5363.38,4936.98,4961.56,78761960
 2016-02-26,5003.21,5036.21,4876,4998.45,58141112
 2016-02-29,4973.02,4973.02,4680.09,4737.81,59359460
 2016-03-01,4745.92,4860.86,4683.11,4836.26,52298288
 2016-03-02,4828.82,5084.43,4825.76,5076.91,71748864
 2016-03-03,5079.58,5169.86,5069.82,5099.04,77370968
 2016-03-04,5081.69,5118.39,4889.84,4961.9,68015648
 2016-03-07,5015.19,5097.06,5014.42,5083.4,58485340
 2016-03-08,5086.67,5096.7,4904.42,5096.37,66450536
 2016-03-09,4977.66,5035.32,4937.12,4961.94,48447428
 2016-03-10,4967.82,5001.56,4881.31,4887.9,41100464
 2016-03-11,4844.69,4909.36,4818.57,4880.47,34457456
 2016-03-14,4930.5,5083.38,4930.5,5034.44,53762744
 2016-03-15,5019.95,5038.09,4961.4,5007.33,42128100
 2016-03-16,5015.94,5035.95,4908.06,4935.82,36101324
 2016-03-17,4954.5,5089.96,4946.49,5075.9,53029320
 2016-03-18,5097.1,5254.05,5095.15,5240.5,80142376
 2016-03-21,5295.03,5376.59,5286.45,5375.65,87265784
 2016-03-22,5335.2,5392.93,5303.56,5348.94,70513504
 2016-03-23,5326.74,5386.56,5313.08,5386.18,59279516
 2016-03-24,5338.73,5386.22,5291.48,5297.3,64666816
 2016-03-25,5290.36,5355.16,5278.06,5354.5,48793900
 2016-03-28,5386.5,5426.75,5305.27,5323.73,59746768
 2016-03-29,5317.32,5327.15,5188.21,5227.7,54303916
 2016-03-30,5274.44,5409.48,5274.44,5408.36,63021880
 2016-03-31,5428.25,5468.97,5402.19,5422.16,66549336
 2016-04-01,5401.05,5425.74,5313.26,5400.06,59949064
 2016-04-05,5405.97,5537.58,5388.92,5533.39,71943896
 2016-04-06,5508.56,5553.91,5488.69,5552.64,68582648
 2016-04-07,5562.61,5572.15,5465.41,5466.26,69511288
 2016-04-08,5419.24,5437.97,5348.44,5415.18,56850580
 2016-04-11,5455.14,5549.14,5455.14,5525.03,67537552
 2016-04-12,5515.72,5529.2,5424.03,5483.85,57045872
 2016-04-13,5515.5,5625.77,5515.5,5559.91,88788192
 2016-04-14,5584.99,5613.67,5548.01,5612.37,62905700
 2016-04-15,5613.16,5624.92,5570.44,5603.68,56640920
 2016-04-18,5566.4,5566.4,5473.23,5506.19,55255068
 2016-04-19,5528.99,5546.51,5484.81,5529.77,48381732
 2016-04-20,5549.04,5561.24,5191.95,5286.19,80074720
 2016-04-21,5264.56,5344.15,5236.34,5248.6,56974120
 2016-04-22,5210.81,5273.99,5189.92,5272.35,40611228
 2016-04-25,5258.56,5268.07,5178.49,5251.06,39757612
 2016-04-26,5243.07,5303.58,5225.53,5303.27,36205952
 2016-04-27,5303.68,5334.34,5262.98,5273.08,39568452
 2016-04-28,5268.93,5280.43,5167.74,5248.1,41753388
 2016-04-29,5225.41,5270.17,5213.54,5244.97,31904930
 2016-05-03,5252.64,5395.41,5224.92,5394.54,50003100
 2016-05-04,5375.21,5433.72,5365.36,5400.68,47047940
 2016-05-05,5394.3,5428.58,5367.88,5427.46,40567120
 2016-05-06,5430.84,5446.21,5212.64,5212.65,60108432
 2016-05-09,5170.32,5170.32,4997.05,5022.5,51467776
 2016-05-10,5009.16,5043.47,4988.67,5023.27,31494232
 2016-05-11,5047.55,5079.49,4987.85,5017.72,35092876
 2016-05-12,4954.15,5009.24,4870.2,5007.66,37106808
 2016-05-13,4992.99,5053.89,4958.49,4992.25,32626628
 2016-05-16,4973.59,5065.76,4939.86,5064.76,34375792
 2016-05-17,5067.2,5089.48,5019.27,5041.37,37408656
 2016-05-18,5003.22,5003.39,4853.87,4909.38,38513676
 2016-05-19,4910.1,4987.49,4910.1,4929.19,33089484
 2016-05-20,4892.07,4984.14,4873.02,4983.36,33908980
 2016-05-23,4990.99,5044.46,4990.99,5044.05,37456816
 2016-05-24,5034.42,5034.93,4954.31,4985.89,34710984
 2016-05-25,5013.81,5034.17,4943.53,4963.24,32481580
 2016-05-26,4958.17,4982.13,4861.68,4979.68,36204680
 2016-05-27,4970.24,5011.11,4953.46,4981.08,33090180
 2016-05-30,4956.33,5002.95,4912.62,4964.47,28465594
 2016-05-31,4968.18,5158.94,4968.18,5158.62,58349108
 2016-06-01,5164.67,5205.87,5154.86,5179.37,56141352
 2016-06-02,5175.74,5217.42,5168.51,5216.53,49318528
 2016-06-03,5218.66,5254.05,5191.66,5234.02,52204196
 2016-06-06,5247.01,5262.66,5212.42,5242.84,43667404
 2016-06-07,5241.43,5243.36,5210.1,5241.31,40638512
 2016-06-08,5233.91,5244.74,5178.43,5218.53,43402568
 2016-06-13,5155.1,5192.53,4993.48,4994.88,50490000
 2016-06-14,4976.33,5019.32,4961.51,5014.35,34675780
 2016-06-15,4964.7,5179.74,4954.92,5167.85,51760104
 2016-06-16,5159.91,5188.09,5133.25,5150.78,54779932
 2016-06-17,5157.65,5215.31,5144.17,5184.95,54148580
 2016-06-20,5186.48,5211.76,5138.61,5204.96,44392884
 2016-06-21,5230.75,5261.89,5133.48,5157.59,50681728
 2016-06-22,5144.28,5227.9,5137.25,5227.18,41199848
 2016-06-23,5218.27,5226.91,5160.45,5198.59,44379456
 2016-06-24,5190.62,5225.89,5015.34,5137.83,58994836
 2016-06-27,5103.18,5255.88,5102.51,5255.81,50264672
 2016-06-28,5232.66,5303.07,5225.08,5301.15,54734076
 2016-06-29,5311.92,5327.61,5294.54,5316.25,56053312
 2016-06-30,5323.06,5335.72,5286.76,5310.99,45852332
 2016-07-01,5315.77,5341.68,5292.87,5305.99,43031528
 2016-07-04,5286,5429.25,5282.51,5424.38,65693776
 2016-07-05,5432.34,5469.45,5430.19,5461,70707984
 2016-07-06,5446.53,5498.32,5429.06,5497.18,63401188
 2016-07-07,5491.31,5523.88,5456.41,5504.8,68969392
 2016-07-08,5491.64,5507.48,5463.21,5475.64,53631768
 2016-07-11,5492.38,5556.46,5483.44,5492.14,64673604
 2016-07-12,5488.86,5573.88,5446.82,5573.54,74771232
 2016-07-13,5583.29,5612.07,5564.99,5605.69,72220624
 2016-07-14,5594.92,5605.28,5562.9,5604.11,54603736
 2016-07-15,5605.13,5612.43,5567.5,5595.11,51383432
 2016-07-18,5582.04,5599.43,5536.11,5566.96,49483900
 2016-07-19,5563.39,5576.74,5518.68,5576.51,46080808
 2016-07-20,5573.15,5590.12,5548.57,5566.08,42339592
 2016-07-21,5564.96,5628.38,5561.92,5598.52,53335096
 2016-07-22,5597.2,5606.11,5552.78,5557.42,50682388
 2016-07-25,5552.81,5598.77,5542.18,5569.09,46791992
 2016-07-26,5569.26,5645.14,5569.26,5644.27,48256640
 2016-07-27,5648.27,5672.83,5374.51,5453.05,88126160
 2016-07-28,5443.71,5497.3,5400.79,5489.77,59399904
 2016-07-29,5484.43,5501.17,5430.07,5446.55,48279056
 2016-08-01,5424.04,5424.04,5297.45,5349.88,44854728
 2016-08-02,5345.82,5418.03,5345.82,5417.23,37199980
 2016-08-03,5406.65,5449.18,5394.1,5448.22,45980160
 2016-08-04,5444.37,5477.3,5422.46,5470.92,41071728
 2016-08-05,5464.8,5493.29,5448.98,5449.92,42796144
 2016-08-08,5441.84,5533.33,5416.89,5532.61,47132712
 2016-08-09,5525.78,5583.37,5521.08,5582.63,51965432
 2016-08-10,5574.5,5602.65,5555.99,5560.72,50860172
 2016-08-11,5548.57,5563.42,5478.42,5479.47,44814120
 2016-08-12,5475.55,5542.91,5463.92,5542.61,44473160
 2016-08-15,5551.73,5666.02,5537.93,5661.47,74451016
 2016-08-16,5665.58,5692.76,5663.11,5676.3,66943152
 2016-08-17,5667.86,5697.46,5648.33,5688.9,56820168
 2016-08-18,5685.65,5712.98,5660.99,5680.79,63505440
 2016-08-19,5673.26,5693.37,5641.66,5683.88,51190544
 2016-08-22,5684.15,5691.82,5618.37,5619.98,51974768
 2016-08-23,5612.61,5643.72,5585.8,5627.06,44978708
 2016-08-24,5630.02,5649.56,5607.99,5626.95,40429360
 2016-08-25,5599.07,5599.07,5527.81,5587.9,47237560
 2016-08-26,5596.28,5648.54,5595.62,5609.73,43628692
 2016-08-29,5610.45,5629.85,5596.18,5617.02,42155064
 2016-08-30,5615.88,5644.82,5605.71,5617.81,38984272
 2016-08-31,5614.23,5631.43,5590.15,5627.04,36882548
 2016-09-01,5625.96,5638.93,5578.67,5579.58,44329584
 2016-09-02,5571.8,5595.2,5529.9,5558.17,41730476
 2016-09-05,5570.44,5609.42,5566.36,5585.22,39504052
 2016-09-06,5584.91,5668.69,5541.39,5667.71,51909032
 2016-09-07,5665.89,5703.14,5659.66,5669.52,59133380
 2016-09-08,5666.5,5694.19,5658.8,5693.32,48303672
 2016-09-09,5691.29,5705.64,5653.51,5653.84,50490384
 2016-09-12,5563.74,5582.3,5491.47,5497.64,57927304
 2016-09-13,5524.14,5537.6,5490.63,5524.44,42267996
 2016-09-14,5495.99,5526.7,5476.59,5494.32,36999296
 2016-09-19,5504.42,5556.54,5504.42,5555.93,35048508
 2016-09-20,5555.12,5557.38,5534.72,5554.48,36471400
 2016-09-21,5553.99,5569.95,5546.35,5554.09,33402412
 2016-09-22,5582.32,5601.94,5572.3,5579.69,39131728
 2016-09-23,5586.94,5592.12,5561.19,5561.81,39112564
 2016-09-26,5553.96,5554.67,5441.89,5446,42880656
 2016-09-27,5433.85,5484.75,5410.49,5483.93,35274616
 2016-09-28,5495.63,5495.63,5465.85,5475.89,28716440
 2016-09-29,5482.09,5512.53,5482.09,5487.6,31191774
 2016-09-30,5480.46,5514.52,5477.24,5505.96,27457076
 2016-10-10,5537.13,5615.15,5526.62,5614.5,45164184
 2016-10-11,5617.59,5655.46,5611.12,5654.64,47201192
 2016-10-12,5636.86,5650.22,5625.82,5649.46,40419480
 2016-10-13,5648.65,5667.3,5639,5656.45,42587184
 2016-10-14,5649.99,5650.85,5604.81,5646.49,41609388
 2016-10-17,5654.59,5664.69,5582.79,5597.12,46219600
 2016-10-18,5594.09,5678.17,5594.09,5678.17,48631084
 2016-10-19,5686.69,5697.85,5654.01,5672.68,51176536
 2016-10-20,5672.8,5682.11,5655.04,5679.11,46794888
 2016-10-21,5672.83,5679.65,5608.6,5654.06,49143180
 2016-10-24,5653.38,5715.12,5646.93,5708.49,59935476
 2016-10-25,5710.11,5731.85,5704.25,5731.29,54833716
 2016-10-26,5728.93,5729.29,5683.86,5703.01,50914596
 2016-10-27,5696.62,5701.6,5669.87,5697.13,40566652
 2016-10-28,5695.7,5712.97,5649.51,5651.46,43278232
 2016-10-31,5640.65,5649.73,5608.33,5643.26,39518912
 2016-11-01,5649.72,5689.25,5642.64,5688.9,41463988
 2016-11-02,5678.72,5689.21,5645.15,5650.24,47479824
 2016-11-03,5633.59,5706.85,5630.17,5678.09,53132584
 2016-11-04,5675.39,5692.98,5640.96,5651.27,45040336
 2016-11-07,5651.86,5680.67,5635.03,5666.39,43861948
 2016-11-08,5683.17,5704.59,5670.18,5694.88,45801676
 2016-11-09,5693.02,5695.32,5588.16,5652.17,57850620
 2016-11-10,5690.93,5728.77,5690.93,5727.08,57152752
 2016-11-11,5729.83,5773.37,5721.38,5771,73414088
 2016-11-14,5757.95,5806.26,5754.81,5803.68,85323648
 2016-11-15,5810.7,5822.04,5788.63,5821.22,72066400
 2016-11-16,5824.8,5835.13,5803.2,5824.64,67902960
 2016-11-17,5816.19,5828.28,5786.17,5822.83,65219780
 2016-11-18,5816.39,5828.54,5781.46,5791.32,57190544
 2016-11-21,5785.74,5827.78,5785.74,5806.02,58177048
 2016-11-22,5818.62,5854.79,5813.61,5853.97,66149940
 2016-11-23,5856.95,5864.38,5806.48,5820.47,61765492
 2016-11-24,5824.83,5840.7,5795.38,5809.14,60405560
 2016-11-25,5806.46,5833.84,5729.63,5833.62,58686584
 2016-11-28,5847.44,5866.61,5830.19,5850.15,65159896
 2016-11-29,5838.22,5863.3,5812.97,5816.22,69920856
 2016-11-30,5799.81,5799.92,5758.59,5775.05,56198984
 2016-12-01,5779.57,5808.36,5779.57,5807.31,49654764
 2016-12-02,5801,5806.54,5710.11,5710.63,54918840
 2016-12-05,5655.93,5707.95,5644.73,5676.78,44816456
 2016-12-06,5685.87,5703.78,5678.3,5683.79,35117796
 2016-12-07,5687.29,5750.74,5678.69,5750.04,40978876
 2016-12-08,5754.71,5758.69,5718.52,5723.37,39057012
 2016-12-09,5716.95,5736.38,5705.48,5718.73,40230592
 2016-12-12,5719.93,5724.37,5481.14,5489.63,61025900
 2016-12-13,5476.67,5530.18,5443.26,5522.68,40473784
 2016-12-14,5515.2,5551.64,5479.11,5501.19,43954252
 2016-12-15,5481.37,5555.07,5476.17,5527.64,39963076
 2016-12-16,5525.45,5564.02,5520.86,5560.88,36296616
 2016-12-19,5559.3,5578.71,5543.66,5575.1,37615900
 2016-12-20,5570.31,5570.8,5527.33,5551.38,36687960
 2016-12-21,5556.27,5610.54,5556.27,5609.33,41607656
 2016-12-22,5603.32,5618.73,5584.87,5611.87,40420040
 2016-12-23,5607.27,5608.12,5545.17,5549.4,36232584
 2016-12-26,5532.78,5561.79,5476.44,5561.31,34859040
 2016-12-27,5558,5578.2,5555.73,5564.94,32646652
 2016-12-28,5564.34,5570.68,5533.25,5543.61,30741604
 2016-12-29,5536.31,5557.12,5517.27,5529.55,29487072
 2016-12-30,5531.07,5551.45,5526,5542.39,28884564
 2017-01-03,5548.69,5599.76,5548.69,5599.56,33406912
 2017-01-04,5598.22,5658.49,5592.16,5657.88,42288336
 2017-01-05,5655.9,5676.58,5649.94,5666.12,40865860
 2017-01-06,5665.49,5672.05,5640.67,5647.96,43605336
 2017-01-09,5639.36,5693.42,5638.03,5692.97,44206528
 2017-01-10,5689.38,5699.32,5662.94,5667.1,44179000
 2017-01-11,5657.64,5675.4,5615.92,5619.65,41877664
 2017-01-12,5614.14,5624.51,5562.71,5567.08,34655036
 2017-01-13,5564.73,5570.69,5482.75,5514.94,36329988
 2017-01-16,5500.14,5500.46,5281.92,5412,56165184
 2017-01-17,5386.4,5439.62,5344.64,5439.14,32360764
 2017-01-18,5430.75,5465.22,5414.69,5441.26,29020156
 2017-01-19,5433.22,5446.76,5410.11,5418.66,25955372
 2017-01-20,5413.29,5484.23,5412.84,5479.15,27370312
 2017-01-23,5485.53,5528.94,5485.5,5516.39,30624832
 2017-01-24,5513.05,5516.25,5497.88,5507.57,27678670
 2017-01-25,5498.37,5518.33,5491.85,5514.4,24957612
 2017-01-26,5520.06,5541,5520.06,5540.49,23029384
 2017-02-03,5544.69,5549.57,5517.51,5532.16,22290610
 2017-02-06,5532.13,5582.81,5528.68,5582.69,29395936
 2017-02-07,5578.43,5590.77,5550.27,5581.51,31798880
 2017-02-08,5575.73,5605.06,5542.33,5604.97,31806618
 2017-02-09,5602.13,5636.14,5598.37,5632.07,41281000
 2017-02-10,5633.69,5660.74,5630.83,5648.82,56479072
 2017-02-13,5651.67,5679.87,5647.45,5679.69,51013992
 2017-02-14,5676.05,5676.73,5651.48,5674.15,43555480
 2017-02-15,5670.37,5683.72,5620.55,5630.73,54730724
 2017-02-16,5625.15,5675.14,5624.79,5673.08,47015020
 2017-02-17,5670.89,5674.43,5618.16,5625,49529248
 2017-02-20,5626.15,5697.71,5626.15,5697.33,51056288
 2017-02-21,5697.75,5734.14,5693.13,5733.75,49631828
 2017-02-22,5733.71,5764.29,5728.98,5764.29,54053232
 2017-02-23,5760.04,5769.1,5725.88,5754.36,55030464
 2017-02-24,5749.08,5762.71,5731.77,5761.14,45121420
 2017-02-27,5759.13,5765.16,5712.25,5717.7,44395600
 2017-02-28,5716.24,5740.47,5709.56,5740.11,35142020
 2017-03-01,5733.84,5767.24,5730.85,5748.35,40709900
 2017-03-02,5757.12,5764.37,5717.91,5721.72,42944448
 2017-03-03,5707.61,5730.37,5689.28,5726.67,36684304
 2017-03-06,5732.82,5778.2,5732.82,5777.51,38691440
 2017-03-07,5777.09,5787.03,5757.67,5786.52,40844604
 2017-03-08,5787.07,5787.37,5752.65,5769.2,39936924
 2017-03-09,5760.28,5760.28,5701.01,5711.6,39790672
 2017-03-10,5710.9,5729.72,5708.81,5717.68,34046020
 2017-03-13,5713.53,5764.79,5687.78,5764.12,38098392
 2017-03-14,5763.51,5774.89,5740.73,5750.63,33479376
 2017-03-15,5744.66,5752.33,5729.08,5745.64,32838602
 2017-03-16,5753.13,5795.16,5753.13,5794.56,41100516
 2017-03-17,5797.71,5807.45,5745.13,5748.67,43212712
 2017-03-20,5749.15,5770.72,5729.61,5770.39,38412660
 2017-03-21,5768.07,5790.3,5761.08,5790.15,35873576
 2017-03-22,5764.27,5790.19,5743.6,5780.59,41795460
 2017-03-23,5782.59,5807.14,5734.42,5786.51,46393208
 2017-03-24,5786.06,5826.82,5776.24,5823.13,52376192
 2017-03-27,5824.15,5842.36,5805.56,5813.42,49571564
 2017-03-28,5808.19,5816.32,5785.44,5800.71,40704640
 2017-03-29,5803.04,5822,5761.26,5787.02,59083724
 2017-03-30,5773.99,5780.23,5688.17,5700.16,70197504
 2017-03-31,5698.12,5723.31,5689.25,5718.76,49582288
 2017-04-05,5751.18,5831.92,5751.18,5831.6,63278416
 2017-04-06,5840.11,5857.44,5826.41,5848.01,64241932
 2017-04-07,5849.39,5889,5842.68,5879.98,63143252
 2017-04-10,5882.01,5890.93,5860.92,5872.7,61624940
 2017-04-11,5876.73,5930.44,5842.62,5928.22,78921688
 2017-04-12,5936.22,5936.99,5885.82,5891.34,77530176
 2017-04-13,5882.13,5927.67,5877.27,5919.26,68117056
 2017-04-14,5917.83,5918.48,5835.01,5840.1,56307292
 2017-04-17,5825.38,5826.09,5752.7,5781.74,68504456
 2017-04-18,5774.98,5806.23,5745.42,5745.99,61529636
 2017-04-19,5720.87,5725.09,5628.38,5677.31,66224028
 2017-04-20,5670.88,5699.82,5639.74,5683.67,58636156
 2017-04-21,5677.85,5692.42,5628.15,5633.32,49037360
 2017-04-24,5619.93,5619.93,5489.83,5491.72,51720060
 2017-04-25,5491.26,5545.17,5479.7,5511.96,50122816
 2017-04-26,5510.47,5546.19,5509.29,5535.48,52849188
 2017-04-27,5524.25,5558.82,5428.88,5547.81,69401000
 2017-04-28,5530.33,5560.03,5525.73,5559.62,49859232
 2017-05-02,5542.23,5548.06,5520.09,5543.38,52105832
 2017-05-03,5531.98,5545.39,5500.08,5517.6,50352428
 2017-05-04,5501.38,5542.97,5472.86,5496.15,55641176
 2017-05-05,5475.8,5481.76,5407.28,5408.7,46692200
 2017-05-08,5396.46,5398.24,5300.52,5301.1,44626028
 2017-05-09,5286.92,5335.53,5261.33,5334.01,36152952
 2017-05-10,5334,5353.27,5224.57,5225.3,41805164
 2017-05-11,5200.71,5217.45,5090.23,5211.36,49941752
 2017-05-12,5200.77,5239,5174.51,5215.77,42348668
 2017-05-15,5225.51,5249.5,5225.51,5235.83,35163656
 2017-05-16,5225.2,5333.62,5193.21,5333.19,52922032
 2017-05-17,5328.62,5369.89,5325.1,5347.87,53724248
 2017-05-18,5305.9,5348.21,5291.42,5308.45,45379716
 2017-05-19,5303.04,5318.99,5282.48,5311.53,40611748
 2017-05-22,5298.99,5316.13,5216.92,5231.92,45573516
 2017-05-23,5223.53,5226.17,5111.08,5115.28,46474896
 2017-05-24,5093.32,5142.98,5034.74,5142.2,39046144
 2017-05-25,5133.47,5197.02,5091.19,5191.77,44935240
 2017-05-26,5185.1,5211.55,5178.66,5180.98,38465328
 2017-05-31,5225.84,5245.16,5166.69,5170.31,35809328
 2017-06-01,5161.16,5162.25,5075.91,5078,39277340
 2017-06-02,5062.93,5135.36,5037.24,5129.45,38228536
 2017-06-05,5133.55,5173.95,5133.55,5164.8,34344232
 2017-06-06,5157.34,5193.81,5147.83,5193.09,33140620
 2017-06-07,5190.35,5293.29,5187.87,5293.09,52357820
 2017-06-08,5289.41,5314.77,5284.12,5304.5,42885912
 2017-06-09,5298.91,5316.48,5282.22,5312.78,39992260
 2017-06-12,5296.51,5304.33,5261.06,5265.52,34942384
 2017-06-13,5258.4,5324.76,5257.14,5321.96,32571976
 2017-06-14,5315.77,5328.57,5292.38,5299.09,33235192
 2017-06-15,5292.02,5339.22,5291.03,5334.31,35134248
 2017-06-16,5327.84,5337.44,5315.68,5323.95,30308072
 2017-06-19,5321.31,5365.02,5321.31,5364.7,32771408
 2017-06-20,5368.71,5382.63,5355.43,5363.64,33812140
 2017-06-21,5372.17,5386.7,5345.95,5386.23,31720482
 2017-06-22,5382.63,5398.28,5309.83,5309.83,40423240
 2017-06-23,5297.91,5324.04,5245.02,5323.29,34023416
 2017-06-26,5323.55,5407.66,5323.55,5407.17,38474672
 2017-06-27,5404.9,5428.68,5397.72,5421.45,35185224
 2017-06-28,5407.91,5418.78,5387.11,5397.83,32355500
 2017-06-29,5398.24,5435.2,5398.24,5427.63,32084676
 2017-06-30,5414.23,5438.48,5403.02,5434.44,27906104
 2017-07-03,5436.29,5455.61,5418,5455.4,33745616
 2017-07-04,5450.65,5450.66,5417.67,5428.88,32607928
 2017-07-05,5423.61,5469.63,5412.82,5469.56,34441556
 2017-07-06,5466.13,5476.25,5423.37,5465.89,40768888
 2017-07-07,5454.13,5481.98,5448.16,5479.1,41393256
 2017-07-10,5475.24,5482.64,5442.77,5457.61,45951912
 2017-07-11,5451.49,5460.33,5412.46,5413.02,40755752
 2017-07-12,5410.93,5421.12,5336.25,5399.8,41556888
 2017-07-13,5401.07,5427.42,5392.31,5414.06,40950360
 2017-07-14,5406.61,5411.44,5383.75,5410.93,35777312
 2017-07-17,5403.13,5403.13,5192.56,5208.16,56860696
 2017-07-18,5191.63,5265.4,5188.63,5265.05,43197824
 2017-07-19,5258.32,5366.63,5252.05,5365.93,62505612
 2017-07-20,5363.39,5409.31,5358.46,5401.79,58577752
 2017-07-21,5390.45,5424.24,5383.48,5416.34,54904704
 2017-07-24,5409.81,5459.5,5406.39,5456.38,62530400
 2017-07-25,5451.99,5452.82,5402.66,5430.75,53794288
 2017-07-26,5428.85,5437.12,5394.77,5423.43,52349936
 2017-07-27,5414.01,5443.55,5384.37,5441.24,59387300
 2017-07-28,5429.98,5463.86,5423.19,5454.51,47579352
 2017-07-31,5459.77,5524.18,5452.35,5523.06,66627040
 2017-08-01,5524.42,5536.48,5504.51,5523.11,63678032
 2017-08-02,5518.27,5530.73,5482.2,5486.82,62908596
 2017-08-03,5477.58,5503.68,5468.34,5488.81,51430548
 2017-08-04,5488.36,5526.49,5481.77,5482.57,71222112
 2017-08-07,5479.9,5532.85,5458.73,5531.73,56979652
 2017-08-08,5527.43,5542.48,5515.05,5533.05,62600580
 2017-08-09,5530.33,5560.86,5516.64,5559.96,61034620
 2017-08-10,5549.79,5562.43,5482.74,5519.5,61549352
 2017-08-11,5479.77,5502.34,5397.54,5404.13,64948796
 2017-08-14,5406.14,5501.97,5406.14,5501.38,47218864
 2017-08-15,5501.9,5520,5485.69,5512.17,43649548
 2017-08-16,5508.44,5520.29,5479.48,5519.55,45859668
 2017-08-17,5528.47,5567.94,5525.48,5567.54,55441408
 2017-08-18,5536.97,5575.41,5524.74,5564.5,52862932
 2017-08-21,5568.51,5606.58,5568.45,5606.06,50089916
 2017-08-22,5603.4,5603.4,5565.95,5580.38,46192644
 2017-08-23,5570.15,5574.39,5517.92,5532.43,39744112
 2017-08-24,5528.37,5532.44,5481.56,5490.6,37431292
 2017-08-25,5488.23,5548.54,5488.23,5543.26,41388412
 2017-08-28,5545.36,5602.51,5544.74,5590.59,51288188
 2017-08-29,5591.55,5604.22,5569.11,5581.07,50986292
 2017-08-30,5579.47,5622.2,5579.47,5615.16,55195808
 2017-08-31,5611.92,5628.08,5593.01,5627.36,54814120
 2017-09-01,5635.28,5667.33,5630.16,5662.58,66446924
 2017-09-04,5667.49,5695.55,5657.2,5694.98,63121296
 2017-09-05,5692.93,5697.35,5666.26,5694.35,51953952
 2017-09-06,5678.73,5724.51,5670.79,5723.96,54669832
 2017-09-07,5718.01,5728.04,5682.71,5687.91,53502024
 2017-09-08,5687.74,5718.92,5674.27,5703.28,47909720
 2017-09-11,5702.26,5747.84,5693.88,5746.96,55253360
 2017-09-12,5755.21,5784.82,5731.75,5745.87,73985992
 2017-09-13,5738.81,5775.52,5730.2,5775.08,52298724
 2017-09-14,5775.56,5791.87,5749.08,5773.52,61678420
 2017-09-15,5765.76,5769.23,5728.77,5746.94,55917948
 2017-09-18,5741.93,5780.39,5741.33,5779.41,50050308
 2017-09-19,5782.26,5789.36,5732.64,5752.43,54899016
 2017-09-20,5747.68,5796.28,5738.16,5795.46,57419756
 2017-09-21,5791.11,5792.4,5733.27,5733.96,54397952
 2017-09-22,5717.48,5720.57,5680.11,5700.91,45943136
 2017-09-25,5695.18,5706.69,5634.87,5637.19,42699664
 2017-09-26,5636.63,5666.51,5633.7,5666.21,35462736
 2017-09-27,5670.59,5713.47,5665.47,5709.45,37981208
 2017-09-28,5713.33,5727.48,5700.69,5703.82,40204496
 2017-09-29,5709.78,5748.54,5709.78,5748,42146536
 2017-10-09,5811.88,5825.92,5795.78,5818,52242840
 2017-10-10,5815.43,5847.05,5805.42,5846.39,49966752
 2017-10-11,5847.39,5857.23,5829.73,5834.08,51130252
 2017-10-12,5828.83,5838.49,5798.9,5834.78,43396232
