date,open,high,low,close,volume
 2013-04-12,2476.32,2489.12,2460.18,2462.11,39917280
 2013-04-15,2453.97,2461.67,2430.15,2436.82,46539736
 2013-04-16,2419.51,2461.05,2416.62,2459.59,55280612
 2013-04-17,2457.88,2465.2,2437.35,2458.47,44692164
 2013-04-18,2440.71,2478.41,2434.73,2464.85,42860708
 2013-04-19,2469.95,2542.45,2469.32,2533.83,75520880
 2013-04-22,2525.11,2539.05,2518.26,2530.67,62511884
 2013-04-23,2532.2,2532.2,2448.2,2449.47,60653984
 2013-04-24,2452.78,2511.2,2446.59,2495.58,63050916
 2013-04-25,2486.86,2505.48,2456.57,2467.88,60557928
 2013-04-26,2477.72,2488.58,2439.8,2447.31,47123376
 2013-05-02,2434.6,2453.75,2423.08,2449.64,47016088
 2013-05-03,2457.54,2521.12,2457.54,2492.91,62330092
 2013-05-06,2502.98,2533.86,2500.46,2525.98,60418780
 2013-05-07,2519.36,2539.3,2507.76,2529.94,54490644
 2013-05-08,2542.27,2562.01,2531.25,2542.8,59554296
 2013-05-09,2542.37,2543.3,2507.79,2527.79,60240144
 2013-05-10,2519.52,2546.97,2515.16,2540.84,48816728
 2013-05-13,2542.41,2547.6,2516.73,2530.77,54092148
 2013-05-14,2526,2526.14,2479.87,2493.34,54880064
 2013-05-15,2493.97,2507.43,2491.93,2506.93,44189660
 2013-05-16,2501.12,2553.06,2487.76,2552.71,70796184
 2013-05-17,2550.45,2598.71,2547.78,2592.05,81850800
 2013-05-20,2597.15,2627.62,2590.05,2609.61,86337800
 2013-05-21,2607.39,2617.4,2594.25,2614.85,71505992
 2013-05-22,2613.41,2630.07,2603.75,2618.03,74191816
 2013-05-23,2604.93,2624.08,2579.35,2582.85,84825368
 2013-05-24,2591.42,2608.35,2572.88,2597.23,60739668
 2013-05-27,2593.52,2611.97,2589.74,2599.59,64195080
 2013-05-28,2600.63,2644.36,2585.9,2644.36,84196112
 2013-05-29,2648.93,2661.23,2640.88,2642.56,79277712
 2013-05-30,2633.95,2647.44,2623.58,2634.32,70146368
 2013-05-31,2638.71,2645.57,2604.75,2606.43,62528532
 2013-06-03,2605.97,2625.94,2596.05,2602.62,59774468
 2013-06-04,2600.5,2600.5,2556.06,2565.67,66315752
 2013-06-05,2565.33,2570.03,2545.19,2560.54,45637192
 2013-06-06,2552.82,2557.68,2525.31,2527.84,52496528
 2013-06-07,2526.91,2538.89,2475.69,2484.16,61030896
 2013-06-13,2448.72,2448.72,2375.2,2399.94,69730064
 2013-06-14,2404.42,2420.36,2396.49,2416.77,55964536
 2013-06-17,2422.76,2427.53,2394.39,2403.84,50395712
 2013-06-18,2413.09,2424.2,2393.32,2418.75,48630380
 2013-06-19,2408.28,2408.28,2366.35,2400.77,54346260
 2013-06-20,2386.1,2386.1,2320.23,2321.47,55201020
 2013-06-21,2283.15,2332.84,2269.57,2317.39,58705800
 2013-06-24,2308.07,2308.07,2164.32,2171.21,86597256
 2013-06-25,2146.05,2169.21,2023.17,2165.42,107554880
 2013-06-26,2170.33,2181.02,2131.86,2168.3,79256424
 2013-06-27,2172.85,2200.21,2153.17,2160.74,75406752
 2013-06-28,2149.03,2227.46,2139.37,2200.64,79451328
 2013-07-01,2187.09,2213.96,2166.35,2213.32,57726228
 2013-07-02,2211.8,2226.11,2191.8,2221.98,61838848
 2013-07-03,2211.04,2211.04,2169.14,2203.83,65836024
 2013-07-04,2187.18,2245.91,2176.08,2221.98,72581144
 2013-07-05,2227.35,2252.03,2225.05,2226.85,61821776
 2013-07-08,2194.42,2205.21,2162.19,2163.62,54782492
 2013-07-09,2160.7,2174.79,2149.79,2162.67,41494432
 2013-07-10,2163.1,2224.14,2157.47,2224.07,61149780
 2013-07-11,2232.16,2351.22,2232.16,2326.69,125793192
 2013-07-12,2319.02,2331.99,2274.07,2275.37,89733080
 2013-07-15,2289.76,2336.04,2274.67,2307.3,74757888
 2013-07-16,2300.83,2317.85,2281.94,2317.85,65624156
 2013-07-17,2311.44,2326.92,2281.61,2282.84,67655248
 2013-07-18,2272.95,2282.43,2241.93,2245.33,57144292
 2013-07-19,2248.13,2257.92,2188.75,2190.48,70535280
 2013-07-22,2170.09,2203.06,2159.81,2202.19,53283496
 2013-07-23,2211.59,2276.74,2206.76,2265.85,74809728
 2013-07-24,2253.38,2265.58,2217.19,2249.15,69592304
 2013-07-25,2255.22,2268.84,2227.85,2237.68,65774316
 2013-07-26,2226.43,2238.42,2209.81,2224.01,48941096
 2013-07-29,2205.08,2205.08,2169.02,2175.97,54600924
 2013-07-30,2184.01,2221.59,2162.98,2189.39,55193624
 2013-07-31,2211.75,2235.38,2187.21,2193.02,48327056
 2013-08-01,2206,2245.56,2200.63,2245.36,62603996
 2013-08-02,2263.49,2274.71,2244.25,2247.26,60890892
 2013-08-05,2249.98,2278.33,2243.22,2278.33,55342152
 2013-08-06,2270.67,2302.48,2256.72,2293.64,73746896
 2013-08-07,2292.38,2313.88,2276.86,2280.62,73048696
 2013-08-08,2277.25,2297.63,2267.07,2276.78,53098432
 2013-08-09,2288.51,2301.59,2258.33,2286.01,64600016
 2013-08-12,2296.22,2352.89,2293.18,2352.79,97863216
 2013-08-13,2352.88,2360.83,2340.73,2359.07,78393632
 2013-08-14,2362.62,2386.6,2340.83,2349.08,75942128
 2013-08-15,2348.84,2362.09,2319.78,2321.58,61951852
 2013-08-16,2314.26,2423.08,2295.02,2304.14,120369560
 2013-08-19,2286.2,2340.19,2284.08,2331.43,72483224
 2013-08-20,2325.86,2353.41,2303.67,2312.47,73086344
 2013-08-21,2320.58,2321.64,2291.05,2308.59,55007384
 2013-08-22,2302.67,2329.14,2297.02,2303.93,55338104
 2013-08-23,2314.87,2321.04,2251.92,2286.93,68967136
 2013-08-26,2294.76,2336.38,2288.5,2335.62,70371040
 2013-08-27,2332.8,2345.11,2322.46,2340.88,65990332
 2013-08-28,2326.1,2345.36,2307.04,2328.06,89256176
 2013-08-29,2338.56,2342.32,2308.15,2318.31,66085416
 2013-08-30,2315.91,2334.41,2303.61,2313.91,87654512
 2013-09-02,2319.96,2329.87,2297.45,2320.34,79510248
 2013-09-03,2326.23,2354.86,2321.3,2354.5,80554008
 2013-09-04,2352.54,2360.66,2345.44,2350.7,78725760
 2013-09-05,2350.93,2351.22,2336.75,2341.74,62951384
 2013-09-06,2336.77,2361.18,2335.93,2357.78,73340112
 2013-09-09,2374.26,2449.25,2372.69,2440.61,149889632
 2013-09-10,2446.45,2475.19,2435.83,2474.89,154856000
 2013-09-11,2483.79,2504.47,2471.62,2482.89,166914976
 2013-09-12,2480.47,2527.38,2469.72,2507.45,145173168
 2013-09-13,2502.54,2515.78,2481.45,2488.9,110775048
 2013-09-16,2501.08,2503.69,2467.13,2478.39,105383280
 2013-09-17,2480.81,2481.71,2426.46,2427.32,99459984
 2013-09-18,2426.04,2439.63,2407.24,2432.51,71040760
 2013-09-23,2441.52,2473.16,2439.99,2472.29,80128352
 2013-09-24,2470.71,2470.75,2420.09,2443.89,97853016
 2013-09-25,2440.84,2455.04,2423.28,2429.03,90518416
 2013-09-26,2422.63,2422.63,2382.54,2384.44,86236768
 2013-09-27,2382.22,2402.2,2379.86,2394.97,65971508
 2013-09-30,2406.21,2415.07,2397.22,2409.04,59513992
 2013-10-08,2406.42,2446.7,2392.57,2441.81,84785504
 2013-10-09,2432.94,2453.75,2424.77,2453.58,76277648
 2013-10-10,2455.64,2455.98,2422.02,2429.32,90329704
 2013-10-11,2442.36,2471.16,2439.63,2468.51,93388264
 2013-10-14,2472.27,2483.13,2462.55,2472.54,100081304
 2013-10-15,2475.32,2479.13,2449.42,2467.52,89173496
 2013-10-16,2459.08,2459.08,2409.72,2421.37,88979832
 2013-10-17,2432.64,2440.92,2407.78,2413.33,71222472
 2013-10-18,2415.12,2435.71,2410.6,2426.05,60291632
 2013-10-21,2431.92,2472.79,2423.56,2471.32,84909792
 2013-10-22,2470.25,2470.25,2439.86,2445.89,90703032
 2013-10-23,2451.56,2474.37,2412.48,2418.49,91545352
 2013-10-24,2412.24,2422.94,2395.47,2400.51,64560820
 2013-10-25,2400.52,2413.33,2353.99,2368.56,77070184
 2013-10-28,2372.57,2377.25,2351.86,2365.95,62876152
 2013-10-29,2369.22,2408.62,2327.9,2372.05,106737832
 2013-10-30,2371.85,2407.85,2365.51,2407.47,92178128
 2013-10-31,2398.39,2398.39,2370.23,2373.72,82736960
 2013-11-01,2373.96,2395,2365.15,2384.96,63055760
 2013-11-04,2397.21,2404.9,2376.36,2380.45,51798460
 2013-11-05,2366.88,2385.69,2343.8,2383.77,62084488
 2013-11-06,2371.32,2383.54,2352.79,2353.57,63776664
 2013-11-07,2351.87,2356.67,2328.25,2340.55,54821748
 2013-11-08,2329.08,2342.67,2306.04,2307.95,53788508
 2013-11-11,2305.94,2325.23,2295,2315.89,45739456
 2013-11-12,2319.36,2342.53,2316.6,2340,52687544
 2013-11-13,2325.36,2325.56,2287.55,2288.12,59848832
 2013-11-14,2291.27,2305.7,2279.01,2304.5,57310356
 2013-11-15,2306.55,2377.21,2306.55,2350.73,86391768
 2013-11-18,2367.88,2429.57,2361.04,2428.9,110034632
 2013-11-19,2427.93,2427.93,2405.08,2412.16,78648296
 2013-11-20,2428.77,2435.43,2406.42,2424.85,72291800
 2013-11-21,2412.45,2415.38,2382.88,2409.99,87706680
 2013-11-22,2415.29,2419,2393.58,2397.96,75000672
 2013-11-25,2385.78,2418.85,2380.69,2388.63,66144736
 2013-11-26,2387.83,2399.02,2380.41,2387.42,59185864
 2013-11-27,2386.36,2422.81,2383.78,2414.48,75294088
 2013-11-28,2419.15,2460.56,2417.24,2439.53,90660408
 2013-11-29,2442.68,2446.39,2432.39,2438.94,61803744
 2013-12-02,2423.97,2464.86,2397.01,2418.79,119655120
 2013-12-03,2410.69,2448.33,2406.66,2442.78,74455752
 2013-12-04,2439.82,2486.64,2434.69,2475.14,102650232
 2013-12-05,2476.45,2481.75,2460.58,2468.2,77708928
 2013-12-06,2463.04,2470.81,2445.62,2452.29,66114088
 2013-12-09,2460.03,2468.95,2445.94,2450.87,57164884
 2013-12-10,2456.23,2466.66,2444.53,2453.32,66941424
 2013-12-11,2440.5,2440.5,2400.74,2412.76,68075144
 2013-12-12,2406.77,2423.31,2402.77,2410.02,50147720
 2013-12-13,2388.66,2416.26,2386.25,2406.64,51501196
 2013-12-16,2408.68,2412.73,2367.43,2367.92,64581672
 2013-12-17,2369.26,2373.29,2351.18,2356.38,48483892
 2013-12-18,2356.7,2368.58,2350.45,2357.23,40015208
 2013-12-19,2366.2,2370.99,2331.19,2332.41,48095680
 2013-12-20,2335.05,2338.88,2278.1,2278.14,65204208
 2013-12-23,2283.8,2295.76,2259.57,2284.6,45580284
 2013-12-24,2291.13,2312.83,2270.24,2288.25,45599168
 2013-12-25,2291.75,2305.61,2281.6,2305.11,44005328
 2013-12-26,2299.97,2301.49,2263.92,2265.33,51497564
 2013-12-27,2268.53,2315.18,2264.39,2303.48,53389156
 2013-12-30,2313.38,2316.62,2295.64,2299.46,48414308
 2013-12-31,2289.01,2333.07,2287.12,2330.03,56631072
 2014-01-02,2323.43,2325.99,2310.65,2321.98,45194292
 2014-01-03,2311.97,2314.84,2280.89,2290.78,59782644
 2014-01-06,2286.37,2286.37,2229.33,2238.64,66300404
 2014-01-07,2222.31,2246.79,2218.65,2238,43753104
 2014-01-08,2240.64,2262.58,2228.42,2241.91,51348856
 2014-01-09,2236.97,2258.89,2220.8,2222.22,55987040
 2014-01-10,2216.52,2224.49,2200.22,2204.85,54169292
 2014-01-13,2207,2222.07,2183.6,2193.68,50122772
 2014-01-14,2192.84,2214.12,2179.91,2212.85,54049948
 2014-01-15,2210.02,2215.9,2193.8,2208.94,48962396
 2014-01-16,2209.45,2227.26,2201.56,2211.84,52298904
 2014-01-17,2203.82,2205.97,2175.88,2178.49,50273156
 2014-01-20,2173.65,2182.46,2156.46,2165.99,40560152
 2014-01-21,2168.42,2197.92,2168.42,2187.41,40306248
 2014-01-22,2190.43,2244.13,2187.53,2243.8,70641376
 2014-01-23,2242.24,2248.92,2228.06,2231.89,56345952
 2014-01-24,2225.76,2257.36,2222.89,2245.68,61167672
 2014-01-27,2233.01,2233.23,2211.8,2215.92,70344248
 2014-01-28,2220.78,2233.26,2205.97,2219.86,53269128
 2014-01-29,2225.71,2233.06,2219.93,2227.78,50222716
 2014-01-30,2223.16,2223.16,2200.22,2202.45,43632304
 2014-02-07,2187.34,2212.5,2177.12,2212.48,50459316
 2014-02-10,2221.54,2270.19,2221.54,2267.53,83065712
 2014-02-11,2267.74,2296.52,2262.6,2285.56,99229832
 2014-02-12,2286.19,2294.32,2276.44,2291.25,76592160
 2014-02-13,2288.45,2307.47,2278.26,2279.55,96217792
 2014-02-14,2278.4,2295.85,2274.43,2295.57,67082996
 2014-02-17,2308.79,2315.58,2293.55,2311.65,87831664
 2014-02-18,2310.31,2310.31,2276.11,2282.44,87049744
 2014-02-19,2280.93,2317.42,2274.15,2308.66,99352560
 2014-02-20,2314.09,2331.7,2286.2,2287.44,106439536
 2014-02-21,2284.03,2287.87,2250.65,2264.29,76368992
 2014-02-24,2246.72,2246.72,2194.16,2214.51,89215936
 2014-02-25,2216.51,2225.21,2150.09,2157.91,93237552
 2014-02-26,2147.74,2164.7,2137.08,2163.4,77993296
 2014-02-27,2170.81,2180.06,2150.14,2154.11,90104296
 2014-02-28,2149.45,2180.47,2133.55,2178.97,76668056
 2014-03-03,2173.91,2194.22,2167.91,2190.37,82072312
 2014-03-04,2183.86,2188.6,2161.59,2184.27,73069248
 2014-03-05,2187.35,2189.09,2159.59,2163.98,61332016
 2014-03-06,2159.4,2181.43,2136.45,2173.63,69093768
 2014-03-07,2170.04,2189.39,2161.44,2168.36,64265176
 2014-03-10,2149.68,2149.68,2095.07,2097.79,71416408
 2014-03-11,2092.61,2118.79,2088.73,2108.66,57621244
 2014-03-12,2102.8,2130.59,2090.76,2114.13,70069744
 2014-03-13,2119.55,2149.44,2115.99,2140.33,69226032
 2014-03-14,2129.87,2140.38,2109.57,2122.84,58617736
 2014-03-17,2132.79,2143.2,2118.95,2143.04,52409444
 2014-03-18,2146.12,2152.46,2134.92,2138.13,55354132
 2014-03-19,2131.28,2131.28,2101.29,2120.87,59303904
 2014-03-20,2116.19,2134.79,2086.5,2086.97,67631288
 2014-03-21,2079.87,2163.23,2077.76,2158.8,104024808
 2014-03-24,2161.9,2186.73,2150.87,2176.55,104491984
 2014-03-25,2170.78,2191.49,2164.67,2174.44,86877512
 2014-03-26,2181.23,2186.08,2165.22,2171.05,58276176
 2014-03-27,2168.34,2186.89,2146.92,2155.71,71275136
 2014-03-28,2154.51,2172.67,2144.58,2151.96,70086072
 2014-03-31,2156.05,2165.25,2134.42,2146.3,55457488
 2014-04-01,2143.72,2170.1,2141.15,2163.11,48866404
 2014-04-02,2166.07,2182.68,2164.01,2180.73,65039256
 2014-04-03,2188.64,2196.14,2160.75,2165.01,71536032
 2014-04-04,2157.98,2186.15,2155.28,2185.47,47945888
 2014-04-08,2179.92,2243.97,2178.9,2237.32,97219120
 2014-04-09,2239.79,2246.79,2228.99,2238.62,66357268
 2014-04-10,2241.45,2290.74,2229.51,2273.76,114545408
 2014-04-11,2269.56,2281.1,2261.13,2270.67,90615896
 2014-04-14,2267.94,2275.83,2255.46,2268.61,62265000
 2014-04-15,2261.41,2261.47,2225.68,2229.46,68218128
 2014-04-16,2223.47,2245.31,2221.15,2232.53,51678008
 2014-04-17,2238.78,2241.62,2221.95,2224.8,48333628
 2014-04-18,2215.88,2228.77,2203.05,2224.48,50757996
 2014-04-21,2209.94,2231.71,2186.76,2187.25,56278280
 2014-04-22,2184.02,2196.85,2165.07,2196.8,57094696
 2014-04-23,2191.23,2205.59,2187.39,2194.67,47763532
 2014-04-24,2192.77,2209.45,2186.76,2190.47,45058912
 2014-04-25,2195.81,2201.71,2167.64,2167.83,60245384
 2014-04-28,2165.77,2171.39,2132.69,2134.97,60485188
 2014-04-29,2134.41,2159.38,2131.78,2158.47,48204932
 2014-04-30,2158.76,2164.17,2153.12,2158.66,45334624
 2014-05-05,2152.59,2161.7,2131.23,2156.47,49344072
 2014-05-06,2151.39,2173.62,2150.11,2157.33,48086520
 2014-05-07,2151.47,2153.72,2136.99,2137.32,44607472
 2014-05-08,2132.04,2168.21,2128.32,2135.5,48332452
 2014-05-09,2138.84,2141.56,2120.6,2133.91,49181136
 2014-05-12,2150.31,2184.33,2139.48,2180.05,83472560
 2014-05-13,2180.06,2185.05,2167.77,2174.85,64912520
 2014-05-14,2175.09,2184.22,2169,2172.37,48514208
 2014-05-15,2169.28,2171.45,2142.34,2144.08,46734032
 2014-05-16,2143.93,2150.5,2132.19,2145.95,42253196
 2014-05-19,2139.36,2139.36,2105.71,2115.14,42893608
 2014-05-20,2124.71,2131.57,2110.72,2115.77,37299684
 2014-05-21,2106.76,2136.1,2096.51,2135.9,38946040
 2014-05-22,2134.09,2160.91,2128.86,2130.87,46252736
 2014-05-23,2130.77,2148.58,2128.66,2148.41,37623104
 2014-05-26,2161.89,2165.42,2147.45,2155.98,39550656
 2014-05-27,2154.4,2160.03,2145.75,2147.28,35897172
 2014-05-28,2147.47,2171.17,2142.01,2169.35,50056260
 2014-05-29,2171.26,2178.09,2154.92,2155.16,44891556
 2014-05-30,2156.38,2166.91,2146.22,2156.46,43923864
 2014-06-03,2157.64,2168.99,2149.29,2149.92,41982952
 2014-06-04,2149.41,2149.45,2117.31,2128.27,41817248
 2014-06-05,2126.61,2150.93,2123.52,2150.6,36477424
 2014-06-06,2149.21,2149.78,2123.98,2134.72,35738056
 2014-06-09,2128.22,2153.9,2126.67,2134.28,39311060
 2014-06-10,2138.67,2161.53,2132.45,2161.27,50507904
 2014-06-11,2156.15,2163.61,2152.08,2160.77,42563720
 2014-06-12,2156.76,2160.99,2148.41,2153.41,43025844
 2014-06-13,2150.99,2183.64,2150.57,2176.24,59252876
 2014-06-16,2176.44,2196.34,2174.28,2191.86,63296876
 2014-06-17,2185.68,2185.68,2168.44,2169.67,49933664
 2014-06-18,2169.25,2172.55,2158.5,2160.24,49463896
 2014-06-19,2161.43,2166.41,2119.5,2126.91,53162644
 2014-06-20,2124.96,2137.03,2120.81,2136.73,42393720
 2014-06-23,2137.93,2147.23,2132.45,2134.11,41179256
 2014-06-24,2131.69,2145.21,2130.29,2144.82,40164356
 2014-06-25,2141.73,2141.73,2126.03,2133.37,37666100
 2014-06-26,2135.16,2151.11,2134.89,2149.08,44351168
 2014-06-27,2146.37,2159.53,2138.93,2150.26,52722896
 2014-06-30,2152.31,2168.22,2152.31,2165.12,54304188
 2014-07-01,2169.2,2171.15,2157.13,2164.56,53323100
 2014-07-02,2164,2171.51,2155.61,2170.87,59685500
 2014-07-03,2169,2184.96,2164.84,2180.19,63690688
 2014-07-04,2180.44,2183.8,2174.07,2178.69,52851104
 2014-07-07,2178.55,2186.2,2171.08,2176.29,50242336
 2014-07-08,2174.83,2180.78,2163.36,2180.47,50743600
 2014-07-09,2178.14,2178.51,2148.26,2148.71,62022048
 2014-07-10,2146.6,2151.77,2139.52,2142.85,55732496
 2014-07-11,2136.32,2154.73,2134.79,2148.01,61374272
 2014-07-14,2149.54,2171.9,2145.28,2171.76,66158864
 2014-07-15,2170.09,2176.27,2165.21,2174.98,71815696
 2014-07-16,2172.82,2183.25,2166.77,2170.87,81560232
 2014-07-17,2166.83,2166.93,2147.08,2157.07,59453568
 2014-07-18,2147.66,2176.32,2145.45,2164.14,65473296
 2014-07-21,2164.22,2171.94,2158.96,2166.3,54172260
 2014-07-22,2162.44,2197.59,2162.24,2192.7,78542584
 2014-07-23,2191.39,2210.28,2190.55,2197.83,84213872
 2014-07-24,2199.83,2239.81,2199.83,2237.01,119435536
 2014-07-25,2243.07,2260.89,2239.07,2260.45,98972840
 2014-07-28,2272.38,2331.47,2272.38,2323.9,179869328
 2014-07-29,2326.04,2342.77,2316.22,2331.37,134269648
 2014-07-30,2324.69,2339.04,2316.06,2322.01,123022832
 2014-07-31,2321.97,2350.55,2316.58,2350.25,110987768
 2014-08-01,2341.23,2371.5,2328.97,2329.4,126317392
 2014-08-04,2336.63,2375.62,2332.14,2375.62,116713752
 2014-08-05,2376.8,2380.77,2353.8,2369.35,111861792
 2014-08-06,2358.21,2371.67,2334.33,2363.22,116341832
 2014-08-07,2363.61,2369.2,2326.27,2327.46,116729208
 2014-08-08,2329.18,2339.27,2319.29,2331.13,86739696
 2014-08-11,2338.01,2367,2337.01,2365.35,91601168
 2014-08-12,2361.17,2361.17,2344.72,2357.05,91822608
 2014-08-13,2358.46,2370.51,2335.69,2358.9,110447792
 2014-08-14,2357.2,2363.18,2334.08,2335.95,97969496
 2014-08-15,2337.99,2366.9,2333.12,2360.63,93592544
 2014-08-18,2366.27,2379.8,2361.2,2374.56,104509552
 2014-08-19,2378.89,2379.47,2358.97,2374.77,115850016
 2014-08-20,2371.65,2375.47,2360.84,2366.14,101288088
 2014-08-21,2365.73,2367.46,2333.3,2354.24,100690208
 2014-08-22,2352.32,2368.46,2350.99,2365.36,89823936
 2014-08-25,2367.02,2367.61,2338.46,2342.86,97373720
 2014-08-26,2339.6,2350.39,2317.18,2324.09,93844224
 2014-08-27,2323.79,2336.74,2322.88,2327.6,67676224
 2014-08-28,2328.06,2336.36,2309.64,2311.28,70490656
 2014-08-29,2317.3,2338.77,2313.26,2338.29,63211424
 2014-09-01,2340.92,2355.55,2338.53,2355.32,77320872
 2014-09-02,2359.86,2387.66,2349.95,2386.46,114436736
 2014-09-03,2389.69,2414.26,2389.68,2408.84,129734208
 2014-09-04,2411.93,2427.3,2404.08,2426.22,111272296
 2014-09-05,2433.17,2450.63,2427.99,2449.26,133551760
 2014-09-09,2452.23,2454.89,2437.08,2445.22,118194344
 2014-09-10,2435.59,2437.08,2422.65,2432.43,109175520
 2014-09-11,2430.68,2461.47,2417.27,2423.45,132982584
 2014-09-12,2418.75,2438.36,2412.62,2438.36,109160168
 2014-09-15,2433,2439.25,2418.96,2437.19,122247160
 2014-09-16,2440.34,2442.92,2386.98,2388.76,186742784
 2014-09-17,2395.36,2405.37,2379.09,2401.33,125269024
 2014-09-18,2396.38,2414.95,2389.62,2408.66,115926376
 2014-09-19,2409.31,2430.15,2402.31,2425.21,101813576
 2014-09-22,2419.33,2419.33,2374.11,2378.92,102240872
 2014-09-23,2379.52,2402.48,2379.52,2399.46,84033344
 2014-09-24,2391.42,2443.98,2387.07,2441.86,142713536
 2014-09-25,2453.42,2462.67,2429.59,2436.97,138661888
 2014-09-26,2430.81,2439.65,2420.5,2437.2,100299496
 2014-09-29,2443.91,2453.67,2435.61,2447.8,123401728
 2014-09-30,2452.17,2454.89,2444.2,2450.99,115804232
 2014-10-08,2460.87,2478.38,2445.27,2478.38,121953600
 2014-10-09,2480.2,2488.11,2461.11,2481.95,137923920
 2014-10-10,2472.1,2482.14,2457.68,2466.79,147634304
 2014-10-13,2457.41,2460.39,2430.55,2454.95,131593360
 2014-10-14,2451.09,2467.9,2436.34,2446.56,127393704
 2014-10-15,2444.54,2465.5,2431.19,2463.87,135801888
 2014-10-16,2448.97,2480.3,2441.82,2444.39,158166608
 2014-10-17,2443.22,2456.1,2410.4,2441.73,132759984
 2014-10-20,2448.45,2456.62,2441.9,2454.71,91435400
 2014-10-21,2453.41,2459.25,2432.55,2433.39,96241912
 2014-10-22,2434.89,2447.47,2417.56,2418.64,88656192
 2014-10-23,2415.44,2424.66,2392.53,2395.94,103491840
 2014-10-24,2397.85,2404.99,2385.73,2390.71,74974872
 2014-10-27,2377.54,2377.54,2361.68,2368.83,73862448
 2014-10-28,2373.15,2416.77,2373.15,2416.65,101523056
 2014-10-29,2423.81,2461.27,2415.7,2451.38,158584064
 2014-10-30,2450.36,2474.38,2443.76,2468.93,189626352
 2014-10-31,2473.5,2512.19,2466.5,2508.33,239172416
 2014-11-03,2515.82,2524.17,2502.06,2512.55,205801232
 2014-11-04,2511.04,2517.46,2498.61,2513.17,218247008
 2014-11-05,2516.87,2519.4,2499.23,2503.45,190491856
 2014-11-06,2505.17,2510.98,2482.98,2506.07,149651120
 2014-11-07,2508.77,2541.55,2489.42,2502.15,208760912
 2014-11-10,2529.83,2565.73,2514.71,2565.73,226599728
 2014-11-11,2578.44,2602.37,2532.57,2558.61,323711648
 2014-11-12,2545.4,2594.32,2539.6,2594.32,184686256
 2014-11-13,2597.39,2607.52,2567.46,2579.75,219815616
 2014-11-14,2569.21,2581.93,2557.67,2581.09,165049968
 2014-11-17,2613.51,2614.09,2565.94,2567.1,158478096
 2014-11-18,2565.27,2570.21,2534.93,2541.42,142941360
 2014-11-19,2538.23,2550.5,2531.32,2537.22,122146976
 2014-11-20,2528.78,2545.47,2522.84,2537.1,106149864
 2014-11-21,2537.54,2585.36,2530.03,2583.46,151028144
 2014-11-24,2614.16,2667.67,2602.94,2649.26,279839712
 2014-11-25,2650.08,2686.06,2643.84,2685.56,222611696
 2014-11-26,2695.26,2723.36,2690.31,2723.02,243962480
 2014-11-27,2737.03,2754.49,2718.7,2754.49,265464736
 2014-11-28,2753.92,2809.54,2740.37,2808.82,375323648
 2014-12-01,2825.61,2855.33,2808.65,2819.81,365487424
 2014-12-02,2807.34,2944.51,2804.29,2923.94,361465312
 2014-12-03,2936.12,3028.22,2912.25,2967.55,466156672
 2014-12-04,2975.4,3104.89,2968.88,3104.35,426812928
 2014-12-05,3143.97,3195.8,3011.94,3124.88,524881248
 2014-12-08,3108.27,3270.88,3075.7,3252.88,484462336
 2014-12-09,3233.1,3387.83,3074.52,3106.91,632874560
 2014-12-10,3120.21,3229.05,3058.19,3221.55,425018720
 2014-12-11,3185.16,3254.42,3158.44,3183.01,367091680
 2014-12-12,3182.92,3239.45,3167.93,3193.23,301065312
 2014-12-15,3176.83,3226.22,3143.3,3217.23,290193824
 2014-12-16,3221.36,3303.4,3207.69,3303.4,358123840
 2014-12-17,3325.82,3368.19,3275.74,3360.6,448140768
 2014-12-18,3359.09,3393.71,3322.23,3345.93,355970208
 2014-12-19,3345.63,3397.18,3280.92,3383.17,411211584
 2014-12-22,3396.25,3455.21,3357.66,3394.48,549801664
 2014-12-23,3358.8,3431.78,3316.91,3324.92,369736096
 2014-12-24,3332.15,3340.36,3188.49,3230.39,317449600
 2014-12-25,3254.48,3335.78,3226.32,3335.42,309799552
 2014-12-26,3343.64,3453.34,3335.01,3445.84,384614112
 2014-12-29,3502.18,3524.28,3405.84,3455.46,425015040
 2014-12-30,3450.81,3491.83,3422.17,3457.55,328233888
 2014-12-31,3462.39,3542.34,3452.5,3533.71,345934752
 2015-01-05,3566.09,3669.04,3551.51,3641.54,451198112
 2015-01-06,3608.43,3683.23,3587.23,3641.06,420962176
 2015-01-07,3620.92,3671.19,3601.7,3643.79,320191232
 2015-01-08,3650.07,3659.94,3552.1,3559.26,295003040
 2015-01-09,3547.57,3689.75,3536.4,3546.72,349982656
 2015-01-12,3531.51,3560.53,3461.32,3513.58,266567168
 2015-01-13,3506.45,3550.16,3494.77,3514.04,187153968
 2015-01-14,3522.91,3547.24,3471.56,3502.42,196012512
 2015-01-15,3501.72,3604.12,3482.27,3604.12,237812336
 2015-01-16,3616.25,3662.16,3601.26,3635.15,282681600
 2015-01-19,3414.01,3497.25,3330.98,3355.16,329505280
 2015-01-20,3336.79,3419.2,3325.68,3396.22,297843232
 2015-01-21,3420.49,3557.79,3409.43,3548.88,337928224
 2015-01-22,3551.05,3576.76,3520.05,3567.61,268853600
 2015-01-23,3582.09,3627.81,3548.63,3571.73,280172160
 2015-01-26,3580.12,3611.62,3559.38,3607.98,239766208
 2015-01-27,3614.04,3616.26,3510.02,3574.93,287669184
