date,open,high,low,close,volume
 2015-04-03,5137.7,5225.66,5120.12,5219.72,138544944
 2015-04-07,5262.13,5315.58,5258.18,5315.58,148521920
 2015-04-08,5337.04,5338.81,5178.53,5275.36,159360320
 2015-04-09,5286.54,5286.54,5091.41,5231.71,155208080
 2015-04-10,5211.7,5358.29,5183.88,5347.48,127814528
 2015-04-13,5374.64,5434.7,5340.73,5423.25,144642192
 2015-04-14,5427.13,5457.65,5349.37,5399.76,142005776
 2015-04-15,5387.12,5387.12,5223.88,5223.88,142693376
 2015-04-16,5179,5358.69,5148.33,5316.78,116707440
 2015-04-17,5367.66,5391.32,5327.33,5358.55,164225888
 2015-04-20,5352.32,5405.72,5245.97,5268.47,186951984
 2015-04-21,5284.1,5475.77,5284.1,5475.77,158463504
 2015-04-22,5527.84,5616.57,5527.84,5613.01,176659616
 2015-04-23,5656.18,5709.53,5601.62,5667.72,183141392
 2015-04-24,5622.42,5686.25,5566.29,5651.58,170373504
 2015-04-27,5714.43,5762.24,5655.61,5712.72,161297376
 2015-04-28,5738.94,5747.24,5535.44,5588.32,158421456
 2015-04-29,5576.44,5708.93,5553.3,5699.23,128773784
 2015-04-30,5727.48,5780.94,5714.6,5714.6,126565792
 2015-05-04,5739.69,5760.95,5673.74,5734.05,127386296
 2015-05-05,5725,5725.38,5488.88,5522.2,142979552
 2015-05-06,5551.19,5659.62,5450.38,5489.48,121252096
 2015-05-07,5464.31,5507.77,5408.52,5423.31,103208184
 2015-05-08,5480.23,5617.23,5476.41,5617.14,112151032
 2015-05-11,5673.27,5851.28,5636.48,5850.33,141529552
 2015-05-12,5872.64,5952.05,5837.44,5949.8,143468288
 2015-05-13,5924.02,6049.8,5871.15,5990.76,154349264
 2015-05-14,6004.65,6048.12,5940.72,5971.23,151946832
 2015-05-15,5950.57,5959.13,5836.7,5900.59,137142912
 2015-05-18,5888.18,6009.64,5878.37,5986.11,121940992
 2015-05-19,6016.03,6162.46,5981.75,6147.28,132322216
 2015-05-20,6179.09,6338.85,6179.09,6223.39,159496160
 2015-05-21,6247.93,6431.6,6247.93,6431.53,144731232
 2015-05-22,6513.55,6556.12,6384.8,6503.12,186545760
 2015-05-25,6444.92,6633.88,6416.46,6628.25,185764160
 2015-05-26,6666.67,6847.53,6637.59,6847.23,209513552
 2015-05-27,6879.71,6903.19,6728.75,6859.9,203173504
 2015-05-28,6855.12,6934.04,6428.04,6429.54,248535920
 2015-05-29,6438.65,6615.91,6192.65,6500.71,178462368
 2015-06-01,6559.87,6830.84,6550.85,6827.96,156223344
 2015-06-02,6884.74,7048.74,6849.45,7048.74,163969200
 2015-06-03,7107.58,7132.79,6899.02,7065.92,170248848
 2015-06-04,7086.41,7096.68,6619.68,7052.59,177277568
 2015-06-05,7144.08,7209.5,6959.24,7100.03,198449280
 2015-06-08,7097.41,7097.41,6902.92,7047.33,192759328
 2015-06-09,7036.3,7114.18,6938.09,7021.71,164435872
 2015-06-10,6979.16,7192.47,6926.26,7121.01,163279024
 2015-06-11,7124.97,7190.83,7084.93,7189.18,154345040
 2015-06-12,7221.97,7297.62,7192.79,7257.23,170492608
 2015-06-15,7289.71,7302.8,7084.67,7098.54,187458448
 2015-06-16,7017.08,7019.34,6786.27,6854.93,159780336
 2015-06-17,6852.96,7007.34,6651.69,6978.11,137014304
 2015-06-18,6958.83,6988.32,6690.89,6696.92,120801792
 2015-06-19,6563.84,6643.62,6291.09,6298.82,140063136
 2015-06-23,6298.96,6451.72,6002.67,6450.67,137712096
 2015-06-24,6500.91,6560.9,6371.86,6551.26,167057696
 2015-06-25,6577.66,6589.3,6229.12,6301.47,161407248
 2015-06-26,6106.71,6123.75,5741.61,5778.23,152772528
 2015-06-29,5904.62,5908.83,5318.25,5463.35,183956336
 2015-06-30,5356.42,5796.75,5134.43,5791.05,183092384
 2015-07-01,5726.41,5932.94,5488.93,5518.53,169479456
 2015-07-02,5528.25,5560.22,5143.97,5234.9,162165936
 2015-07-03,5058.69,5333.28,4826.88,4957.94,162614704
 2015-07-06,5336.7,5336.7,4693.88,4913.74,205160752
 2015-07-07,4741.06,4792.05,4572.12,4620.65,157103008
 2015-07-08,4396.93,4499.22,4386.75,4460.91,180945072
 2015-07-09,4425.78,4673.67,4410.81,4672.11,104054712
 2015-07-10,4763.73,4920.95,4747.36,4908.18,94945576
 2015-07-13,5042.61,5179.52,4993.35,5156.94,128225128
 2015-07-14,5217.49,5344.15,5139.79,5179.41,139250880
 2015-07-15,5195.09,5202.78,4905.62,4923.28,165354992
 2015-07-16,4860.2,5121.23,4721.89,5018.95,139288096
 2015-07-17,5062.85,5327.78,5051.37,5286.35,141051552
 2015-07-20,5327.07,5450.11,5248.63,5353.61,157150448
 2015-07-21,5280.11,5441.08,5234.98,5386.81,131037104
 2015-07-22,5377.31,5449.73,5291.79,5418.39,142524288
 2015-07-23,5421.87,5566.61,5391.97,5551.55,162275968
 2015-07-24,5565.34,5632.96,5406.64,5445.7,174025792
 2015-07-27,5330.24,5463.93,5012.19,5014.94,157358320
 2015-07-28,4818.65,5097.19,4703.71,4965.21,167464992
 2015-07-29,5027.2,5170.87,4882.89,5170.84,119446016
 2015-07-30,5150.16,5237.93,4991.96,4996.33,120559136
 2015-07-31,4933.54,5083.46,4933.54,5005.91,97824856
 2015-08-03,4927.17,4985.91,4835.65,4944.75,104387152
 2015-08-04,4948.5,5156.95,4921.06,5156.95,103810288
 2015-08-05,5149.86,5202.21,5044.91,5072.13,98792496
 2015-08-06,4974.69,5096.27,4956.81,5024.4,70851608
 2015-08-07,5075.15,5160.81,5064.57,5151.12,88871568
 2015-08-10,5198.43,5396.29,5175.52,5367.81,126459184
 2015-08-11,5371.8,5443.11,5333.68,5368.9,138559120
 2015-08-12,5323.83,5400.34,5292.53,5292.53,106293760
 2015-08-13,5277.22,5402.08,5234.21,5402.08,108407128
 2015-08-14,5440.16,5486.04,5397.04,5423.51,124822288
 2015-08-17,5410.03,5476.52,5368.45,5469.35,131969992
 2015-08-18,5482.75,5505.51,5098.34,5117.85,158978048
 2015-08-19,4982.17,5257.65,4875.35,5230.86,130912576
 2015-08-20,5194.08,5258.46,5078.11,5078.34,113246792
 2015-08-21,4988.41,5053.11,4807.06,4809.64,111290280
 2015-08-24,4611.07,4629.4,4427.09,4430.27,94303336
 2015-08-25,4125.42,4259.79,4105.32,4118.43,107634808
 2015-08-26,4122,4270.27,3953.54,4003.19,137918992
 2015-08-27,4078.94,4150.13,3928.85,4150.13,117156616
 2015-08-28,4204.61,4378.79,4169.46,4366.19,140465872
 2015-08-31,4324.52,4324.52,4196.43,4282.81,120249816
 2015-09-01,4213.58,4213.58,4044.07,4155.82,122601720
 2015-09-02,3965.41,4210.11,3960.84,4123.03,124446240
 2015-09-07,4143.11,4258.98,4054.27,4075.43,99112144
 2015-09-08,4036.11,4208.13,3972.72,4198.54,81120888
 2015-09-09,4215.14,4351.94,4200.65,4315.65,126783936
 2015-09-10,4246.02,4310.19,4222.63,4229.74,84642496
 2015-09-11,4224.9,4282.2,4189.31,4239.32,66995480
 2015-09-14,4264.1,4273.74,3947.16,3963.1,93684544
 2015-09-15,3867.87,3940.22,3750.08,3762.58,78596088
 2015-09-16,3779.27,4027.79,3765.85,4008.3,91077840
 2015-09-17,3997.46,4105.03,3938.26,3938.26,104646488
 2015-09-18,3966.83,4006.44,3921.58,3980.45,69030256
 2015-09-21,3933.89,4108.76,3921.54,4108.76,85529496
 2015-09-22,4119.35,4186.17,4092.1,4138.21,99082240
 2015-09-23,4072.27,4136.27,4054.17,4087.41,86683688
 2015-09-24,4107.6,4151.18,4087.56,4129.96,77417664
 2015-09-25,4108.84,4134.82,3968.67,3996.81,82414592
 2015-09-28,4004.67,4077.01,3954.86,4072.76,55956416
 2015-09-29,4011.88,4045.34,3968.21,3999.03,62076424
 2015-09-30,4021,4041.05,3981.29,4018.99,52097676
 2015-10-08,4162.22,4214,4133.63,4177.49,85768512
 2015-10-09,4174.52,4257.42,4165.08,4237.42,85530824
 2015-10-12,4261.19,4450.3,4255.9,4407.23,130121024
 2015-10-13,4376.22,4444.85,4362.55,4432.02,103825448
 2015-10-14,4413.3,4453.88,4368.46,4376.42,105007952
 2015-10-15,4364.46,4507.92,4364.46,4507.91,115267008
 2015-10-16,4536.39,4572.49,4488.33,4568.51,135094304
 2015-10-19,4592.1,4621.24,4518.56,4574.41,133773264
 2015-10-20,4567.46,4656.98,4554.19,4656.86,123000336
 2015-10-21,4653.43,4673.79,4371.63,4389.07,159291024
 2015-10-22,4389.96,4545.06,4386.63,4539.3,120429936
 2015-10-23,4573.83,4672.4,4551.99,4652.85,146161824
 2015-10-26,4715.89,4724.64,4622.19,4683.95,145698368
 2015-10-27,4643.1,4733.74,4498.67,4707.3,143581040
 2015-10-28,4677.44,4731.95,4575.92,4594.74,129774232
 2015-10-29,4621.48,4675.62,4562.79,4623.54,101524760
 2015-10-30,4613.88,4681.2,4545.33,4614.29,103792224
 2015-11-02,4522.79,4651.14,4508,4520.11,97407432
 2015-11-03,4536.98,4565.89,4480.79,4513.32,75811552
 2015-11-04,4538.35,4756.63,4538.35,4756.63,131071112
 2015-11-05,4766.29,4859.48,4756.29,4790.26,189070672
 2015-11-06,4795.33,4934.92,4795.33,4926.47,158074704
 2015-11-09,4913.79,5032.6,4882.49,4994.64,176805136
 2015-11-10,4970.75,5053.52,4951.34,5007.76,163456448
 2015-11-11,5012.34,5076.21,4981.52,5070.33,150030656
 2015-11-12,5092.92,5102.2,4984.21,5040.22,151569872
 2015-11-13,4978.81,5012.23,4897.5,4945.25,130546576
 2015-11-16,4855.6,5022.5,4851.22,5022.5,102543440
 2015-11-17,5068.58,5110.1,4966.83,4981.02,154252304
 2015-11-18,4981.75,5008.82,4883.03,4894.02,118133960
 2015-11-19,4913.81,5016.8,4906.12,5016.8,109176696
 2015-11-20,5030.9,5068.87,4992.38,5042.33,139466992
 2015-11-23,5039.82,5084.71,4982.45,4999.97,121114160
 2015-11-24,4996.01,5037.33,4940.7,5037.33,96570832
 2015-11-25,5035.54,5113.73,5022.39,5109.62,109242672
 2015-11-26,5133.75,5142.29,5057.76,5064.14,127469800
 2015-11-27,5034.77,5046.69,4711.52,4742.83,138613712
 2015-11-30,4755.38,4804.91,4550.27,4767.99,114207728
 2015-12-01,4761.86,4846.18,4727.43,4802.99,93602984
 2015-12-02,4798.35,4874.18,4732.9,4873.21,110012168
 2015-12-03,4878.82,4967.88,4878.06,4967.67,100778016
 2015-12-04,4938.73,4968.18,4890.81,4912.65,96247840
 2015-12-07,4920.59,4964.05,4883.48,4952.85,83008736
 2015-12-08,4923.07,4923.07,4831.54,4836.92,87432864
 2015-12-09,4817.14,4874,4810.57,4845.67,79444384
 2015-12-10,4847.42,4909.31,4840.11,4848.96,82852608
 2015-12-11,4823.36,4872.31,4799.15,4837.32,73973128
 2015-12-14,4792.48,4951.48,4785.95,4951.48,88004528
 2015-12-15,4953.62,5006.03,4953.33,4978.66,88147704
 2015-12-16,4992.55,5014.75,4964.11,4978.88,83444328
 2015-12-17,5016.81,5104.03,5016.81,5103.2,129170840
 2015-12-18,5104.08,5140.02,5084.71,5110.42,114920992
 2015-12-21,5112.08,5216.38,5109.16,5206.76,128874840
 2015-12-22,5220.69,5252.12,5187.98,5250.63,121927280
 2015-12-23,5248.27,5270.51,5184.6,5198.18,127357536
 2015-12-24,5187.02,5197.83,5108.1,5165.73,90944584
 2015-12-25,5176.75,5192.21,5147.14,5179.07,78410704
 2015-12-28,5198.27,5212.03,5058.95,5058.95,99326808
 2015-12-29,5056.81,5104.15,5026.61,5104.15,72176624
 2015-12-30,5110.47,5135.1,5083.57,5130.67,80483328
 2015-12-31,5131.75,5142.68,5040.52,5040.53,75036880
 2016-01-04,5034.87,5038.99,4631.29,4631.62,78121800
 2016-01-05,4438.77,4661.18,4418.99,4577.01,113100600
 2016-01-06,4596.54,4679.11,4555.22,4675.02,102046960
 2016-01-07,4587.86,4587.86,4289.09,4294.52,28838232
 2016-01-08,4395.37,4446.11,4151.72,4353.36,114097168
 2016-01-11,4262.73,4323.58,4087.95,4087.95,106858808
 2016-01-12,4108.3,4176.52,4040.01,4127.39,84220752
 2016-01-13,4150.96,4184.83,4009.93,4009.93,80723312
 2016-01-14,3893.52,4157.05,3890.47,4152.07,88073032
 2016-01-15,4121.83,4155.44,3989.56,4011.77,84249920
 2016-01-18,3938.12,4116.34,3938.12,4069.56,71527288
 2016-01-19,4062.3,4213.3,4050.7,4205.5,87585200
 2016-01-20,4178.41,4222.6,4120.82,4147.74,81859296
 2016-01-21,4086.31,4192.71,3997.71,3997.71,72100232
 2016-01-22,4047.74,4079.08,3949.3,4055.22,61486844
 2016-01-25,4089.43,4126.02,4054.8,4088.22,56059320
 2016-01-26,4045.07,4053.34,3804.34,3810.99,79318552
 2016-01-27,3830.23,3842.82,3627.2,3794.7,83385528
 2016-01-28,3753.37,3802.03,3655.66,3670.02,63171648
 2016-01-29,3669.35,3831.59,3662.54,3802.89,67175440
 2016-02-01,3790.72,3816.58,3715.28,3763.27,54822940
 2016-02-02,3768.03,3889.24,3768.03,3873.22,58813704
 2016-02-03,3834.83,3896.63,3812.37,3881.12,55522648
 2016-02-04,3891.78,3958.06,3891.78,3937.46,62994748
 2016-02-05,3939.98,3950.68,3885.92,3887.34,51115976
 2016-02-15,3777.83,3906,3777.83,3883.1,49709620
 2016-02-16,3906.92,4038.74,3906.92,4028.42,74486984
 2016-02-17,4028.73,4079.88,4006.07,4073.17,87940152
 2016-02-18,4099.18,4116.07,4046.82,4053.7,87155680
 2016-02-19,4043.21,4093.29,4033.07,4068.86,65768140
 2016-02-22,4120.54,4151.7,4098.42,4148.65,89243768
 2016-02-23,4149.65,4156.88,4069.04,4117.33,78934224
 2016-02-24,4101.34,4141.36,4044.93,4124.81,74150176
 2016-02-25,4118.73,4118.73,3813.12,3829.12,97270048
 2016-02-26,3859.3,3881,3775.43,3844.38,71609160
 2016-02-29,3827.83,3827.83,3624.27,3663.67,80209880
 2016-03-01,3672.41,3779.51,3637.47,3754.05,79572280
 2016-03-02,3749.34,3936.33,3749.34,3930.04,110288824
 2016-03-03,3932.25,3998.72,3923.44,3926.34,119030936
 2016-03-04,3910.84,3943.43,3818.24,3850.69,107950768
 2016-03-07,3893.71,3952.78,3879.5,3912.68,77712232
 2016-03-08,3906.91,3919.66,3775.02,3919.66,86443224
 2016-03-09,3838.38,3895.17,3815.95,3838.11,65965104
 2016-03-10,3838.31,3867.6,3783.18,3785.6,52601660
 2016-03-11,3745.66,3802.08,3733.73,3775.29,44593744
 2016-03-14,3815.06,3928.09,3815.06,3888,75077592
 2016-03-15,3877.74,3890.32,3836.17,3851.88,60251284
 2016-03-16,3871.67,3883.25,3791.54,3810.67,53082364
 2016-03-17,3829.77,3944.79,3825.76,3932.07,81266888
 2016-03-18,3950.49,4078.39,3947.34,4059.35,119742672
 2016-03-21,4109.38,4165.69,4102.63,4165.69,132217400
 2016-03-22,4134.5,4179.06,4112.69,4143.52,101482016
 2016-03-23,4132.58,4180.81,4116.97,4179.91,85870704
 2016-03-24,4144.12,4189.51,4112.72,4116.21,94041200
 2016-03-25,4104.91,4150.05,4094.65,4138.11,73578112
 2016-03-28,4160.37,4194.94,4099.02,4109.7,80967216
 2016-03-29,4105.24,4112.09,4016.56,4043.11,70579216
 2016-03-30,4079.87,4176.61,4079.87,4176.61,79171768
 2016-03-31,4196.43,4216.3,4168.94,4179.47,83670728
 2016-04-01,4164.76,4176.13,4091.25,4150.63,72647424
 2016-04-05,4156.37,4257.88,4149.12,4250.66,92543632
 2016-04-06,4237.03,4271.25,4221.63,4265.2,85494144
 2016-04-07,4278.54,4287.97,4193.72,4193.72,89598416
 2016-04-08,4164.77,4177.41,4112.76,4159.67,74332504
 2016-04-11,4199.73,4257.85,4199.73,4234.55,85116480
 2016-04-12,4232.69,4241.84,4170.08,4209.01,71034760
 2016-04-13,4235.17,4316.96,4235.17,4268.77,121534448
 2016-04-14,4290,4301.69,4256.26,4299.94,90904744
 2016-04-15,4301.62,4305.27,4264.52,4283.81,72487960
 2016-04-18,4257.04,4257.04,4194.3,4215.1,66867488
 2016-04-19,4234.42,4245.53,4199.06,4224.95,59296572
 2016-04-20,4234.68,4239.81,4003.92,4061.21,103753552
 2016-04-21,4044.39,4091.45,4019.11,4022.79,76184952
 2016-04-22,3998.58,4056.22,3991.3,4056.22,58553500
 2016-04-25,4046.74,4055.14,3999.14,4043.63,51293452
 2016-04-26,4039.81,4081.97,4032.84,4081.97,48068576
 2016-04-27,4086.35,4106.05,4061.74,4067.45,50096664
 2016-04-28,4068.63,4076.46,4001.71,4059.34,52488316
 2016-04-29,4047.06,4077.59,4042.25,4055.47,42164388
 2016-05-03,4056.62,4166.58,4042.02,4166.58,67415032
 2016-05-04,4150.57,4187.12,4145.79,4158.75,64804220
 2016-05-05,4151.29,4178.82,4138.77,4176.22,54208456
 2016-05-06,4175.04,4184.2,4029.95,4029.95,83214048
 2016-05-09,3999.24,3999.24,3898.02,3914.7,67568384
 2016-05-10,3906.68,3935.14,3896.75,3918.6,44769624
 2016-05-11,3940.64,3965.63,3903.18,3920.57,50670332
 2016-05-12,3877.3,3927.25,3832.68,3923.99,50483472
 2016-05-13,3914.1,3955.99,3890.29,3909.18,44034288
 2016-05-16,3897.54,3963.66,3883.42,3963.66,46161488
 2016-05-17,3967.31,4000.62,3933.4,3961.65,54227152
 2016-05-18,3934.25,3934.3,3846.68,3886.33,58842220
 2016-05-19,3882.27,3943.54,3882.27,3899.48,51388616
 2016-05-20,3870.16,3927.62,3859.16,3927.62,46131320
 2016-05-23,3936.77,3971.14,3936.66,3961.22,51205280
 2016-05-24,3955.36,3955.36,3906.1,3926.97,47588648
 2016-05-25,3951.02,3968.11,3902.79,3912.66,46912648
 2016-05-26,3906.46,3928.24,3847.09,3928.24,51027744
 2016-05-27,3918.37,3950.55,3910.15,3926.43,53401720
 2016-05-30,3905.08,3940.11,3876.77,3910.96,44757236
 2016-05-31,3918.5,4063.46,3918.5,4063.46,91505504
 2016-06-01,4075.12,4110.14,4071.64,4079.76,92461152
 2016-06-02,4073.55,4103.23,4069.46,4103.23,74776816
 2016-06-03,4102.39,4160.94,4094.16,4133.02,84924752
 2016-06-06,4147.04,4154.54,4112.01,4137.56,66924072
 2016-06-07,4138.47,4141.99,4113.02,4130.12,61108604
 2016-06-08,4124.09,4135.5,4084.21,4113.67,64917460
 2016-06-13,4066.25,4088.27,3937.71,3937.71,75004528
 2016-06-14,3927.6,3964.36,3914.4,3950.21,51732936
 2016-06-15,3910.05,4069.19,3905.52,4051.85,74226480
 2016-06-16,4043.28,4056.36,4015.6,4024.76,68611088
 2016-06-17,4033.4,4083.49,4029.49,4054.26,67797368
 2016-06-20,4053.94,4073.24,4021.83,4065.77,57174352
 2016-06-21,4089.78,4120.84,4019.42,4034.16,75083344
 2016-06-22,4025.61,4095.89,4023.09,4095.89,58814416
 2016-06-23,4089.65,4096.67,4048.55,4075.74,62366528
 2016-06-24,4068.01,4100.66,3941.9,4027.83,83756816
 2016-06-27,4006.17,4114.18,4006.17,4114.18,72334608
 2016-06-28,4095.37,4153.4,4088.44,4148.8,84846064
 2016-06-29,4163.82,4174.71,4137.67,4147.9,78036512
 2016-06-30,4152.71,4171.06,4141.98,4161.49,67291800
 2016-07-01,4167.78,4187.53,4140.21,4148.17,62999892
 2016-07-04,4109.58,4213.64,4106.07,4204.65,90730240
 2016-07-05,4196.83,4207.07,4176.55,4196.48,87494512
 2016-07-06,4182.35,4215.36,4171.44,4215.36,89460936
 2016-07-07,4201.57,4223.59,4170.7,4207.46,96618832
 2016-07-08,4206.37,4228.21,4183.36,4203.63,80690288
 2016-07-11,4209.45,4251.28,4193.63,4196.35,95140880
 2016-07-12,4193.86,4269.35,4161.53,4269.35,105899808
 2016-07-13,4285.02,4323.27,4278.49,4306.55,112646896
 2016-07-14,4298.6,4310.65,4278.38,4305.16,86087760
 2016-07-15,4306.8,4313.13,4276.71,4298.25,84165400
 2016-07-18,4284.07,4303.59,4253.48,4273.8,83554952
 2016-07-19,4269.85,4281.55,4231.57,4274.11,73027936
 2016-07-20,4272.23,4289.76,4258.55,4266.82,67222064
 2016-07-21,4267.75,4314.98,4265.56,4280.13,75862960
 2016-07-22,4278.49,4285.32,4247.74,4251.86,77446264
 2016-07-25,4242.36,4281.76,4236.34,4257.48,67674528
 2016-07-26,4255.81,4309.6,4255.04,4309.6,65476684
 2016-07-27,4312.37,4318.64,4094.51,4141.47,117593936
 2016-07-28,4135.13,4174.86,4089.95,4140.76,79748760
 2016-07-29,4135.8,4146.37,4103.32,4116.09,60173204
 2016-08-01,4099.79,4101.35,4023.5,4059.63,61474912
 2016-08-02,4054.67,4085.29,4048.85,4085.29,44613116
 2016-08-03,4075.99,4103.29,4066.19,4098.88,51384500
 2016-08-04,4095.35,4136.45,4079.49,4132.96,60161160
 2016-08-05,4135.36,4160.6,4122.38,4128.13,59781796
 2016-08-08,4117.7,4179.88,4098.31,4179.88,66865728
 2016-08-09,4179.27,4216.52,4175.34,4216.52,68194328
 2016-08-10,4212.83,4226.91,4192,4192.19,69753992
 2016-08-11,4187.67,4201.88,4149.72,4149.72,67479384
 2016-08-12,4142.61,4207.71,4139.21,4207.71,71048512
 2016-08-15,4219.7,4350.22,4218.66,4331.15,126347520
 2016-08-16,4341.27,4368.66,4341.01,4354.31,107525496
 2016-08-17,4353.96,4379.46,4334.82,4356.23,94850456
 2016-08-18,4347.8,4380.06,4330.2,4349.68,100691536
 2016-08-19,4342.97,4359.12,4323.06,4342.62,79109488
 2016-08-22,4341.58,4352.87,4285.35,4285.35,71869000
 2016-08-23,4281.14,4312.45,4264.99,4292.71,63442864
 2016-08-24,4292.83,4314.42,4283.81,4292.29,61791100
 2016-08-25,4266.23,4269.77,4215.5,4261.54,68134680
 2016-08-26,4270.75,4302,4257.9,4264.9,61099332
 2016-08-29,4265.29,4290.92,4262.03,4276.75,53858400
 2016-08-30,4279.72,4300.14,4270.46,4276.4,50000084
 2016-08-31,4277.99,4300.54,4260.11,4292.39,56361976
 2016-09-01,4293.61,4293.74,4254.19,4254.19,58977208
 2016-09-02,4254.71,4282,4227.86,4246.4,54723712
 2016-09-05,4264.71,4293.39,4258.84,4266.66,51258496
 2016-09-06,4276.45,4329.65,4240.32,4329.65,71532880
 2016-09-07,4328.27,4343.47,4314.38,4319.05,72769320
 2016-09-08,4316.49,4328.73,4301.55,4322.1,55556424
 2016-09-09,4324.15,4331.81,4287.09,4287.09,60458916
 2016-09-12,4214.93,4231.89,4169.06,4169.83,74375400
 2016-09-13,4192.13,4201.37,4167.46,4189.16,53317644
 2016-09-14,4170.66,4190.4,4152.79,4163.13,48119136
 2016-09-19,4171.89,4210.47,4171.89,4204.66,41306160
 2016-09-20,4207.13,4207.99,4191.69,4200.33,39654784
 2016-09-21,4200.51,4223.57,4198.14,4217.17,44929580
 2016-09-22,4242.55,4266.23,4237.87,4252.08,56651980
 2016-09-23,4254.95,4259.01,4226.33,4227.11,51037048
 2016-09-26,4217.39,4217.46,4139.57,4139.57,57393864
 2016-09-27,4133.02,4175.18,4127.73,4175.18,44017864
 2016-09-28,4179.82,4181.1,4157.11,4169.15,33131030
 2016-09-29,4173.4,4206.07,4173.4,4188.52,38770824
 2016-09-30,4185.69,4219.88,4183.42,4209.54,34512104
 2016-10-10,4226.73,4275.77,4214,4275.77,57859324
 2016-10-11,4275.59,4291.95,4269.2,4289.22,60249472
 2016-10-12,4278.5,4294.4,4270.99,4292.94,53866636
 2016-10-13,4290.53,4304.44,4279.56,4291.76,55813572
 2016-10-14,4286.57,4286.57,4256.04,4281.68,49186124
 2016-10-17,4286.57,4292.41,4229.32,4238.32,53433284
 2016-10-18,4232.69,4295.06,4232.69,4295.06,58741036
 2016-10-19,4300.91,4306.45,4271.83,4280.67,59762992
 2016-10-20,4281.59,4296.31,4277.39,4288.82,50995524
 2016-10-21,4287.78,4298.87,4251.16,4277.68,58506056
 2016-10-24,4280.29,4330.01,4275.41,4317.01,68509744
 2016-10-25,4319.08,4329.7,4317.25,4328.98,59416124
 2016-10-26,4329.13,4329.48,4301.07,4309.94,60857920
 2016-10-27,4306.79,4308,4282.68,4298.78,49366380
 2016-10-28,4297.16,4320.77,4269.94,4270.26,54037232
 2016-10-31,4259.96,4275.04,4239.78,4268.62,45683928
 2016-11-01,4273.84,4306.28,4269.82,4305.41,46417752
 2016-11-02,4294.65,4301.37,4260.97,4263.16,56593588
 2016-11-03,4251.41,4309.48,4249.34,4285.4,64230960
 2016-11-04,4283.42,4301.49,4260.82,4267.32,52375360
 2016-11-07,4267.57,4279.18,4251.25,4265.19,65213828
 2016-11-08,4281.97,4302.81,4277.64,4291.51,57872228
 2016-11-09,4294.78,4302.63,4219.82,4267.5,77652200
 2016-11-10,4300.69,4332.49,4300.69,4317.52,74753080
 2016-11-11,4318.21,4341.66,4304.73,4341.66,95340416
 2016-11-14,4332.89,4373.15,4327.51,4350.86,98126400
 2016-11-15,4351.94,4369.76,4338.89,4369.76,76890648
 2016-11-16,4374.26,4384.26,4366.01,4372.17,79172496
 2016-11-17,4361.92,4374.04,4343.35,4367.67,63346364
 2016-11-18,4368.21,4376.74,4339.79,4344.67,57632804
 2016-11-21,4339.47,4375.18,4334.38,4350,61948376
 2016-11-22,4353.83,4383.61,4353.83,4383.61,71803584
 2016-11-23,4394.63,4409.05,4374.58,4383.7,80087616
 2016-11-24,4378.03,4412.25,4374.35,4386.28,77747832
 2016-11-25,4386.15,4417.42,4334.14,4417.42,77167360
 2016-11-28,4436.26,4447.48,4421.5,4430.26,83786400
 2016-11-29,4417.2,4457.35,4411.95,4423.28,86384440
 2016-11-30,4420.46,4439.74,4401.97,4413.88,74597648
 2016-12-01,4426.59,4449.21,4425.02,4447.91,72889392
 2016-12-02,4441.97,4442.86,4374.41,4378.38,77054256
 2016-12-05,4317.62,4366.61,4307.42,4315.57,72272528
 2016-12-06,4320.98,4334.96,4310.16,4312.48,54034008
 2016-12-07,4312.31,4340.51,4299.35,4340.51,56182672
 2016-12-08,4344.46,4344.46,4321.1,4324.36,57536752
 2016-12-09,4320.23,4336.4,4307.51,4318.22,55980696
 2016-12-12,4312.82,4312.82,4125.61,4130.24,83909048
 2016-12-13,4121.95,4156.34,4088.16,4142.91,60162548
 2016-12-14,4137.44,4142.89,4096.83,4102.07,57255336
 2016-12-15,4090.96,4137.65,4087.2,4105.67,54075192
 2016-12-16,4107.36,4141,4099.71,4137.09,48020000
 2016-12-19,4135.7,4135.7,4106.74,4113.9,46908872
 2016-12-20,4110.42,4110.58,4078.35,4095.07,46286404
 2016-12-21,4103.02,4124.34,4103.02,4121.68,43543608
 2016-12-22,4121.46,4125,4099.61,4118.35,39986904
 2016-12-23,4116.6,4118.52,4072.48,4072.66,44234508
 2016-12-26,4058.6,4086.06,4019.09,4086.06,43077136
 2016-12-27,4084.55,4102.56,4081.33,4084.44,36178848
 2016-12-28,4084.32,4091.53,4059.42,4066.31,34762248
 2016-12-29,4062.84,4081.6,4052.98,4056.14,32361492
 2016-12-30,4064.16,4076,4052.04,4063.2,34750424
 2017-01-03,4075.95,4105.34,4075.95,4099.23,47306600
 2017-01-04,4099.69,4147.8,4096.34,4147.8,51710716
 2017-01-05,4146.41,4152.15,4138.91,4141.85,48029816
 2017-01-06,4138.31,4138.36,4108.69,4109.56,42682152
 2017-01-09,4106.43,4129.66,4097.42,4126.19,42841140
 2017-01-10,4125.17,4136.93,4115.99,4117.73,45714452
 2017-01-11,4113.65,4129.32,4084.33,4084.33,45094016
 2017-01-12,4081.9,4093.7,4051.34,4053.65,47136040
 2017-01-13,4056.71,4064.56,4005.41,4009.5,44241120
