,close,date,high,low,open,volume
381,1187.48,1992-07-02 00:00:00,1198.66,1179.86,1187.3,4651200.0
382,1189.16,1992-07-03 00:00:00,1193.39,1183.96,1189.09,7524500.0
383,1201.01,1992-07-06 00:00:00,1215.24,1190.27,1197.76,6378200.0
384,1206.46,1992-07-07 00:00:00,1206.91,1195.81,1201.01,6882600.0
385,1185.5,1992-07-08 00:00:00,1211.27,1182.72,1192.37,6804300.0
386,1178.53,1992-07-09 00:00:00,1187.18,1168.78,1172.44,5321600.0
387,1188.62,1992-07-10 00:00:00,1192.98,1166.45,1175.14,5814900.0
388,1136.33,1992-07-13 00:00:00,1198.9,1131.21,1156.83,5159500.0
389,1114.05,1992-07-14 00:00:00,1139.96,1110.19,1124.65,4446200.0
390,1107.69,1992-07-15 00:00:00,1135.57,1100.16,1107.18,4481200.0
391,1124.64,1992-07-16 00:00:00,1214.83,1108.23,1114.13,5046400.0
392,1125.56,1992-07-17 00:00:00,1134.32,1116.14,1121.49,6267100.0
393,1098.82,1992-07-20 00:00:00,1126.96,1094.81,1100.6,3169900.0
394,1082.39,1992-07-21 00:00:00,1096.49,1079.75,1087.61,3591200.0
395,1035.66,1992-07-22 00:00:00,1081.81,1034.91,1059.22,4734700.0
396,1014.57,1992-07-23 00:00:00,1033.75,961.61,1020.07,7701400.0
397,1142.02,1992-07-24 00:00:00,1178.9,1014.08,1165.89,5715500.0
398,1149.33,1992-07-27 00:00:00,1178.81,1108.05,1169.42,5956000.0
399,1105.95,1992-07-28 00:00:00,1148.63,1102.02,1126.88,7838700.0
400,1087.12,1992-07-29 00:00:00,1108.06,1047.03,1078.31,6898700.0
401,1057.4,1992-07-30 00:00:00,1087.36,1043.79,1067.45,9910800.0
402,1052.07,1992-07-31 00:00:00,1052.07,1032.54,1045.67,8714900.0
403,1031.55,1992-08-03 00:00:00,1060.36,1026.83,1034.7,6010300.0
404,1035.63,1992-08-04 00:00:00,1036.33,1016.16,1018.3,5247200.0
405,1012.55,1992-08-05 00:00:00,1038.3,1011.66,1015.76,6114600.0
406,1002.17,1992-08-06 00:00:00,1010.76,983.22,988.38,7255500.0
407,1005.23,1992-08-07 00:00:00,1006.11,995.71,1003.22,7825600.0
408,964.09,1992-08-10 00:00:00,1006.64,956.55,992.73,8178100.0
409,863.41,1992-08-11 00:00:00,961.61,797.6,926.81,10699900.0
410,781.21,1992-08-12 00:00:00,843.3,627.36,675.0,14483100.0
411,850.94,1992-08-13 00:00:00,890.06,745.62,797.17,11559400.0
412,858.38,1992-08-14 00:00:00,900.51,818.12,857.1,10440700.0
413,939.46,1992-08-17 00:00:00,940.76,858.38,898.66,11335700.0
414,933.44,1992-08-18 00:00:00,999.69,921.98,954.89,14849400.0
415,939.51,1992-08-19 00:00:00,951.16,888.23,920.66,7595200.0
416,932.32,1992-08-20 00:00:00,946.73,918.65,930.7,16056500.0
417,916.25,1992-08-21 00:00:00,938.37,912.89,916.99,17056700.0
418,884.1,1992-08-24 00:00:00,920.85,881.33,888.95,9934700.0
419,849.57,1992-08-25 00:00:00,887.49,848.05,868.1,8466200.0
420,877.25,1992-08-26 00:00:00,877.25,827.36,841.42,12615300.0
421,863.77,1992-08-27 00:00:00,880.02,861.64,874.75,5425800.0
422,848.2,1992-08-28 00:00:00,866.98,825.01,851.6,7488400.0
423,823.27,1992-08-31 00:00:00,848.4,823.02,833.5,5429600.0
424,824.96,1992-09-01 00:00:00,832.84,807.37,826.96,7869400.0
425,787.67,1992-09-02 00:00:00,826.68,783.96,803.83,9392400.0
426,764.11,1992-09-03 00:00:00,781.33,742.74,749.22,16373000.0
427,753.58,1992-09-04 00:00:00,776.18,749.46,759.54,9877200.0
428,702.83,1992-09-07 00:00:00,788.15,700.79,745.69,8710500.0
429,640.12,1992-09-08 00:00:00,702.83,595.42,653.36,10063400.0
430,635.74,1992-09-09 00:00:00,643.77,608.06,613.44,11190800.0
431,692.78,1992-09-10 00:00:00,695.18,622.01,643.21,11310900.0
432,776.29,1992-09-11 00:00:00,789.18,719.39,773.22,11729400.0
433,734.98,1992-09-14 00:00:00,793.36,714.93,762.82,13727000.0
434,738.16,1992-09-15 00:00:00,751.22,694.32,727.11,11937300.0
435,769.04,1992-09-16 00:00:00,776.68,738.16,762.29,14392600.0
436,761.72,1992-09-17 00:00:00,779.56,751.08,770.65,9418100.0
437,754.4,1992-09-18 00:00:00,761.72,715.89,715.89,6170700.0
438,733.44,1992-09-21 00:00:00,760.13,730.3,740.97,8172800.0
439,722.7,1992-09-22 00:00:00,736.9,716.23,730.71,6955200.0
440,712.37,1992-09-23 00:00:00,725.59,708.5,719.41,6559000.0
441,730.57,1992-09-24 00:00:00,735.49,709.63,720.51,7778700.0
442,729.79,1992-09-25 00:00:00,735.75,723.56,730.28,7653600.0
443,724.7,1992-09-28 00:00:00,729.79,721.19,724.45,4255700.0
444,710.63,1992-09-29 00:00:00,728.42,707.82,719.99,6483000.0
445,702.32,1992-09-30 00:00:00,710.63,698.91,703.63,8977800.0
446,679.62,1992-10-05 00:00:00,702.32,668.9,676.47,9411600.0
447,674.24,1992-10-06 00:00:00,692.62,664.27,682.92,7161300.0
448,665.26,1992-10-07 00:00:00,676.84,664.43,676.56,5383000.0
449,643.69,1992-10-08 00:00:00,671.67,640.22,648.96,8453200.0
450,660.29,1992-10-09 00:00:00,668.73,643.68,664.44,9394700.0
451,690.57,1992-10-12 00:00:00,713.77,661.99,687.45,11075200.0
452,673.99,1992-10-13 00:00:00,701.3,669.56,694.1,11223800.0
453,663.75,1992-10-14 00:00:00,673.94,648.84,661.07,10552500.0
454,663.53,1992-10-15 00:00:00,667.0,650.92,654.33,7575800.0
455,664.75,1992-10-16 00:00:00,668.57,661.2,664.0,6885100.0
456,632.4,1992-10-19 00:00:00,667.46,632.4,643.8,8103900.0
457,616.29,1992-10-20 00:00:00,663.65,604.5,634.43,9460900.0
458,585.7,1992-10-21 00:00:00,616.29,577.23,597.15,9192700.0
459,539.8,1992-10-22 00:00:00,584.91,535.79,557.03,13872800.0
460,559.73,1992-10-23 00:00:00,577.52,524.07,534.41,11498100.0
461,506.94,1992-10-26 00:00:00,561.5,504.81,539.5,12565700.0
462,450.28,1992-10-27 00:00:00,506.28,448.28,465.75,14138800.0
463,463.21,1992-10-28 00:00:00,470.98,447.93,466.73,11631100.0
464,484.25,1992-10-29 00:00:00,484.51,455.22,468.72,12405900.0
465,507.25,1992-10-30 00:00:00,507.25,484.45,494.66,14651000.0
466,477.61,1992-11-02 00:00:00,508.81,465.55,471.18,12622600.0
467,479.81,1992-11-03 00:00:00,487.07,465.6,481.34,12554300.0
468,469.9,1992-11-04 00:00:00,481.6,465.09,474.82,12859000.0
469,462.63,1992-11-05 00:00:00,470.89,457.03,460.96,9546400.0
470,457.05,1992-11-06 00:00:00,468.59,455.73,460.54,7379100.0
471,428.61,1992-11-09 00:00:00,459.04,424.68,439.81,9562200.0
472,400.53,1992-11-10 00:00:00,428.34,391.17,404.49,12466100.0
473,410.16,1992-11-11 00:00:00,410.16,388.32,402.79,10491400.0
474,415.79,1992-11-12 00:00:00,416.22,402.33,408.42,12112000.0
475,414.09,1992-11-13 00:00:00,421.67,413.3,418.49,11676300.0
476,399.32,1992-11-16 00:00:00,415.64,397.63,402.02,10707400.0
477,393.52,1992-11-17 00:00:00,399.08,386.85,390.09,10076200.0
478,407.61,1992-11-18 00:00:00,407.61,389.59,400.01,9328500.0
479,398.95,1992-11-19 00:00:00,412.23,395.16,409.61,11503000.0
480,401.44,1992-11-20 00:00:00,401.44,394.31,394.9,8647700.0
481,410.39,1992-11-23 00:00:00,410.57,401.82,404.05,13331400.0
482,440.04,1992-11-24 00:00:00,448.44,410.81,414.84,17509500.0
483,571.63,1992-11-25 00:00:00,571.63,441.54,485.16,30292800.0
484,562.01,1992-11-26 00:00:00,752.32,562.01,674.74,38763300.0
485,637.67,1992-11-27 00:00:00,682.4,490.54,593.68,26691500.0
486,724.6,1992-11-30 00:00:00,727.13,637.67,682.08,37065500.0
487,716.74,1992-12-01 00:00:00,749.89,713.85,718.99,21540400.0
488,722.2,1992-12-02 00:00:00,722.2,690.63,694.88,18142100.0
489,808.2,1992-12-03 00:00:00,826.06,739.03,760.65,30101400.0
490,807.02,1992-12-04 00:00:00,841.02,807.02,833.23,30575300.0
491,793.25,1992-12-07 00:00:00,803.12,757.34,765.87,25074200.0
492,753.94,1992-12-08 00:00:00,811.57,743.9,796.63,43366000.0
493,676.45,1992-12-09 00:00:00,752.89,661.66,737.94,27620400.0
494,625.23,1992-12-10 00:00:00,693.41,592.78,668.46,22743900.0
495,722.28,1992-12-11 00:00:00,735.62,628.91,664.61,30749000.0
496,705.07,1992-12-14 00:00:00,748.19,668.07,741.06,18814100.0
497,682.24,1992-12-15 00:00:00,713.9,682.24,699.83,14170300.0
498,685.82,1992-12-16 00:00:00,690.25,663.17,671.45,12133100.0
499,707.82,1992-12-17 00:00:00,707.82,685.65,689.14,11680200.0
500,698.13,1992-12-18 00:00:00,721.26,690.45,715.72,10233600.0
501,731.68,1992-12-21 00:00:00,731.68,697.7,709.87,27703700.0
502,725.78,1992-12-22 00:00:00,731.9,724.74,731.58,18332200.0
503,732.05,1992-12-23 00:00:00,736.27,721.44,723.84,11315900.0
504,758.59,1992-12-24 00:00:00,758.59,731.31,731.55,16675200.0
505,764.28,1992-12-25 00:00:00,781.36,761.89,768.68,26168700.0
506,757.31,1992-12-28 00:00:00,772.29,756.89,764.43,15216700.0
507,768.91,1992-12-29 00:00:00,769.61,754.54,759.54,14986400.0
508,767.52,1992-12-30 00:00:00,777.43,767.07,775.07,15273500.0
509,780.39,1992-12-31 00:00:00,784.03,765.41,765.86,13551100.0
510,814.04,1993-01-04 00:00:00,816.64,777.16,784.13,18385000.0
511,858.72,1993-01-05 00:00:00,859.19,817.21,813.34,34009800.0
512,847.44,1993-01-06 00:00:00,883.42,843.16,881.0,40287100.0
513,868.97,1993-01-07 00:00:00,868.97,849.53,855.8,26844700.0
514,889.47,1993-01-08 00:00:00,893.86,878.33,882.57,37343200.0
515,977.42,1993-01-11 00:00:00,977.42,901.47,913.44,63885100.0
516,987.26,1993-01-12 00:00:00,1028.43,982.15,1001.93,62439900.0
517,1024.05,1993-01-13 00:00:00,1024.05,973.3,996.41,39530700.0
518,1086.43,1993-01-14 00:00:00,1088.6,1036.03,1053.91,63840400.0
519,1063.76,1993-01-15 00:00:00,1099.83,1054.46,1083.6,46630300.0
520,1055.32,1993-01-18 00:00:00,1078.03,1052.8,1067.98,33836900.0
521,991.83,1993-01-19 00:00:00,1064.08,991.83,1053.52,33261000.0
522,1043.31,1993-01-20 00:00:00,1050.11,984.74,990.09,25837600.0
523,1074.26,1993-01-21 00:00:00,1077.82,1046.18,1051.6,30186400.0
524,1100.31,1993-01-22 00:00:00,1109.59,1073.64,1074.36,32564300.0
525,1162.44,1993-01-27 00:00:00,1162.44,1113.57,1126.37,47263200.0
526,1150.37,1993-01-28 00:00:00,1186.21,1146.9,1182.39,46010100.0
527,1198.48,1993-01-29 00:00:00,1198.48,1140.24,1156.84,52009700.0
528,1278.5,1993-02-01 00:00:00,1278.5,1222.18,1242.35,68344100.0
529,1310.58,1993-02-02 00:00:00,1325.24,1291.99,1292.4,61441300.0
530,1300.56,1993-02-03 00:00:00,1326.19,1265.7,1321.63,56056600.0
531,1371.58,1993-02-04 00:00:00,1371.58,1297.46,1323.13,55691600.0
532,1332.96,1993-02-05 00:00:00,1404.64,1325.85,1371.34,65156400.0
533,1393.17,1993-02-08 00:00:00,1393.34,1334.19,1339.59,62254100.0
534,1474.92,1993-02-09 00:00:00,1483.52,1426.48,1427.33,76479200.0
535,1454.46,1993-02-10 00:00:00,1528.51,1448.07,1500.52,78879600.0
536,1397.38,1993-02-11 00:00:00,1497.01,1364.67,1495.92,73165800.0
537,1458.76,1993-02-12 00:00:00,1458.76,1352.27,1378.2,85377900.0
538,1536.82,1993-02-15 00:00:00,1536.82,1499.1,1544.1,71643700.0
539,1513.48,1993-02-16 00:00:00,1558.95,1504.36,1555.15,49370700.0
540,1504.0,1993-02-17 00:00:00,1533.58,1502.88,1515.25,37401700.0
541,1508.22,1993-02-18 00:00:00,1538.61,1497.79,1503.72,44231600.0
542,1499.74,1993-02-19 00:00:00,1514.46,1441.07,1471.56,50456900.0
543,1456.29,1993-02-22 00:00:00,1527.13,1453.31,1487.84,47799900.0
544,1367.36,1993-02-23 00:00:00,1466.07,1346.15,1420.63,47146300.0
545,1264.96,1993-02-24 00:00:00,1346.48,1196.47,1310.04,72096000.0
546,1410.36,1993-02-25 00:00:00,1421.35,1261.76,1271.2,59558300.0
547,1339.88,1993-02-26 00:00:00,1444.05,1320.89,1436.99,65026200.0
548,1199.73,1993-03-01 00:00:00,1339.1,1199.73,1328.22,42590100.0
549,1245.11,1993-03-02 00:00:00,1285.17,1186.34,1207.57,39995600.0
550,1231.77,1993-03-03 00:00:00,1267.54,1220.03,1263.74,19353900.0
551,1159.13,1993-03-04 00:00:00,1244.65,1131.29,1231.92,27796700.0
552,1109.54,1993-03-05 00:00:00,1180.58,1026.18,1116.41,48499200.0
553,1209.65,1993-03-08 00:00:00,1325.49,1133.46,1133.52,75931400.0
554,1137.79,1993-03-09 00:00:00,1209.66,1129.81,1160.13,39165800.0
555,1188.97,1993-03-10 00:00:00,1190.33,1089.36,1099.52,30179000.0
556,1261.8,1993-03-11 00:00:00,1261.8,1196.25,1219.47,44817800.0
557,1236.37,1993-03-12 00:00:00,1286.07,1231.39,1280.37,40211000.0
558,1171.73,1993-03-15 00:00:00,1241.04,1171.73,1226.66,25675500.0
559,1222.55,1993-03-16 00:00:00,1222.55,1155.1,1167.91,24317400.0
560,1202.85,1993-03-17 00:00:00,1239.33,1193.59,1238.8,16570700.0
561,1184.48,1993-03-18 00:00:00,1206.59,1171.43,1203.2,17671500.0
562,1174.99,1993-03-19 00:00:00,1207.56,1171.73,1188.37,26366300.0
563,1036.92,1993-03-22 00:00:00,1179.05,1036.92,1148.29,37713800.0
564,971.25,1993-03-23 00:00:00,1035.63,958.42,1035.6,35024800.0
565,956.97,1993-03-24 00:00:00,996.58,956.97,965.58,22016900.0
566,945.42,1993-03-25 00:00:00,965.96,913.74,963.53,21946500.0
567,1039.76,1993-03-26 00:00:00,1039.76,945.93,969.24,51256800.0
568,970.45,1993-03-29 00:00:00,1047.88,961.49,1008.4,24421700.0
569,958.05,1993-03-30 00:00:00,992.11,958.05,973.08,27161600.0
570,925.91,1993-03-31 00:00:00,957.94,918.4,953.29,23505600.0
571,947.23,1993-04-01 00:00:00,949.77,915.59,921.59,13829400.0
572,944.01,1993-04-02 00:00:00,968.05,940.55,953.51,18497800.0
573,947.87,1993-04-05 00:00:00,947.9,924.49,945.58,18006000.0
574,1059.62,1993-04-06 00:00:00,1064.87,949.05,949.81,53894300.0
575,1099.62,1993-04-07 00:00:00,1158.74,1076.45,1108.64,101968400.0
576,1238.87,1993-04-08 00:00:00,1237.07,1099.62,1099.62,104426900.0
577,1243.02,1993-04-09 00:00:00,1340.91,1236.46,1322.07,106908500.0
578,1203.54,1993-04-12 00:00:00,1276.41,1195.57,1254.62,63895800.0
579,1297.36,1993-04-13 00:00:00,1297.84,1201.07,1204.75,66812100.0
580,1272.39,1993-04-14 00:00:00,1341.19,1247.83,1304.33,88080900.0
581,1278.84,1993-04-15 00:00:00,1298.34,1255.94,1265.3,59730500.0
582,1214.75,1993-04-16 00:00:00,1287.08,1211.83,1282.79,65147000.0
583,1223.22,1993-04-19 00:00:00,1241.86,1185.76,1203.85,47857700.0
584,1235.52,1993-04-20 00:00:00,1257.1,1233.72,1257.1,45007400.0
585,1222.56,1993-04-21 00:00:00,1243.47,1220.09,1234.71,28027500.0
586,1267.35,1993-04-22 00:00:00,1267.35,1220.27,1227.1,34489200.0
587,1260.25,1993-04-23 00:00:00,1295.76,1255.87,1288.51,55684900.0
588,1345.61,1993-04-26 00:00:00,1345.73,1282.54,1298.92,77438500.0
589,1363.44,1993-04-27 00:00:00,1391.42,1360.83,1379.43,91152800.0
590,1372.5,1993-04-28 00:00:00,1382.83,1357.91,1371.1,68809400.0
591,1349.68,1993-04-29 00:00:00,1392.62,1348.38,1377.04,50255400.0
592,1358.78,1993-04-30 00:00:00,1363.11,1336.59,1341.54,39949000.0
593,1352.24,1993-05-03 00:00:00,1380.5,1349.98,1365.15,59518900.0
594,1241.16,1993-05-04 00:00:00,1365.92,1234.55,1352.08,71292400.0
595,1246.82,1993-05-05 00:00:00,1273.13,1204.06,1232.65,46009600.0
596,1162.92,1993-05-06 00:00:00,1250.39,1151.49,1250.39,46567800.0
597,1199.81,1993-05-07 00:00:00,1210.78,1159.16,1194.26,43220800.0
598,1128.29,1993-05-10 00:00:00,1221.98,1110.94,1216.72,39738100.0
599,1136.74,1993-05-11 00:00:00,1138.49,1107.66,1124.85,24142100.0
600,1140.19,1993-05-12 00:00:00,1160.51,1133.93,1138.52,24862900.0
601,1177.28,1993-05-13 00:00:00,1177.28,1140.21,1140.21,19331600.0
602,1167.47,1993-05-14 00:00:00,1201.44,1161.19,1180.46,25702500.0
603,1140.04,1993-05-17 00:00:00,1162.07,1097.61,1162.07,19483200.0
604,1130.26,1993-05-18 00:00:00,1148.34,1128.75,1140.04,19490200.0
605,1147.22,1993-05-19 00:00:00,1147.22,1127.43,1129.1,11736200.0
606,1165.4,1993-05-20 00:00:00,1175.2,1148.56,1148.56,24387900.0
607,1143.97,1993-05-21 00:00:00,1178.54,1133.2,1177.3,15356400.0
608,1026.13,1993-05-24 00:00:00,1143.97,1024.69,1136.29,38697200.0
609,997.95,1993-05-25 00:00:00,1020.32,965.29,1020.32,30106400.0
610,995.45,1993-05-26 00:00:00,1008.55,992.94,1003.89,20256500.0
611,963.61,1993-05-27 00:00:00,1001.63,942.21,1001.19,25302200.0
612,972.77,1993-05-28 00:00:00,980.96,959.25,962.21,21841900.0
613,935.48,1993-05-31 00:00:00,980.03,930.64,975.05,34190800.0
614,928.58,1993-06-01 00:00:00,935.9,859.48,935.9,27585800.0
615,1081.2,1993-06-02 00:00:00,1081.2,904.32,958.61,99884600.0
616,1018.29,1993-06-03 00:00:00,1177.91,961.32,1102.08,110374800.0
617,1004.3,1993-06-04 00:00:00,1031.03,981.89,1024.74,50104000.0
618,1064.98,1993-06-07 00:00:00,1068.84,982.03,1006.26,44956300.0
619,1074.58,1993-06-08 00:00:00,1101.69,1054.31,1094.11,101236300.0
620,1065.19,1993-06-09 00:00:00,1081.18,1053.32,1071.33,45470500.0
621,1044.44,1993-06-10 00:00:00,1070.06,1040.38,1069.36,32304400.0
622,1047.0,1993-06-11 00:00:00,1052.56,1024.2,1043.94,27958200.0
623,1000.43,1993-06-14 00:00:00,1046.07,990.16,1046.07,42187200.0
624,1001.61,1993-06-15 00:00:00,1002.96,981.84,998.7,23373500.0
625,1004.24,1993-06-16 00:00:00,1013.81,997.33,1004.4,15029700.0
626,998.0,1993-06-17 00:00:00,1016.23,998.0,998.21,13433400.0
627,1005.98,1993-06-18 00:00:00,1007.25,989.21,994.2,14863400.0
628,977.61,1993-06-21 00:00:00,1003.98,967.74,1003.98,17526600.0
629,981.13,1993-06-22 00:00:00,987.07,971.63,972.1,16305300.0
630,986.02,1993-06-23 00:00:00,991.21,980.53,981.4,13603400.0
631,980.17,1993-06-24 00:00:00,993.8,974.17,985.62,13740500.0
632,1006.64,1993-06-25 00:00:00,1041.22,979.93,979.93,22439600.0
633,1002.42,1993-06-28 00:00:00,1010.52,983.97,1006.63,32836400.0
634,1028.44,1993-06-29 00:00:00,1037.49,1002.61,1008.23,83242800.0
635,1007.05,1993-06-30 00:00:00,1043.05,1003.86,1037.89,58065100.0
636,997.53,1993-07-01 00:00:00,1009.89,980.05,1000.8,39904300.0
637,986.98,1993-07-02 00:00:00,1002.87,986.98,995.7,26405000.0
638,952.31,1993-07-05 00:00:00,980.92,946.87,976.67,28641700.0
639,897.64,1993-07-06 00:00:00,938.42,895.69,938.42,32622400.0
640,903.79,1993-07-07 00:00:00,909.93,869.65,897.22,23399600.0
641,896.16,1993-07-08 00:00:00,909.11,895.62,904.46,12023600.0
642,868.57,1993-07-09 00:00:00,896.24,865.31,896.16,17493600.0
643,845.52,1993-07-12 00:00:00,855.5,828.55,855.5,43384900.0
644,870.05,1993-07-13 00:00:00,870.05,853.66,853.66,28432600.0
645,836.39,1993-07-14 00:00:00,870.05,833.08,870.05,30815700.0
646,838.7,1993-07-15 00:00:00,847.3,830.61,833.89,17923400.0
647,846.87,1993-07-16 00:00:00,849.66,839.28,841.62,19016300.0
648,836.98,1993-07-19 00:00:00,849.04,836.71,846.87,33605800.0
649,808.21,1993-07-20 00:00:00,838.34,803.22,835.79,19428100.0
650,811.74,1993-07-21 00:00:00,820.07,808.2,809.53,16293700.0
651,815.53,1993-07-22 00:00:00,815.53,804.1,812.1,14895900.0
652,813.54,1993-07-23 00:00:00,818.55,811.47,816.08,20272400.0
653,787.81,1993-07-26 00:00:00,810.07,787.8,810.07,24545900.0
654,791.62,1993-07-27 00:00:00,798.85,777.73,788.19,14811000.0
655,798.33,1993-07-28 00:00:00,818.06,791.23,792.88,43947300.0
656,806.67,1993-07-29 00:00:00,810.63,801.16,801.16,25966700.0
657,881.07,1993-07-30 00:00:00,901.12,810.09,810.09,122213600.0
658,843.27,1993-08-02 00:00:00,913.15,842.35,885.31,132710100.0
659,832.72,1993-08-03 00:00:00,853.35,830.67,842.29,30748000.0
660,850.54,1993-08-04 00:00:00,855.86,823.0,833.4,34327800.0
661,849.3,1993-08-05 00:00:00,863.94,842.72,853.71,53832900.0
662,855.52,1993-08-06 00:00:00,860.73,841.39,841.39,52406900.0
663,885.27,1993-08-09 00:00:00,887.45,861.34,866.65,108823500.0
664,862.08,1993-08-10 00:00:00,911.77,861.19,897.46,143881100.0
665,883.02,1993-08-11 00:00:00,883.02,861.78,862.4,43553100.0
666,917.04,1993-08-12 00:00:00,917.96,893.51,896.74,101568900.0
667,947.26,1993-08-13 00:00:00,947.26,922.52,929.42,133246700.0
668,1023.87,1993-08-16 00:00:00,1023.87,967.35,969.9,143288200.0
669,974.11,1993-08-17 00:00:00,1042.47,973.48,1042.42,154271900.0
670,947.93,1993-08-18 00:00:00,988.14,947.93,974.11,64282800.0
671,968.51,1993-08-19 00:00:00,980.43,944.47,944.58,44829700.0
672,946.54,1993-08-20 00:00:00,977.39,937.99,973.0,45125600.0
673,893.23,1993-08-23 00:00:00,937.3,888.68,933.72,49770400.0
674,894.44,1993-08-24 00:00:00,902.3,873.13,878.09,34221300.0
675,911.4,1993-08-25 00:00:00,921.21,904.74,904.74,28567300.0
676,903.91,1993-08-26 00:00:00,914.15,896.0,913.27,17018100.0
677,894.59,1993-08-27 00:00:00,903.77,886.3,903.47,41133200.0
678,899.27,1993-08-30 00:00:00,911.18,884.51,901.09,23177000.0
679,895.68,1993-08-31 00:00:00,909.72,893.99,895.76,16909200.0
680,893.97,1993-09-01 00:00:00,900.18,886.57,898.01,24555300.0
681,901.39,1993-09-02 00:00:00,901.39,893.0,894.27,17155500.0
682,922.69,1993-09-03 00:00:00,926.11,905.71,907.89,32316800.0
683,947.53,1993-09-06 00:00:00,947.53,933.74,940.46,49780900.0
684,909.04,1993-09-07 00:00:00,947.12,908.29,947.12,34594400.0
685,909.13,1993-09-08 00:00:00,918.26,896.56,907.98,26397800.0
686,901.66,1993-09-09 00:00:00,914.79,900.82,911.95,23705200.0
687,903.56,1993-09-10 00:00:00,908.91,887.65,887.83,17150400.0
688,879.24,1993-09-13 00:00:00,895.62,873.55,895.62,29506100.0
689,876.62,1993-09-14 00:00:00,879.93,865.61,875.14,13893600.0
690,880.78,1993-09-15 00:00:00,903.24,876.25,876.38,10019100.0
691,875.08,1993-09-16 00:00:00,885.79,874.35,885.02,11453800.0
692,881.41,1993-09-17 00:00:00,883.17,868.74,874.51,14235900.0
693,875.0,1993-09-20 00:00:00,878.23,865.74,875.97,17712200.0
694,890.23,1993-09-21 00:00:00,896.68,875.13,875.13,26600000.0
695,881.24,1993-09-22 00:00:00,892.32,881.04,891.05,17943200.0
696,884.02,1993-09-23 00:00:00,888.82,881.68,882.68,17234900.0
697,875.81,1993-09-24 00:00:00,915.06,864.38,873.16,46708500.0
698,880.98,1993-09-27 00:00:00,884.3,876.39,876.61,31215800.0
699,898.15,1993-09-28 00:00:00,898.15,883.92,886.11,55959100.0
700,886.12,1993-09-29 00:00:00,909.84,885.46,904.76,48869400.0
701,890.27,1993-09-30 00:00:00,896.58,883.55,887.13,52482900.0
702,892.55,1993-10-04 00:00:00,901.37,891.33,895.69,56342800.0
703,885.86,1993-10-05 00:00:00,896.0,885.04,894.37,35740200.0
704,885.04,1993-10-06 00:00:00,891.13,879.42,886.33,43647800.0
705,887.62,1993-10-07 00:00:00,934.4,880.99,887.0,161861500.0
706,874.76,1993-10-08 00:00:00,898.9,874.28,897.72,119502900.0
707,868.38,1993-10-11 00:00:00,879.68,866.93,872.95,63513000.0
708,871.42,1993-10-12 00:00:00,875.62,866.85,868.48,55400900.0
709,859.7,1993-10-13 00:00:00,879.29,854.79,874.36,60754500.0
710,855.04,1993-10-14 00:00:00,859.48,848.53,858.33,41746600.0
711,856.92,1993-10-15 00:00:00,862.54,854.97,855.67,26842600.0
712,835.25,1993-10-18 00:00:00,852.82,835.25,852.82,55446500.0
713,839.6,1993-10-19 00:00:00,846.39,836.77,839.2,57658300.0
714,843.85,1993-10-20 00:00:00,846.78,837.97,843.58,69159100.0
715,832.25,1993-10-21 00:00:00,846.43,831.87,846.25,74261100.0
716,818.81,1993-10-22 00:00:00,844.5,818.81,827.75,105635000.0
717,784.97,1993-10-25 00:00:00,797.48,774.54,792.78,81370700.0
718,783.23,1993-10-26 00:00:00,792.43,781.13,789.25,99552100.0
719,778.38,1993-10-27 00:00:00,789.41,776.41,787.79,90103100.0
720,824.66,1993-10-28 00:00:00,829.1,778.27,779.64,116073400.0
721,814.82,1993-10-29 00:00:00,834.79,809.8,834.51,99924000.0
722,816.71,1993-11-01 00:00:00,823.25,801.86,801.86,64697100.0
